SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
IRCON,20260626,138.49,140.49,133.3,134.16,1068584674.73,IRCON INTERNATIONAL LTD,Construction,Cash Only,20260626,135.98333333333335,136.895,135.0716666666667,136.895,135.0716666666667,1.8233333333333235,1.3590737427946658,Wide,Bearish,Below CPR,False,False,0.5681818181818182,44,1980750235.7150002,False,False,Lower,True,Risk Off,False,None,11.768571428571432,,,0.15493242696447268,0.5394848151282781,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IRCTC,20260626,519.7,526.75,511.1,514.1,1576398991.95,INDIAN RAIL TOUR CORP LTD,Consumer Services,Cash Only,20260626,517.3166666666666,518.925,515.7083333333333,518.925,515.7083333333333,3.216666666666697,0.6256889061790891,Moderate,Bearish,Below CPR,False,False,0.4772727272727273,44,2910282127.825,False,False,Lower,True,Risk Off,False,None,29.414285714285707,,,0.10935729318439477,0.5416653515747363,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IREDA,20260626,128.0,133.19,126.0,127.47,3937739098.81,INDIAN RENEWABLE ENERGY,Financial Services,Cash Only,20260626,128.88666666666666,129.595,128.1783333333333,129.595,128.1783333333333,1.4166666666666856,1.1113726105489021,Wide,Bearish,Below CPR,False,False,0.5909090909090909,44,4799777052.995,False,False,Higher,True,Risk Off,False,None,9.143571428571425,,,0.15493581230633235,0.820400417630419,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IRFC,20260626,99.85,101.2,91.01,91.77,14196391985.51,INDIAN RAILWAY FIN CORP L,Financial Services,Cash Only,20260626,94.66000000000001,96.105,93.21500000000002,96.105,93.21500000000002,2.8899999999999864,3.1491772910537064,Wide,Bearish,Below CPR,False,False,0.9772727272727273,44,6060452032.2,False,False,Lower,True,Risk Off,False,None,6.436428571428572,,,0.4490067695039375,2.3424642106038713,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IRIS,20260626,276.0,290.0,262.8,266.6,114724799.35,IRIS REGTECH SOLUTION LTD,Diversified,Cash Only,20260626,273.1333333333333,276.4,269.8666666666667,276.4,269.8666666666667,6.533333333333303,2.4506126531632795,Wide,Bearish,Below CPR,False,False,0.7297297297297297,37,27929209.95,False,False,Higher,True,Risk Off,False,None,27.91071428571428,,,0.23407976114309983,4.107699414175516,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IRISDOREME,20260626,40.4,41.7,37.36,39.65,87109240.08,IRIS CLOTHINGS LIMITED,Diversified,Cash Only,20260626,39.57,39.53,39.61,39.61,39.53,0.0799999999999983,0.2017654476670827,Narrow,Bullish,Above CPR,True,False,0.07894736842105263,38,64415603.905,True,False,Higher,True,Risk Off,True,None,3.9150000000000014,,,0.020434227330778612,1.3523002937062971,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IRMENERGY,20260626,283.55,283.9,263.6,265.5,139605628.9,IRM ENERGY LIMITED,Diversified,Cash Only,20260626,271.0,273.75,268.25,273.75,268.25,5.5,2.0715630885122414,Wide,Bearish,Below CPR,False,False,0.6136363636363636,44,162061362.625,False,False,Lower,True,Risk Off,False,None,38.79357142857142,,,0.14177606746331317,0.8614368449007727,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ISFT,20260626,80.5,83.4,78.0,78.08,2200672.08,INTRASOFT TECH. LTD,Diversified,Cash Only,20260626,79.82666666666667,80.7,78.95333333333333,80.7,78.95333333333333,1.7466666666666697,2.237021857923501,Wide,Bearish,Below CPR,False,False,0.7272727272727273,44,6533903.275,False,False,Lower,True,Risk Off,False,None,7.973571428571428,,,0.2190570037922904,0.33680818147709723,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ISGEC,20260626,935.0,987.95,915.35,922.9,163549128.9,ISGEC HEAVY ENG LTD,Diversified,Cash Only,20260626,942.0666666666667,951.6500000000001,932.4833333333333,951.6500000000001,932.4833333333333,19.166666666666742,2.07678693971901,Wide,Bearish,Below CPR,False,False,0.7954545454545454,44,275656712.6,False,False,Higher,True,Risk Off,False,None,76.52857142857147,,,0.2504511231410624,0.5933072601693647,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ISHANCH,20260626,58.9,59.8,55.0,57.02,5446801.81,ISHAN DYES N CHEMICALS L,Diversified,Cash Only,20260626,57.27333333333333,57.4,57.14666666666667,57.4,57.14666666666667,0.2533333333333303,0.4442885537238342,Moderate,Bearish,Below CPR,False,False,0.15625,32,4554184.175,True,False,Lower,True,Risk Off,True,None,6.953571428571427,,,0.03643211778804956,1.1959994591127838,False,False,Short,0.5,None,Week 29 Jun – 03 Jul 2026,Weekly
ITC,20260626,292.8,293.95,289.2,290.0,10706618031.2,ITC LTD,Fast Moving Consumer Goods,Cash Only,20260626,291.05,291.575,290.52500000000003,291.575,290.52500000000003,1.0499999999999545,0.3620689655172257,Moderate,Bearish,Below CPR,False,False,0.36363636363636365,44,26312869055.55,False,False,Overlapping,True,Risk Off,False,None,11.814285714285708,,,0.08887545344618725,0.40689664090209593,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ITCHOTELS,20260626,173.0,184.2,172.21,173.68,5452738177.110001,ITC HOTELS LIMITED,Consumer Services,Cash Only,20260626,176.69666666666663,178.20499999999998,175.18833333333328,178.20499999999998,175.18833333333328,3.0166666666667084,1.7369107937970454,Wide,Bearish,Below CPR,False,False,0.7727272727272727,44,2543743101.715,False,False,Higher,True,Risk Off,False,None,10.89214285714286,,,0.27695805189411704,2.1435883888721885,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ITDC,20260626,624.0,642.6,594.5,599.35,395408606.05,INDIA TOUR. DEV. CO. LTD.,Diversified,Cash Only,20260626,612.15,618.55,605.75,618.55,605.75,12.799999999999955,2.1356469508634275,Wide,Bearish,Below CPR,False,False,0.6363636363636364,44,93359648.875,False,False,Outside,True,Risk Off,False,None,77.20714285714287,,,0.1657877694513825,4.235326619312974,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
ITI,20260626,313.65,318.5,300.05,301.6,598933063.25,ITI LTD,Telecommunication,Cash Only,20260626,306.71666666666664,309.275,304.1583333333333,309.275,304.1583333333333,5.116666666666674,1.696507515473035,Wide,Bearish,Below CPR,False,False,0.8181818181818182,44,957178279.025,False,False,Lower,True,Risk Off,False,None,23.50714285714285,,,0.21766433708092817,0.6257278047095727,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IVALUE,20260626,272.01,285.25,268.1,276.23,299809348.22,IVALUE INFOSOLUTIONS LTD,Diversified,Cash Only,20260626,276.5266666666667,276.675,276.3783333333334,276.675,276.3783333333334,0.2966666666666242,0.10739842401861643,Narrow,Bearish,Below CPR,False,True,0.025,40,190330138.125,True,True,Higher,True,Risk Off,True,None,25.159285714285716,,,0.011791537726294578,1.575206907185131,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IVC,20260626,8.59,8.69,8.2,8.28,5030576.8,IL&FS INVESTMENT MANAGERS,Diversified,Cash Only,20260626,8.39,8.445,8.335,8.445,8.335,0.10999999999999943,1.3285024154589304,Wide,Bearish,Below CPR,False,False,0.7727272727272727,44,6938393.67,False,False,Lower,True,Risk Off,False,None,0.7035714285714286,,,0.1563451776649738,0.725034790365246,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IVP,20260626,158.0,166.99,153.06,159.61,15828474.07,IVP LTD,Diversified,Cash Only,20260626,159.88666666666668,160.025,159.74833333333336,160.025,159.74833333333336,0.2766666666666424,0.17333918092014433,Narrow,Bearish,Below CPR,False,True,0.11363636363636363,44,4152337.7199999997,True,True,Inside,True,Risk Off,True,None,15.809285714285712,,,0.017500263558184584,3.811942846980183,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IWP,20260626,33.06,34.6,32.79,33.37,1001405.62,INDIAN WOOD PRODUCTS CO L,Diversified,Cash Only,20260626,33.586666666666666,33.695,33.47833333333333,33.695,33.47833333333333,0.21666666666666856,0.6492857856358064,Moderate,Bearish,Below CPR,False,False,0.7,10,929111.6699999999,False,False,Lower,False,Risk Off,False,None,,,,,1.0778097534820545,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IXIGO,20260626,191.5,197.8,183.26,189.83,1408333606.6599998,LE TRAVENUES TECHNOLOGY L,Diversified,Cash Only,20260626,190.29666666666665,190.53,190.0633333333333,190.53,190.0633333333333,0.466666666666697,0.24583399181725596,Narrow,Bearish,Below CPR,False,True,0.09090909090909091,44,2120808095.58,True,True,Higher,True,Risk Off,True,None,17.45714285714286,,,0.026732133115113573,0.6640551823595562,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
IZMO,20260626,1075.55,1129.0,995.25,1015.7,453308784.4,IZMO LIMITED,Diversified,Cash Only,20260626,1046.6499999999999,1062.125,1031.1749999999997,1062.125,1031.1749999999997,30.950000000000273,3.0471595943684426,Wide,Bearish,Below CPR,False,False,0.7368421052631579,19,380275254.6,False,False,Overlapping,True,Risk Off,False,None,132.53571428571428,,,0.23352196173538337,1.1920543840719315,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
J&KBANK,20260626,164.95,165.99,157.6,158.4,1715717980.82,J & K BANK LTD.,Financial Services,Cash Only,20260626,160.66333333333333,161.79500000000002,159.53166666666664,161.79500000000002,159.53166666666664,2.263333333333378,1.428872053872082,Wide,Bearish,Below CPR,False,False,0.6590909090909091,44,1479437823.82,False,False,Lower,True,Risk Off,False,None,11.717857142857143,,,0.1931524941582889,1.1597094201565767,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAGRAN,20260626,66.7,66.7,64.81,65.19,51765261.84,JAGRAN PRAKASHAN LIMITED,Diversified,Cash Only,20260626,65.56666666666666,65.755,65.37833333333333,65.755,65.37833333333333,0.37666666666666515,0.5777982308124945,Moderate,Bearish,Below CPR,False,False,0.4772727272727273,44,43804302.915,True,True,Overlapping,True,Risk Off,False,None,4.250000000000001,,,0.08862745098039178,1.1817391990108332,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAGSNPHARM,20260626,212.63,236.79,212.28,223.5,299596961.12,JAGSONPAL PHARMACEUTICALS,Diversified,Cash Only,20260626,224.18999999999997,224.535,223.84499999999994,224.535,223.84499999999994,0.6900000000000546,0.3087248322147895,Moderate,Bearish,Below CPR,False,False,0.13636363636363635,44,67435113.44,False,False,Higher,True,Risk Off,True,None,14.425714285714289,,,0.047831253713610425,4.442744229778225,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAICORPLTD,20260626,121.49,124.09,115.1,116.08,214489775.72,JAI CORP LIMITED,Diversified,Cash Only,20260626,118.42333333333333,119.595,117.25166666666667,119.595,117.25166666666667,2.3433333333333337,2.018722719963244,Wide,Bearish,Below CPR,False,False,0.6590909090909091,44,416157874.485,False,False,Overlapping,True,Risk Off,False,None,9.663571428571428,,,0.24249143814521895,0.5154048231946433,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAINREC,20260626,378.5,381.9,344.55,349.55,2386300079.85,JAIN RESOURCE RECYCLING L,Metals & Mining,Cash Only,20260626,358.6666666666667,363.225,354.10833333333335,363.225,354.10833333333335,9.116666666666674,2.6081151957278426,Wide,Bearish,Below CPR,False,False,0.5897435897435898,39,3471834758.95,True,False,Overlapping,True,Risk Off,False,None,62.79642857142858,,,0.14517810764185113,0.6873311218796881,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAIPURKURT,20260626,29.9,29.9,27.33,27.86,2154087.47,NANDANI CREATION LIMITED,Diversified,Cash Only,20260626,28.363333333333333,28.615,28.111666666666668,28.615,28.111666666666668,0.5033333333333303,1.806652309164861,Wide,Bearish,Below CPR,False,False,0.4090909090909091,44,2867571.76,False,False,Lower,True,Risk Off,False,None,3.431428571428572,,,0.146683319456008,0.751188688648545,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAMNAAUTO,20260626,133.09,135.99,130.21,130.79,932896053.65,JAMNA AUTO IND LTD,Automobile & Ancillary,Cash Only,20260626,132.33,133.10000000000002,131.56,133.10000000000002,131.56,1.5400000000000205,1.1774600504625892,Wide,Bearish,Below CPR,False,False,0.4090909090909091,44,1285402837.275,True,True,Higher,True,Risk Off,False,None,11.356428571428571,,,0.13560601295679153,0.7257616263145181,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JARO,20260626,525.0,567.6,506.0,513.25,719455186.65,JARO INS OF TEC MG N RE L,Diversified,Cash Only,20260626,528.9499999999999,536.8,521.0999999999999,536.8,521.0999999999999,15.700000000000045,3.058938139308338,Wide,Bearish,Below CPR,False,False,0.7435897435897436,39,347777564.55,False,False,Overlapping,True,Risk Off,False,None,57.785714285714285,,,0.27169344870210216,2.0687222523423126,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JASH,20260626,508.75,572.85,502.5,550.3,1215355936.35,JASH ENGINEERING LIMITED,Diversified,Cash Only,20260626,541.8833333333333,537.675,546.0916666666667,546.0916666666667,537.675,8.416666666666742,1.5294687746078035,Wide,Bullish,Above CPR,False,False,0.6136363636363636,44,197038236.60000002,False,False,Higher,True,Risk Off,False,None,42.74642857142857,,,0.19689754086947014,6.168122275765433,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAYAGROGN,20260626,218.71,226.65,202.0,210.85,16646433.15,JAYANT AGRO ORGANICS LTD,Chemicals & Fertilizers,Cash Only,20260626,213.16666666666666,214.325,212.00833333333333,214.325,212.00833333333333,2.316666666666663,1.0987273733301697,Wide,Bearish,Below CPR,False,False,0.5454545454545454,44,8048915.01,False,False,Lower,True,Risk Off,False,None,21.788571428571426,,,0.10632485357111619,2.0681586436579855,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAYBARMARU,20260626,168.35,171.47,157.03,166.85,596072539.03,JAY BHARAT MARUTI LTD,Diversified,Cash Only,20260626,165.11666666666667,164.25,165.98333333333335,165.98333333333335,164.25,1.7333333333333485,1.03885725701729,Wide,Bullish,Above CPR,False,False,0.28125,32,103829270.975,True,True,Inside,True,Risk Off,False,None,15.565714285714282,,,0.1113558492413128,5.74089111319603,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAYKAY,20260626,184.48,190.17,172.5,174.19,118716847.42999999,JAYKAY ENTERPRISES LTD,Diversified,Cash Only,20260626,178.9533333333333,181.33499999999998,176.5716666666666,181.33499999999998,176.5716666666666,4.763333333333378,2.7345618768777644,Wide,Bearish,Below CPR,False,False,0.7,30,117682049.78,False,False,Inside,True,Risk Off,False,None,21.86785714285714,,,0.21782350699548358,1.008793164734422,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAYNECOIND,20260626,89.7,90.66,83.75,85.76,1353464775.67,JAYASWAL NECO INDUSTR LTD,Diversified,Cash Only,20260626,86.72333333333334,87.205,86.24166666666669,87.205,86.24166666666669,0.9633333333333098,1.1232898009949974,Wide,Bearish,Below CPR,False,False,0.36363636363636365,44,2290369901.915,False,False,Lower,True,Risk Off,False,None,9.724285714285715,,,0.09906468831104992,0.5909371995057896,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JAYSREETEA,20260626,89.01,94.4,87.18,89.16,28715170.0,JAYSHREE TEA & INDUSTRIES,FMCG & Food Products,Cash Only,20260626,90.24666666666667,90.79,89.70333333333333,90.79,89.70333333333333,1.086666666666673,1.2187827127261923,Wide,Bearish,Below CPR,False,False,0.5454545454545454,44,13889092.315,False,False,Higher,True,Risk Off,False,None,7.0007142857142854,,,0.15522225623235816,2.0674619585462812,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JBCHEPHARM,20260626,2193.0,2261.0,2163.1,2243.9,1445974913.6,J B CHEMICALS AND PHARMA,Diversified,Cash Only,20260626,2222.6666666666665,2212.05,2233.283333333333,2233.283333333333,2212.05,21.233333333332666,0.9462691444954171,Wide,Bullish,Above CPR,False,False,0.5909090909090909,44,1854816483.6,False,False,Overlapping,True,Risk Off,False,None,116.85000000000004,,,0.18171444872342885,0.7795784253510178,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JBMA,20260626,734.0,738.5,688.05,693.1,2065562695.4,JBM AUTO LIMITED,Automobile and Auto Components,Cash Only,20260626,706.5500000000001,713.275,699.8250000000002,713.275,699.8250000000002,13.449999999999818,1.9405569181935964,Wide,Bearish,Below CPR,False,False,0.7272727272727273,44,1885490779.0,False,False,Overlapping,True,Risk Off,False,None,58.15714285714286,,,0.23126995824121524,1.0955040026743086,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JGCHEM,20260626,434.0,455.2,414.0,416.8,156594468.3,J.G.CHEMICALS LIMITED,Chemicals & Fertilizers,Cash Only,20260626,428.6666666666667,434.6,422.73333333333335,434.6,422.73333333333335,11.866666666666674,2.8470889315419083,Wide,Bearish,Below CPR,False,False,0.8863636363636364,44,147387483.3,False,False,Lower,True,Risk Off,False,None,36.5642857142857,,,0.3245425538842225,1.0624678893611315,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JHS,20260626,8.38,8.38,7.4,7.73,3043232.65,JHS SVEND. LAB. LTD,Diversified,Cash Only,20260626,7.836666666666667,7.890000000000001,7.783333333333333,7.890000000000001,7.783333333333333,0.10666666666666735,1.3799051315222166,Wide,Bearish,Below CPR,False,False,0.375,40,5604315.32,False,False,Lower,True,Risk Off,False,None,1.3607142857142858,,,0.0783902012248474,0.5430159575674981,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDALPHOT,20260626,1125.0,1125.0,1066.0,1068.2,11085632.1,JINDAL PHOTO LIMITED,Diversified,Cash Only,20260626,1086.3999999999999,1095.5,1077.2999999999997,1095.5,1077.2999999999997,18.200000000000273,1.7038007863696192,Wide,Bearish,Below CPR,False,False,0.5681818181818182,44,45212511.349999994,False,False,Lower,True,Risk Off,False,None,95.5035714285715,,,0.1905687894992735,0.24518947895160442,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDALPOLY,20260626,690.1,699.2,635.0,643.35,147973068.25,JINDAL POLY FILMS LIMITED,Diversified,Cash Only,20260626,659.1833333333334,667.1,651.2666666666668,667.1,651.2666666666668,15.833333333333258,2.461076137923876,Wide,Bearish,Below CPR,False,False,0.6818181818181818,44,144831899.725,False,False,Lower,True,Risk Off,False,None,80.63928571428572,,,0.19634763866129198,1.021688374805304,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDALSAW,20260626,262.0,262.5,252.81,260.72,1341633329.48,JINDAL SAW LIMITED,Capital Goods,Cash Only,20260626,258.6766666666667,257.655,259.6983333333334,259.6983333333334,257.655,2.0433333333334076,0.7837271146568761,Wide,Bullish,Above CPR,False,False,0.25,44,2151436705.4,False,False,Overlapping,True,Risk Off,True,None,23.95928571428572,,,0.0852835663675512,0.6235987915017749,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDALSTEL,20260626,1146.5,1150.0,1056.3,1059.5,10404429270.7,JINDAL STEEL LIMITED,Metals & Mining,Cash Only,20260626,1088.6000000000001,1103.15,1074.0500000000002,1103.15,1074.0500000000002,29.09999999999991,2.746578574799425,Wide,Bearish,Below CPR,False,False,0.9090909090909091,44,6792595356.95,False,False,Lower,True,Risk Off,False,None,73.96428571428578,,,0.3934331240946387,1.5317310577104333,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDRILL,20260626,583.8,588.85,550.0,553.3,269452917.29999995,JINDAL DRILLING IND. LTD,Diversified,Cash Only,20260626,564.05,569.425,558.675,569.425,558.675,10.75,1.9428881257907105,Wide,Bearish,Below CPR,False,False,0.7045454545454546,44,315418301.1,False,False,Lower,True,Risk Off,False,None,63.29285714285714,,,0.1698453899108453,0.854271665151645,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JINDWORLD,20260626,32.75,33.44,30.4,30.84,179651133.32999998,JINDAL WORLDWIDE LTD,Diversified,Cash Only,20260626,31.56,31.919999999999998,31.2,31.919999999999998,31.2,0.7199999999999989,2.3346303501945487,Wide,Bearish,Below CPR,False,False,0.6590909090909091,44,80924739.60499999,False,False,Overlapping,True,Risk Off,False,None,3.8935714285714296,,,0.18492019812878338,2.2199778980678997,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JIOFIN,20260626,245.0,246.4,235.3,239.43,9021497737.41,JIO FIN SERVICES LTD,Financial Services,Cash Only,20260626,240.3766666666667,240.85000000000002,239.90333333333336,240.85000000000002,239.90333333333336,0.9466666666666583,0.3953834802099395,Moderate,Bearish,Below CPR,False,False,0.38636363636363635,44,14752092018.785,False,False,Lower,True,Risk Off,False,None,12.944999999999995,,,0.07312990858761365,0.6115402294076133,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JISLDVREQS,20260626,24.52,26.45,24.02,24.39,8003723.13,JAIN DVR EQUITY SHARES,Diversified,Cash Only,20260626,24.953333333333333,25.235,24.671666666666667,25.235,24.671666666666667,0.5633333333333326,2.309689763564299,Wide,Bearish,Below CPR,False,False,0.8181818181818182,44,2823484.97,False,False,Higher,True,Risk Off,False,None,2.2921428571428573,,,0.24576711332710052,2.834696559408283,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JISLJALEQS,20260626,35.05,37.89,34.68,34.98,1242984805.6,JAIN IRRIGATION SYSTEMS,Diversified,Cash Only,20260626,35.849999999999994,36.285,35.41499999999999,36.285,35.41499999999999,0.8700000000000045,2.487135506003444,Wide,Bearish,Below CPR,False,False,0.75,44,505065747.445,False,False,Higher,True,Risk Off,False,None,3.4014285714285717,,,0.2557748845023113,2.461035641177304,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JITFINFRA,20260626,287.7,343.3,282.2,314.0,72358455.7,JITF INFRALOGISTICS LTD,Real Estate & Infra,Cash Only,20260626,313.1666666666667,312.75,313.58333333333337,313.58333333333337,312.75,0.8333333333333712,0.2653927813163603,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,18,34638245.5,True,True,Higher,True,Risk Off,True,None,53.95357142857143,,,0.015445378522098626,2.088975773902867,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JKCEMENT,20260626,5465.0,5628.0,5321.0,5577.0,1504404992.0,JK CEMENT LIMITED,Construction Materials,Cash Only,20260626,5508.666666666667,5474.5,5542.833333333334,5542.833333333334,5474.5,68.33333333333394,1.2252704560396976,Wide,Bullish,Above CPR,False,False,0.5454545454545454,44,2143139554.0,False,False,Higher,True,Risk Off,False,None,427.2142857142857,,,0.15995095580449342,0.7019631498994768,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JKIL,20260626,500.2,514.65,499.0,503.65,182421231.05,JKUMAR INFR.LTD.,Diversified,Cash Only,20260626,505.76666666666665,506.825,504.7083333333333,506.825,504.7083333333333,2.1166666666666742,0.4202653959429513,Moderate,Bearish,Below CPR,False,False,0.25,44,279317474.675,True,False,Higher,True,Risk Off,True,None,36.853571428571435,,,0.05743450592757716,0.6530963780989941,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JKLAKSHMI,20260626,605.9,611.8,593.0,594.6,338405785.70000005,JK LAKSHMI CEMENT LTD,Diversified,Cash Only,20260626,599.8000000000001,602.4,597.2000000000002,602.4,597.2000000000002,5.199999999999818,0.8745375042044766,Wide,Bearish,Below CPR,False,False,0.38636363636363635,44,420078806.75,False,False,Overlapping,True,Risk Off,False,None,40.392857142857146,,,0.12873563218390352,0.8055769066716909,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JKPAPER,20260626,351.5,357.0,339.4,341.9,331158299.8,JK PAPER LIMITED,Paper & Packaging,Cash Only,20260626,346.09999999999997,348.2,343.99999999999994,348.2,343.99999999999994,4.2000000000000455,1.228429365311508,Wide,Bearish,Below CPR,False,False,0.6363636363636364,44,383003601.92499995,False,False,Lower,True,Risk Off,False,None,27.65,,,0.15189873417721683,0.8646349489549909,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JKTYRE,20260626,401.3,417.55,395.0,397.15,2323912745.3999996,JK TYRE & INDUSTRIES LTD,Automobile and Auto Components,Cash Only,20260626,403.2333333333333,406.275,400.1916666666666,406.275,400.1916666666666,6.083333333333371,1.53174703092871,Wide,Bearish,Below CPR,False,False,0.6136363636363636,44,2432585131.625,False,False,Higher,True,Risk Off,False,None,31.453571428571426,,,0.1934067597744231,0.9553263789981296,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JLHL,20260626,1348.8,1397.9,1338.0,1375.3,268300023.5,JUPITER LIFE LINE HOSP L,Diversified,Cash Only,20260626,1370.3999999999999,1367.95,1372.8499999999997,1372.8499999999997,1367.95,4.899999999999636,0.35628590125788095,Moderate,Bullish,Above CPR,False,False,0.36363636363636365,44,149327585.15,False,False,Higher,True,Risk Off,False,None,75.4142857142857,,,0.06497442697480102,1.796721103006466,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JMA,20260626,92.6,94.45,90.1,91.47,2729849.03,JULLUNDUR MOT AGENCY LTD,Diversified,Cash Only,20260626,92.00666666666666,92.275,91.73833333333332,92.275,91.73833333333332,0.5366666666666902,0.5867133121971031,Moderate,Bearish,Below CPR,False,False,0.3409090909090909,44,3152803.35,True,False,Lower,True,Risk Off,False,None,6.996428571428573,,,0.07670580228007821,0.8658481760367325,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JMFINANCIL,20260626,127.0,130.6,123.2,125.81,1142855203.78,JM FINANCIAL LIMITED,Financial Services,Cash Only,20260626,126.53666666666668,126.9,126.17333333333335,126.9,126.17333333333335,0.7266666666666595,0.5775905465914153,Moderate,Bearish,Below CPR,False,False,0.25,44,2136134459.595,False,False,Overlapping,True,Risk Off,True,None,10.064285714285717,,,0.07220250768866736,0.5350108925243776,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
JNKINDIA,20260626,494.0,508.0,471.15,475.5,1276513924.45,JNK INDIA LIMITED,Diversified,Cash Only,20260626,484.8833333333334,489.575,480.1916666666668,489.575,480.1916666666668,9.383333333333212,1.9733613739922635,Wide,Bearish,Below CPR,False,False,0.5,44,220846681.09500003,False,False,Overlapping,True,Risk Off,False,None,55.96357142857142,,,0.16766859394078418,5.780091048327284,False,False,No setup,0.0,None,Week 29 Jun – 03 Jul 2026,Weekly
