SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
NETWORK18,20260320,31.08,32.21,30.0,30.91,726120720.22,NETWORK18 MEDIA & INV LTD,Media & Entertainment,Cash Only,20260320,31.040000000000003,31.105,30.975000000000005,31.105,30.975000000000005,0.12999999999999545,0.4205758654157084,Moderate,Bearish,Below CPR,False,False,0.23333333333333334,30,585381177.595,False,False,Lower,True,Risk Off,True,None,2.85,,,0.0456140350877177,1.2404237580771202,False,False,Short,0.5,None,Week 23 Mar – 27 Mar 2026,Weekly
NEULANDLAB,20260320,12152.0,12552.0,11897.0,11995.0,1661013634.0,NEULAND LAB LTD.,Healthcare,Cash Only,20260320,12148.0,12224.5,12071.5,12224.5,12071.5,153.0,1.2755314714464359,Wide,Bearish,Below CPR,False,False,0.3333333333333333,30,3213741843.0,False,False,Lower,True,Risk Off,False,None,1011.9285714285714,,,0.15119644243664854,0.5168472500732847,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NEWGEN,20260320,446.0,469.85,434.5,440.6,5233924951.9,NEWGEN SOFTWARE TECH LTD,Information Technology,Cash Only,20260320,448.31666666666666,452.175,444.4583333333333,452.175,444.4583333333333,7.716666666666697,1.7513996065970716,Wide,Bearish,Below CPR,False,False,0.7,30,1783558469.2,True,False,Overlapping,True,Risk Off,False,None,69.17857142857143,,,0.11154706590948245,2.9345407186161,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NEXTMEDIA,20260320,5.16,5.34,4.1,4.16,1299742.68,NEXT MEDIAWORKS LIMITED,Media & Entertainment,Cash Only,20260320,4.533333333333333,4.72,4.346666666666667,4.72,4.346666666666667,0.3733333333333331,8.974358974358967,Wide,Bearish,Below CPR,False,False,1.0,30,360235.065,False,False,Lower,True,Risk Off,False,None,0.8450000000000001,,,0.44181459566074915,3.608040433265429,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NFL,20260320,71.31,71.98,67.01,69.39,729227115.16,NATIONAL FERT. LTD,Diversified,Cash Only,20260320,69.46,69.495,69.42499999999998,69.495,69.42499999999998,0.0700000000000216,0.10087908920596858,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,30,326746137.385,True,True,Lower,True,Risk Off,True,None,6.357857142857144,,,0.011009998876534123,2.2317849600185564,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NGIL,20260320,23.61,26.0,23.51,24.14,1333422.52,NAKODA GROUP OF IND. LTD,Diversified,Cash Only,20260320,24.55,24.755000000000003,24.345,24.755000000000003,24.345,0.4100000000000037,1.6984258492129398,Wide,Bearish,Below CPR,False,False,0.5333333333333333,30,3151172.835,False,False,Overlapping,True,Risk Off,False,None,2.779285714285714,,,0.14751991775893222,0.4231511852316409,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NGLFINE,20260320,2117.9,2323.9,2117.9,2183.8,40270185.2,NGL FINE CHEM LIMITED,Diversified,Cash Only,20260320,2208.5333333333333,2220.9,2196.1666666666665,2220.9,2196.1666666666665,24.733333333333576,1.132582348810952,Wide,Bearish,Below CPR,False,False,0.4666666666666667,30,23704171.0,False,False,Overlapping,True,Risk Off,False,None,266.8857142857143,,,0.09267387503122526,1.6988649465952639,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NH,20260320,1660.0,1708.0,1613.0,1652.2,2301374026.6,NARAYANA HRUDAYALAYA LTD.,Healthcare,Cash Only,20260320,1657.7333333333333,1660.5,1654.9666666666667,1660.5,1654.9666666666667,5.533333333333303,0.3349069926966047,Moderate,Bearish,Below CPR,False,False,0.23333333333333334,30,2522950674.1,True,True,Lower,True,Risk Off,True,None,109.71428571428577,,,0.05043402777777748,0.9121755927396235,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NHPC,20260320,75.2,78.44,74.27,76.8,8851138508.72,NHPC LTD,Power,Cash Only,20260320,76.50333333333333,76.35499999999999,76.65166666666667,76.65166666666667,76.35499999999999,0.29666666666668107,0.386284722222241,Moderate,Bullish,Above CPR,False,False,0.23333333333333334,30,4732209686.115,False,False,Higher,True,Risk Off,True,None,4.401428571428573,,,0.0674023585416023,1.87040285528567,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIACL,20260320,134.26,136.8,129.4,132.51,367488158.76,THE NEW INDIA ASSU CO LTD,Financial Services,Cash Only,20260320,132.90333333333334,133.10000000000002,132.70666666666665,133.10000000000002,132.70666666666665,0.3933333333333735,0.2968329434256838,Moderate,Bearish,Below CPR,False,False,0.23333333333333334,30,346961357.86,True,True,Lower,True,Risk Off,True,None,9.549285714285714,,,0.04118981723889019,1.0591616340984076,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIBE,20260320,1022.0,1029.5,951.1,956.7,222081267.8,NIBE LIMITED,Diversified,Cash Only,20260320,979.1,990.3,967.9000000000001,990.3,967.9000000000001,22.399999999999864,2.341381833385582,Wide,Bearish,Below CPR,False,False,0.7666666666666667,30,238876805.3,False,False,Lower,True,Risk Off,False,None,123.2,,,0.1818181818181807,0.9296895423609385,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIBL,20260320,29.26,30.89,28.5,28.99,2239268.86,NRB INDUS. BEARINGS LTD.,Diversified,Cash Only,20260320,29.459999999999997,29.695,29.224999999999994,29.695,29.224999999999994,0.47000000000000597,1.6212487064505208,Wide,Bearish,Below CPR,False,False,0.25,28,5499094.720000001,False,False,Lower,True,Risk Off,True,None,4.237857142857142,,,0.11090510702848617,0.4072068174886792,False,False,Short,0.5,None,Week 23 Mar – 27 Mar 2026,Weekly
NIITLTD,20260320,64.0,67.48,57.6,59.71,371865124.27,NIIT LIMITED,Diversified,Cash Only,20260320,61.59666666666667,62.540000000000006,60.653333333333336,62.540000000000006,60.653333333333336,1.8866666666666703,3.1597164070786636,Wide,Bearish,Below CPR,False,False,0.9666666666666667,30,137777858.76,False,False,Lower,True,Risk Off,False,None,7.137142857142858,,,0.2643448091806784,2.699019476836004,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIITMTS,20260320,296.05,302.5,284.9,298.95,187091210.35,NIIT LEARNING SYSTEMS LTD,Diversified,Cash Only,20260320,295.45,293.7,297.2,297.2,293.7,3.5,1.170764341863188,Wide,Bullish,Above CPR,False,False,0.5333333333333333,30,189036462.1,True,False,Lower,True,Risk Off,False,None,36.95714285714286,,,0.09470429068419017,0.9897096479251132,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NILAINFRA,20260320,7.25,7.45,6.81,7.08,12072669.379999999,NILA INFRASTRUCTURES LTD,Real Estate & Infra,Cash Only,20260320,7.113333333333333,7.13,7.096666666666667,7.13,7.096666666666667,0.033333333333333215,0.47080979284368946,Moderate,Bearish,Below CPR,False,False,0.3,30,14024792.424999999,False,False,Lower,True,Risk Off,False,None,0.7442857142857144,,,0.0447856685860523,0.8608091310128606,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NILASPACES,20260320,13.29,14.35,12.4,12.49,27431448.85,NILA SPACES LIMITED,Diversified,Cash Only,20260320,13.08,13.375,12.785,13.375,12.785,0.5899999999999999,4.723779023218574,Wide,Bearish,Below CPR,False,False,1.0,17,46007443.39,False,False,Outside,True,Risk Off,False,None,1.9857142857142855,,,0.29712230215827334,0.5962393653884797,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NILKAMAL,20260320,1262.6,1275.2,1207.5,1217.3,29785206.3,NILKAMAL LIMITED,Diversified,Cash Only,20260320,1233.3333333333333,1241.35,1225.3166666666666,1241.35,1225.3166666666666,16.033333333333303,1.317122593718336,Wide,Bearish,Below CPR,False,False,0.8333333333333334,30,24160399.45,False,False,Lower,True,Risk Off,False,None,77.62857142857142,,,0.20653907496012722,1.2328110038760143,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NINSYS,20260320,285.0,314.0,281.05,290.2,5182420.6,NINTEC SYSTEMS LIMITED,Diversified,Cash Only,20260320,295.0833333333333,297.525,292.64166666666665,297.525,292.64166666666665,4.883333333333326,1.6827475304387753,Wide,Bearish,Below CPR,False,False,0.8,30,6165631.1,False,False,Outside,True,Risk Off,False,None,34.028571428571425,,,0.1435068569829273,0.8405336803234952,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIPPOBATRY,20260320,290.9,327.0,277.0,293.9,23002018.3,INDO-NATIONAL LIMITED,Diversified,Cash Only,20260320,299.3,302.0,296.6,302.0,296.6,5.399999999999977,1.8373596461381345,Wide,Bearish,Below CPR,False,False,0.8333333333333334,30,6301638.025,False,False,Overlapping,True,Risk Off,False,None,32.06071428571428,,,0.16843043332961943,3.6501649584990243,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIRAJ,20260320,26.0,27.5,24.6,25.43,13339267.68,NIRAJ CEMENT STRUC LTD,Diversified,Cash Only,20260320,25.843333333333334,26.05,25.636666666666667,26.05,25.636666666666667,0.413333333333334,1.625376851487747,Wide,Bearish,Below CPR,False,False,0.5333333333333333,30,15640139.355,False,False,Lower,True,Risk Off,False,None,4.464285714285715,,,0.09258666666666679,0.8528867535784178,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NITCO,20260320,65.28,85.92,64.31,81.38,612799285.48,NITCO LIMITED,Diversified,Cash Only,20260320,77.20333333333333,75.11500000000001,79.29166666666666,79.29166666666666,75.11500000000001,4.176666666666648,5.1323011386908926,Wide,Bullish,Above CPR,False,False,1.0,30,126935237.22,False,False,Higher,True,Risk Off,False,None,10.608571428571429,,,0.3937067959421834,4.827653052854948,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NITINSPIN,20260320,358.0,381.2,349.5,368.5,165857416.1,NITIN SPINNERS LIMITED,Textiles & Apparel,Cash Only,20260320,366.40000000000003,365.35,367.45000000000005,367.45000000000005,365.35,2.1000000000000227,0.5698778833107253,Moderate,Bullish,Above CPR,False,False,0.23333333333333334,30,98825155.80000001,False,False,Higher,True,Risk Off,True,None,31.635714285714283,,,0.06638067283811316,1.678291471006211,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NITIRAJ,20260320,219.99,221.08,201.5,217.96,4976468.7,NITIRAJ ENGINEERS LTD,Diversified,Cash Only,20260320,213.51333333333335,211.29000000000002,215.73666666666668,215.73666666666668,211.29000000000002,4.446666666666658,2.040129687404413,Wide,Bullish,Above CPR,False,False,0.7333333333333333,30,2913533.0,False,False,Lower,True,Risk Off,False,None,20.78142857142857,,,0.21397309869159697,1.7080529721132385,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NIVABUPA,20260320,72.22,72.22,69.0,70.0,402621579.27,NIVA BUPA HEALTH INS CO L,Financial Services,Cash Only,20260320,70.40666666666667,70.61,70.20333333333333,70.61,70.20333333333333,0.4066666666666663,0.5809523809523804,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,30,423826172.06,False,False,Lower,True,Risk Off,False,None,3.9478571428571447,,,0.1030094686689583,0.9499686565203478,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NKIND,20260320,61.2,67.99,60.0,64.89,224808.74,NK INDUSTRIES LTD,Diversified,Cash Only,20260320,64.29333333333334,63.995,64.59166666666667,64.59166666666667,63.995,0.5966666666666711,0.9195048029999554,Wide,Bullish,Above CPR,False,False,0.4,30,235643.435,False,False,Higher,True,Risk Off,False,None,10.071428571428571,,,0.059243498817967345,0.9540208069025984,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NLCINDIA,20260320,260.0,273.8,255.0,266.35,3499066270.6000004,NLC INDIA LIMITED,Power,Cash Only,20260320,265.05,264.4,265.70000000000005,265.70000000000005,264.4,1.3000000000000682,0.4880795945185163,Moderate,Bullish,Above CPR,False,False,0.3,30,1930122330.3249998,True,False,Higher,True,Risk Off,False,None,21.459999999999997,,,0.06057781919851204,1.812872798591381,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NMDC,20260320,78.59,81.32,76.61,79.78,9256093670.4,NMDC LTD.,Metals & Mining,Cash Only,20260320,79.23666666666666,78.965,79.50833333333333,79.50833333333333,78.965,0.5433333333333223,0.6810395253613968,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,30,7817838929.15,False,False,Overlapping,True,Risk Off,False,None,5.860714285714286,,,0.09270769855778808,1.1839708843178194,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NOCIL,20260320,134.0,151.78,130.0,143.96,910005085.44,NOCIL LIMITED,Diversified,Cash Only,20260320,141.91333333333333,140.89,142.93666666666667,142.93666666666667,140.89,2.046666666666681,1.421691210521451,Wide,Bullish,Above CPR,False,False,0.7333333333333333,30,298373063.08,False,False,Higher,True,Risk Off,False,None,11.334285714285711,,,0.18057306108730492,3.0498902147745452,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NOIDATOLL,20260320,3.55,3.74,3.15,3.39,4045732.12,NOIDA TOLL BRIDGE CO LTD,Diversified,Cash Only,20260320,3.426666666666667,3.4450000000000003,3.408333333333334,3.4450000000000003,3.408333333333334,0.03666666666666618,1.0816125860373504,Wide,Bearish,Below CPR,False,False,0.34782608695652173,23,2347592.8200000003,True,False,Lower,True,Risk Off,False,None,0.5364285714285714,,,0.06835330670217397,1.7233534220810913,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NORTHARC,20260320,222.85,236.5,211.6,234.25,660229487.3,NORTHERN ARC CAPITAL LTD,Diversified,Cash Only,20260320,227.45000000000002,224.05,230.85000000000002,230.85000000000002,224.05,6.800000000000011,2.902881536819642,Wide,Bullish,Above CPR,False,False,0.9,30,582407129.8800001,False,False,Overlapping,True,Risk Off,False,None,20.000714285714288,,,0.3399878575765157,1.1336219174309121,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NOVAAGRI,20260320,27.98,27.98,22.58,22.72,37994426.769999996,NOVA AGRITECH LIMITED,Diversified,Cash Only,20260320,24.426666666666666,25.28,23.57333333333333,25.28,23.57333333333333,1.7066666666666706,7.511737089201895,Wide,Bearish,Below CPR,False,False,1.0,30,19065092.285,False,False,Lower,True,Risk Off,False,None,3.595714285714287,,,0.47463912064627295,1.992879247686264,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NPBET,20260320,267.07,276.47,260.15,260.21,1450198.28,TATAAML - NPBET,Diversified,Cash Only,20260320,265.60999999999996,268.31,262.9099999999999,268.31,262.9099999999999,5.400000000000091,2.075246915952535,Wide,Bearish,Below CPR,False,False,1.0,30,872488.165,False,False,Overlapping,True,Risk Off,False,None,12.247142857142856,,,0.4409191648197905,1.6621409185533194,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NPST,20260320,898.8,1148.0,846.6,1105.9,536105341.3,NETWORK PEOPLE SRV TECH L,Diversified,Cash Only,20260320,1033.5,997.3,1069.7,1069.7,997.3,72.40000000000009,6.546704041956784,Wide,Bullish,Above CPR,False,False,0.9666666666666667,30,124538308.65,False,False,Higher,True,Risk Off,False,None,179.17857142857147,,,0.4040661750049835,4.304742429148125,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NRAIL,20260320,396.0,435.0,388.35,420.0,8411668.1,N R AGARWAL INDS LTD,Diversified,Cash Only,20260320,414.45,411.675,417.22499999999997,417.22499999999997,411.675,5.5499999999999545,1.3214285714285605,Wide,Bullish,Above CPR,False,False,0.4230769230769231,26,29478773.75,False,False,Overlapping,True,Risk Off,False,None,45.096428571428575,,,0.12306961273461528,0.2853466080827056,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NRBBEARING,20260320,251.4,261.8,240.15,242.6,151410712.6,NRB BEARING LIMITED,Diversified,Cash Only,20260320,248.18333333333337,250.97500000000002,245.3916666666667,250.97500000000002,245.3916666666667,5.583333333333314,2.3014564440780356,Wide,Bearish,Below CPR,False,False,0.8333333333333334,30,207555252.45,False,False,Lower,True,Risk Off,False,None,20.29642857142856,,,0.2750894480614691,0.7294959333128648,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NRL,20260320,49.66,52.85,48.12,50.04,17432401.21,NUPUR RECYCLERS LIMITED,Diversified,Cash Only,20260320,50.336666666666666,50.485,50.18833333333333,50.485,50.18833333333333,0.29666666666666686,0.5928590460964566,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,27,11249124.57,False,False,Lower,True,Risk Off,False,None,4.245000000000001,,,0.06988614055751868,1.5496673631377522,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NSIL,20260320,5484.0,5524.0,5350.0,5365.5,84214392.5,NALWA SONS INVESTMENT LTD,Diversified,Cash Only,20260320,5413.166666666667,5437.0,5389.333333333334,5437.0,5389.333333333334,47.66666666666606,0.888391886434928,Wide,Bearish,Below CPR,False,False,0.5172413793103449,29,119123666.5,False,False,Lower,True,Risk Off,False,None,322.7142857142857,,,0.1477054743986996,0.7069492987776699,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NSLNISP,20260320,36.52,37.54,35.4,36.7,592291641.06,NMDC STEEL LIMITED,Metals & Mining,Cash Only,20260320,36.54666666666667,36.47,36.623333333333335,36.623333333333335,36.47,0.15333333333333599,0.4178019981834768,Moderate,Bullish,Above CPR,False,False,0.13333333333333333,30,704949618.075,True,False,Lower,True,Risk Off,True,None,3.277857142857143,,,0.04677852836493144,0.8401900304270903,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NTPC,20260320,384.5,388.25,373.1,380.95,26122282264.7,NTPC LTD,Power,Cash Only,20260320,380.76666666666665,380.675,380.8583333333333,380.8583333333333,380.675,0.18333333333328028,0.048125300783115964,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,30,13907960239.575,True,True,Lower,True,Risk Off,True,None,18.117857142857144,,,0.010118930284509851,1.8782252619883997,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NTPCGREEN,20260320,100.0,101.96,94.21,101.1,14488676911.67,NTPC GREEN ENERGY LIMITED,Power,Cash Only,20260320,99.08999999999999,98.085,100.09499999999998,100.09499999999998,98.085,2.009999999999991,1.9881305637982107,Wide,Bullish,Above CPR,False,False,0.9,30,1841829025.78,False,False,Higher,True,Risk Off,False,None,5.859999999999999,,,0.3430034129692818,7.8664613864113475,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NUCLEUS,20260320,780.2,853.5,742.2,811.6,235301993.29999998,NUCLEUS SOFTWARE EXPORTS,Diversified,Cash Only,20260320,802.4333333333334,797.85,807.0166666666668,807.0166666666668,797.85,9.166666666666742,1.1294562181698795,Wide,Bullish,Above CPR,False,False,0.6666666666666666,30,65946055.275000006,False,False,Higher,True,Risk Off,False,None,62.21071428571429,,,0.14734868055954348,3.5680980813601813,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NURECA,20260320,259.05,262.25,236.6,237.75,23358989.75,NURECA LIMITED,Diversified,Cash Only,20260320,245.53333333333333,249.425,241.64166666666665,249.425,241.64166666666665,7.78333333333336,3.273746933052938,Wide,Bearish,Below CPR,False,False,0.7692307692307693,26,23612519.9,False,False,Lower,True,Risk Off,False,None,27.71428571428571,,,0.28084192439862643,0.9892628931145973,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NUVAMA,20260320,1150.0,1195.0,1136.8,1147.5,2019749666.6000001,NUVAMA WEALTH MANAGE LTD,Financial Services,Cash Only,20260320,1159.7666666666667,1165.9,1153.6333333333332,1165.9,1153.6333333333332,12.266666666666879,1.068990559186656,Wide,Bearish,Below CPR,False,False,0.4666666666666667,30,3286214380.65,False,False,Lower,True,Risk Off,False,None,560.3785714285715,,,0.021889963842470814,0.6146128744651472,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NUVOCO,20260320,292.05,308.85,280.45,286.2,318639391.95,NUVOCO VISTAS CORP LTD,Construction Materials,Cash Only,20260320,291.8333333333333,294.65,289.01666666666665,294.65,289.01666666666665,5.633333333333326,1.9683205217796387,Wide,Bearish,Below CPR,False,False,0.8333333333333334,30,353032079.82500005,False,False,Lower,True,Risk Off,False,None,24.01071428571428,,,0.23461748227477788,0.9025791426885378,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
NYKAA,20260320,236.65,245.5,233.2,240.6,6311589027.7,FSN E COMMERCE VENTURES,Consumer Services,Cash Only,20260320,239.76666666666665,239.35,240.1833333333333,240.1833333333333,239.35,0.8333333333333144,0.34635633139373,Moderate,Bullish,Above CPR,False,False,0.2,30,6003387503.215,True,True,Lower,True,Risk Off,True,None,16.66642857142857,,,0.05000071429591738,1.0513379361768582,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OAL,20260320,246.4,261.9,239.0,252.65,23567142.15,ORIENTAL AROMATICS LTD,Diversified,Cash Only,20260320,251.1833333333333,250.45,251.91666666666663,251.91666666666663,250.45,1.4666666666666401,0.5805132264661153,Moderate,Bullish,Above CPR,False,False,0.3,30,16890245.4,True,True,Inside,True,Risk Off,False,None,24.996428571428574,,,0.05867504881649653,1.3953108194626942,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OBCL,20260320,55.03,59.32,55.02,56.0,8665572.28,ORISSA BENGAL CARRIER LTD,Diversified,Cash Only,20260320,56.78,57.17,56.39,57.17,56.39,0.7800000000000011,1.3928571428571448,Wide,Bearish,Below CPR,False,False,0.8,30,3558244.8049999997,False,False,Higher,True,Risk Off,False,None,3.7100000000000004,,,0.21024258760107845,2.4353502231839834,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OBEROIRLTY,20260320,1464.1,1484.8,1395.5,1445.8,5693155698.1,OBEROI REALTY LIMITED,Realty,Cash Only,20260320,1442.0333333333335,1440.15,1443.916666666667,1443.916666666667,1440.15,3.766666666666879,0.26052473832251205,Moderate,Bullish,Above CPR,False,False,0.3,30,3479622727.45,False,False,Lower,True,Risk Off,False,None,92.0642857142857,,,0.04091344040137816,1.6361416578837447,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OCCLLTD,20260320,86.95,91.98,82.68,87.8,50069475.18,OCCL LIMITED,Diversified,Cash Only,20260320,87.48666666666668,87.33000000000001,87.64333333333335,87.64333333333335,87.33000000000001,0.3133333333333326,0.35687167805618747,Moderate,Bullish,Above CPR,False,False,0.15384615384615385,26,26521906.534999996,True,False,Higher,True,Risk Off,True,None,8.59857142857143,,,0.036440161710140015,1.8878535415214261,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
ODIGMA,20260320,23.74,23.74,21.5,22.97,1185040.01,ODIGMA CONSULTANCY SOL L,Diversified,Cash Only,20260320,22.736666666666665,22.619999999999997,22.85333333333333,22.85333333333333,22.619999999999997,0.23333333333333428,1.0158177332752907,Wide,Bullish,Above CPR,False,False,0.2,15,3021134.15,True,True,Lower,True,Risk Off,True,None,5.377857142857143,,,0.04338778943640165,0.3922500462285,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OFSS,20260320,6516.0,6675.0,6234.5,6580.0,5996815263.0,ORACLE FIN SERV SOFT LTD.,Information Technology,Cash Only,20260320,6496.5,6454.75,6538.25,6538.25,6454.75,83.5,1.2689969604863223,Wide,Bullish,Above CPR,False,False,0.6333333333333333,30,5148438028.0,False,False,Lower,True,Risk Off,False,None,472.82142857142856,,,0.17659944104539618,1.1647834217652158,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OIL,20260320,471.0,485.9,454.4,475.5,10472205611.3,OIL INDIA LTD,Oil Gas & Consumable Fuels,Cash Only,20260320,471.93333333333334,470.15,473.7166666666667,473.7166666666667,470.15,3.5666666666667197,0.750087627059247,Wide,Bullish,Above CPR,False,False,0.5,30,4440711770.575001,True,False,Lower,True,Risk Off,False,None,36.75714285714285,,,0.09703329446819682,2.358226823161733,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OILCOUNTUB,20260320,43.1,45.8,35.65,41.4,66005447.14,OIL COUNTRY TUBULAR LTD,Energy & Oil/Gas,Cash Only,20260320,40.949999999999996,40.724999999999994,41.175,41.175,40.724999999999994,0.45000000000000284,1.0869565217391373,Wide,Bullish,Above CPR,False,False,0.4,30,8916281.245000001,True,False,Lower,True,Risk Off,False,None,7.130000000000001,,,0.06311360448807893,7.402800038077982,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OLAELEC,20260320,23.18,25.84,22.25,24.66,6983684702.08,OLA ELECTRIC MOBILITY LTD,Automobile and Auto Components,Cash Only,20260320,24.25,24.045,24.455,24.455,24.045,0.4099999999999966,1.6626115166261013,Wide,Bullish,Above CPR,False,False,0.3157894736842105,19,12256314495.39,False,False,Higher,True,Risk Off,False,None,3.943571428571428,,,0.1039666727042194,0.5698029945875485,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OLECTRA,20260320,885.0,1129.9,866.6,1097.4,21298233206.1,OLECTRA GREENTECH LIMITED,Automobile and Auto Components,Cash Only,20260320,1031.3,998.25,1064.35,1064.35,998.25,66.09999999999991,6.023327865864762,Wide,Bullish,Above CPR,False,False,1.0,30,2185720201.7,False,False,Higher,True,Risk Off,False,None,104.78928571428573,,,0.6307896799700069,9.744263327728202,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OMAXAUTO,20260320,95.65,101.97,93.21,98.2,18601182.28,OMAX AUTOS LTD,Automobile & Ancillary,Cash Only,20260320,97.79333333333334,97.59,97.99666666666667,97.99666666666667,97.59,0.4066666666666663,0.4141208418194158,Moderate,Bullish,Above CPR,False,False,0.1,20,34109082.165,True,True,Overlapping,True,Risk Off,True,None,11.517142857142858,,,0.035309683287852445,0.5453439699731071,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OMAXE,20260320,71.0,80.98,67.0,72.05,268831568.77,OMAXE LIMITED,Diversified,Cash Only,20260320,73.34333333333335,73.99000000000001,72.69666666666669,73.99000000000001,72.69666666666669,1.2933333333333223,1.7950497339810165,Wide,Bearish,Below CPR,False,False,0.6666666666666666,30,60856916.835,False,False,Overlapping,True,Risk Off,False,None,10.113571428571431,,,0.1278809708783566,4.417436550374003,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
OMFREIGHT,20260320,72.9,74.01,70.0,70.61,22027330.94,OM FREIGHT FORWARDERS LTD,Logistics & Ports,Cash Only,20260320,71.54,72.005,71.07500000000002,72.005,71.07500000000002,0.9299999999999784,1.3170938960486878,Wide,Bearish,Below CPR,False,False,0.5,22,34512522.879999995,False,False,Lower,True,Risk Off,False,None,8.400714285714285,,,0.11070487203468837,0.6382416903159762,False,False,No setup,0.0,None,Week 23 Mar – 27 Mar 2026,Weekly
