SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
NCC,20260703,153.66,154.4,147.66,149.51,1108581143.32,NCC LIMITED,Construction,Cash Only,20260703,150.52333333333334,151.03,150.01666666666668,151.03,150.01666666666668,1.0133333333333212,0.6777696029251028,Moderate,Bearish,Below CPR,False,False,0.4222222222222222,45,2123487470.82,False,False,Lower,True,Neutral,False,None,10.465000000000002,,,0.09683070552635653,0.5220568327120448,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NCLIND,20260703,193.52,195.16,188.4,190.15,41175918.25,NCL INDUSTRIES LIMITED,Diversified,Cash Only,20260703,191.23666666666668,191.78,190.69333333333336,191.78,190.69333333333336,1.0866666666666447,0.5714786572004442,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,45,56271406.72,False,False,Lower,True,Neutral,False,None,13.485714285714284,,,0.08057909604519613,0.7317378514257978,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NDGL,20260703,2599.0,2700.0,2450.0,2621.5,2413311.4,NAGA DHUNSERI GROUP LTD,Diversified,Cash Only,20260703,2590.5,2575.0,2606.0,2606.0,2575.0,31.0,1.1825290864009155,Wide,Bullish,Above CPR,False,False,0.4888888888888889,45,2929205.0,False,False,Lower,True,Neutral,False,None,252.67142857142858,,,0.12268898060722565,0.823879311963485,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NDL,20260703,2.43,2.49,2.32,2.43,14676167.610000001,NANDAN DENIM LIMITED,Diversified,Cash Only,20260703,2.4133333333333336,2.4050000000000002,2.421666666666667,2.421666666666667,2.4050000000000002,0.016666666666666607,0.6858710562414242,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,45,20820730.52,False,False,Lower,True,Neutral,False,None,0.2964285714285714,,,0.056224899598393385,0.7048824533751279,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NDLVENTURE,20260703,134.4,135.0,129.08,133.37,12104098.56,NDL VENTURES LIMITED,Diversified,Cash Only,20260703,132.48333333333335,132.04000000000002,132.92666666666668,132.92666666666668,132.04000000000002,0.8866666666666561,0.664817175276791,Moderate,Bullish,Above CPR,False,False,0.22580645161290322,31,13608924.94,False,False,Inside,True,Neutral,True,None,11.610714285714286,,,0.076366246283194,0.8894235667670602,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NDRAUTO,20260703,811.95,930.95,801.2,887.8,307338107.3,NDR AUTO COMPONENTS LTD,Automobile & Ancillary,Cash Only,20260703,873.3166666666666,866.075,880.5583333333332,880.5583333333332,866.075,14.483333333333121,1.6313734324547333,Wide,Bullish,Above CPR,False,False,0.4888888888888889,45,93245385.1,False,False,Higher,True,Neutral,False,None,77.97142857142858,,,0.18575180163673843,3.2960141348593135,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NDTV,20260703,80.02,82.66,79.79,81.16,71498354.53999999,NDTV LTD,Diversified,Cash Only,20260703,81.20333333333333,81.225,81.18166666666667,81.225,81.18166666666667,0.043333333333322344,0.053392475768016694,Narrow,Bearish,Below CPR,False,True,0.046511627906976744,43,116284778.3,True,True,Lower,True,Neutral,True,None,8.698571428571427,,,0.004981660918595114,0.6148556637012567,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NEAGI,20260703,3100.0,3254.5,3053.8,3053.8,344043.0,NEELAMALAI AGRO INDS. L,Diversified,Cash Only,20260703,3120.7000000000003,3154.15,3087.2500000000005,3154.15,3087.2500000000005,66.89999999999964,2.1907132097714204,Wide,Bearish,Below CPR,False,False,1.0,11,84034.2,False,False,Lower,False,Neutral,False,None,,,,,4.094083123299799,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NECCLTD,20260703,15.57,18.46,15.57,17.11,10646118.33,NORTH EAST CARRY CORP LTD,Diversified,Cash Only,20260703,17.046666666666667,17.015,17.078333333333333,17.078333333333333,17.015,0.06333333333333258,0.37015390609779414,Moderate,Bullish,Above CPR,False,False,0.2,45,5417115.63,True,True,Higher,True,Neutral,True,None,2.057142857142857,,,0.030787037037036672,1.9652743373321717,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NELCAST,20260703,133.2,158.68,131.61,142.78,656520865.6700001,NELCAST LIMITED,Diversified,Cash Only,20260703,144.35666666666668,145.145,143.56833333333336,145.145,143.56833333333336,1.5766666666666538,1.1042629686697394,Wide,Bearish,Below CPR,False,False,0.4,45,63177860.99,False,False,Higher,True,Neutral,False,None,16.025714285714287,,,0.09838355024662664,10.391628576566028,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NELCO,20260703,870.0,958.05,860.65,929.55,1569906088.85,NELCO LTD,Diversified,Cash Only,20260703,916.0833333333334,909.3499999999999,922.8166666666668,922.8166666666668,909.3499999999999,13.466666666666924,1.4487296720635712,Wide,Bullish,Above CPR,False,False,0.5111111111111111,45,290112906.95,False,False,Overlapping,True,Neutral,False,None,90.83928571428571,,,0.1482471659786412,5.411362442831845,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NEOGEN,20260703,1874.8,2047.8,1845.0,1968.3,2082062615.7,NEOGEN CHEMICALS LIMITED,Diversified,Cash Only,20260703,1953.7,1946.4,1961.0,1961.0,1946.4,14.599999999999909,0.741756846009242,Moderate,Bullish,Above CPR,False,False,0.2,45,504867802.6,True,True,Higher,True,Neutral,True,None,191.52142857142863,,,0.07623167866333445,4.123975830856439,False,False,Long,0.5,None,Week 06 Jul – 10 Jul 2026,Weekly
NEPHROPLUS,20260703,670.0,690.2,648.1,671.95,373013650.4,NEPHROCARE HEALTH SERV L,Diversified,Cash Only,20260703,670.0833333333334,669.1500000000001,671.0166666666667,671.0166666666667,669.1500000000001,1.8666666666665606,0.27779844730509123,Moderate,Bullish,Above CPR,False,False,0.13793103448275862,29,307004597.8,False,False,Lower,True,Neutral,True,None,64.26071428571429,,,0.029048333611217527,1.2150099805443368,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NESCO,20260703,1091.6,1145.0,1070.3,1125.1,405022295.9,NESCO LTD.,Diversified,Cash Only,20260703,1113.4666666666667,1107.65,1119.2833333333333,1119.2833333333333,1107.65,11.633333333333212,1.0339821645483258,Wide,Bullish,Above CPR,False,False,0.4222222222222222,45,266270066.4,False,False,Overlapping,True,Neutral,False,None,84.00714285714285,,,0.1384802879573718,1.5210958609653165,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NESTLEIND,20260703,1424.0,1463.7,1381.5,1459.8,17897917773.4,NESTLE INDIA LIMITED,Fast Moving Consumer Goods,Cash Only,20260703,1435.0,1422.6,1447.4,1447.4,1422.6,24.800000000000182,1.6988628579257556,Wide,Bullish,Above CPR,False,False,0.9111111111111111,45,6847253882.6,False,False,Higher,True,Neutral,False,None,68.08571428571432,,,0.3642467477968972,2.6138825988154983,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NETWEB,20260703,4900.0,4940.0,4386.0,4427.4,35039005458.4,NETWEB TECH INDIA LTD,Information Technology,Cash Only,20260703,4584.466666666666,4663.0,4505.9333333333325,4663.0,4505.9333333333325,157.06666666666752,3.547605065425928,Wide,Bearish,Below CPR,False,False,0.7333333333333333,45,30120775184.3,False,False,Lower,True,Neutral,False,None,517.9142857142857,,,0.3032676854048305,1.16328365535106,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NETWORK18,20260703,32.35,33.74,31.25,32.96,664471106.54,NETWORK18 MEDIA & INV LTD,Media & Entertainment,Cash Only,20260703,32.650000000000006,32.495000000000005,32.80500000000001,32.80500000000001,32.495000000000005,0.3100000000000023,0.9405339805825311,Wide,Bullish,Above CPR,False,False,0.4222222222222222,45,608692631.09,False,False,Lower,True,Neutral,False,None,3.145,,,0.09856915739268753,1.0916365216219492,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NEULANDLAB,20260703,18000.0,19200.0,17944.0,18944.0,5104912201.0,NEULAND LAB LTD.,Healthcare,Cash Only,20260703,18696.0,18572.0,18820.0,18820.0,18572.0,248.0,1.3091216216216217,Wide,Bullish,Above CPR,False,False,0.4,45,3210304167.0,False,False,Higher,True,Neutral,False,None,1399.0,,,0.17726947819871336,1.5901646496538968,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NEWGEN,20260703,473.55,492.0,465.0,481.9,1889322279.5500002,NEWGEN SOFTWARE TECH LTD,Information Technology,Cash Only,20260703,479.6333333333334,478.5,480.76666666666677,480.76666666666677,478.5,2.266666666666765,0.4703603790551495,Moderate,Bullish,Above CPR,False,False,0.15555555555555556,45,1933363304.6000001,True,False,Overlapping,True,Neutral,True,None,44.94642857142857,,,0.050430406568668595,0.9772205125931509,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NEXTMEDIA,20260703,3.9,4.09,3.81,4.03,128216.68,NEXT MEDIAWORKS LIMITED,Media & Entertainment,Cash Only,20260703,3.9766666666666666,3.95,4.003333333333333,4.003333333333333,3.95,0.05333333333333279,1.3234077750206648,Wide,Bullish,Above CPR,False,False,0.5555555555555556,45,377528.4,False,False,Lower,True,Neutral,False,None,0.6392857142857145,,,0.08342644320297864,0.3396212841206118,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NFL,20260703,75.5,76.76,74.21,75.63,284021419.3,NATIONAL FERT. LTD,Diversified,Cash Only,20260703,75.53333333333333,75.485,75.58166666666666,75.58166666666666,75.485,0.09666666666666401,0.1278152408656142,Narrow,Bullish,Above CPR,True,False,0.15555555555555556,45,388207965.21999997,False,False,Lower,True,Neutral,True,None,4.887857142857143,,,0.019776900969359874,0.7316218232128319,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NGLFINE,20260703,2978.8,3260.0,2900.0,3206.0,159686631.5,NGL FINE CHEM LIMITED,Diversified,Cash Only,20260703,3122.0,3080.0,3164.0,3164.0,3080.0,84.0,2.6200873362445414,Wide,Bullish,Above CPR,False,False,0.8,45,33940280.3,False,False,Higher,True,Neutral,False,None,384.67142857142863,,,0.2183681806365358,4.704929661408837,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NH,20260703,1962.9,2049.5,1888.0,2002.8,4621154337.0,NARAYANA HRUDAYALAYA LTD.,Healthcare,Cash Only,20260703,1980.1000000000001,1968.75,1991.4500000000003,1991.4500000000003,1968.75,22.700000000000273,1.1334132214899277,Wide,Bullish,Above CPR,False,False,0.7777777777777778,45,2642914345.4,False,False,Higher,True,Neutral,False,None,114.99285714285715,,,0.1974035654388495,1.7485070392247604,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NHPC,20260703,78.52,82.5,78.44,80.53,11773461344.01,NHPC LTD,Power,Cash Only,20260703,80.49,80.47,80.50999999999999,80.50999999999999,80.47,0.03999999999999204,0.04967093008815601,Narrow,Bullish,Above CPR,True,False,0.044444444444444446,45,5581769760.190001,True,True,Higher,True,Neutral,True,None,4.849285714285714,,,0.008248637501839573,2.109270329991045,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIACL,20260703,184.25,194.34,175.6,185.82,4210662485.66,THE NEW INDIA ASSU CO LTD,Financial Services,Cash Only,20260703,185.25333333333333,184.97,185.53666666666666,185.53666666666666,184.97,0.5666666666666629,0.3049546155777973,Moderate,Bullish,Above CPR,False,False,0.17777777777777778,45,436647309.46000004,True,True,Lower,True,Neutral,True,None,19.510714285714283,,,0.029043870889010732,9.643165993321496,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIBE,20260703,1650.5,1710.0,1592.2,1648.0,732525095.7,NIBE LIMITED,Diversified,Cash Only,20260703,1650.0666666666666,1651.1,1649.0333333333333,1651.1,1649.0333333333333,2.066666666666606,0.1254045307443329,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,45,279189293.6,True,True,Lower,True,Neutral,True,None,176.6392857142857,,,0.01169992653847934,2.6237578320231116,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIBL,20260703,30.18,33.0,29.48,30.62,3081219.3600000003,NRB INDUS. BEARINGS LTD.,Diversified,Cash Only,20260703,31.033333333333335,31.240000000000002,30.826666666666668,31.240000000000002,30.826666666666668,0.413333333333334,1.349880252558243,Wide,Bearish,Below CPR,False,False,0.27906976744186046,43,4629418.92,False,False,Overlapping,True,Neutral,False,None,3.7328571428571427,,,0.1107284092358721,0.6655736742009947,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIITLTD,20260703,100.15,108.4,95.66,103.48,1076547659.01,NIIT LIMITED,Diversified,Cash Only,20260703,102.51333333333334,102.03,102.99666666666667,102.99666666666667,102.03,0.9666666666666686,0.9341579693338505,Wide,Bullish,Above CPR,False,False,0.4222222222222222,45,155723830.54,False,False,Higher,True,Neutral,False,None,11.919285714285717,,,0.08110105671081294,6.913185061508441,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIITMTS,20260703,229.98,241.95,224.0,238.17,186975675.64,NIIT LEARNING SYSTEMS LTD,Diversified,Cash Only,20260703,234.70666666666668,232.975,236.43833333333336,236.43833333333336,232.975,3.4633333333333667,1.4541433989727368,Wide,Bullish,Above CPR,False,False,0.4888888888888889,45,207869269.15,True,True,Overlapping,True,Neutral,False,None,30.522142857142857,,,0.11346953421793811,0.8994868573145218,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NILAINFRA,20260703,7.71,7.9,7.3,7.79,6531319.0,NILA INFRASTRUCTURES LTD,Real Estate & Infra,Cash Only,20260703,7.663333333333333,7.6,7.726666666666667,7.726666666666667,7.6,0.12666666666666693,1.626016260162605,Wide,Bullish,Above CPR,False,False,0.6222222222222222,45,12270310.94,False,False,Lower,True,Neutral,False,None,0.837857142857143,,,0.1511793123046323,0.5322863480752184,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NILASPACES,20260703,12.94,13.3,12.56,12.73,25166161.78,NILA SPACES LIMITED,Diversified,Cash Only,20260703,12.863333333333335,12.93,12.79666666666667,12.93,12.79666666666667,0.1333333333333293,1.047394605917748,Wide,Bearish,Below CPR,False,False,0.5,32,35483678.480000004,False,False,Lower,True,Neutral,False,None,1.3464285714285715,,,0.09902740937223396,0.7092320429570074,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NILE,20260703,1754.0,1798.9,1701.1,1767.8,16637117.2,NILE LTD.,Diversified,Cash Only,20260703,1755.9333333333334,1750.0,1761.8666666666668,1761.8666666666668,1750.0,11.866666666666788,0.671267488780789,Moderate,Bullish,Above CPR,False,False,0.45454545454545453,11,23140644.0,False,False,Lower,False,Neutral,False,None,,,,,0.7189565337939601,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NILKAMAL,20260703,1276.6,1337.8,1255.0,1286.1,87270070.80000001,NILKAMAL LIMITED,Diversified,Cash Only,20260703,1292.9666666666667,1296.4,1289.5333333333333,1296.4,1289.5333333333333,6.866666666666788,0.5339138999041123,Moderate,Bearish,Below CPR,False,False,0.37777777777777777,45,27121025.9,False,False,Higher,True,Neutral,False,None,91.71428571428575,,,0.07487019730010513,3.217801241065885,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIPPOBATRY,20260703,357.4,362.85,338.3,355.1,6627828.1,INDO-NATIONAL LIMITED,Diversified,Cash Only,20260703,352.0833333333333,350.57500000000005,353.5916666666666,353.5916666666666,350.57500000000005,3.016666666666538,0.849525955129974,Wide,Bullish,Above CPR,False,False,0.28888888888888886,45,7730584.3,False,False,Overlapping,True,Neutral,False,None,45.52142857142855,,,0.06626915633662568,0.8573515070523194,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIRAJISPAT,20260703,203.0,207.0,185.1,199.39,159969.24,NIRAJ ISPAT IND LTD,Diversified,Cash Only,20260703,197.16333333333333,196.05,198.27666666666664,198.27666666666664,196.05,2.226666666666631,1.1167393884681436,Wide,Bullish,Above CPR,False,False,0.3333333333333333,27,280645.35,False,False,Lower,True,Neutral,False,None,39.985,,,0.055687549497727425,0.5700049546518409,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIRLON,20260703,608.3,628.45,608.3,620.05,11860081.65,NIRLON LTD,Diversified,Cash Only,20260703,618.9333333333333,618.375,619.4916666666666,619.4916666666666,618.375,1.1166666666665606,0.1800930032524088,Narrow,Bullish,Above CPR,True,False,0.18181818181818182,11,31604122.700000003,False,False,Lower,False,Neutral,False,None,,,,,0.3752700798747373,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NITCO,20260703,106.1,119.4,105.01,116.39,719255392.29,NITCO LIMITED,Diversified,Cash Only,20260703,113.60000000000001,112.20500000000001,114.995,114.995,112.20500000000001,2.789999999999992,2.3971131540510284,Wide,Bullish,Above CPR,False,False,0.6222222222222222,45,175699600.66,False,False,Overlapping,True,Neutral,False,None,11.819999999999997,,,0.23604060913705524,4.093665492625941,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NITINSPIN,20260703,544.55,580.5,541.5,563.55,307154472.3,NITIN SPINNERS LIMITED,Textiles & Apparel,Cash Only,20260703,561.85,561.0,562.7,562.7,561.0,1.7000000000000455,0.30165912518854504,Moderate,Bullish,Above CPR,False,False,0.044444444444444446,45,170046791.4,True,True,Higher,True,Neutral,True,None,45.47857142857141,,,0.0373802418721543,1.8062938428369546,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NITIRAJ,20260703,182.0,195.0,182.0,186.93,2876787.27,NITIRAJ ENGINEERS LTD,Diversified,Cash Only,20260703,187.9766666666667,188.5,187.45333333333338,188.5,187.45333333333338,1.0466666666666242,0.5599243923750197,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,45,2876787.27,False,False,Overlapping,True,Neutral,False,None,19.94999999999999,,,0.05246449456975563,1.0,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NITTAGELA,20260703,1723.9,1819.9,1640.0,1727.4,96120688.6,NITTA GELATIN INDIA LTD.,Diversified,Cash Only,20260703,1729.1000000000001,1729.95,1728.2500000000002,1729.95,1728.2500000000002,1.699999999999818,0.09841380108833032,Narrow,Bearish,Below CPR,False,True,0.09090909090909091,11,96120688.6,True,True,Higher,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NIVABUPA,20260703,85.78,87.18,84.13,86.62,335865138.84,NIVA BUPA HEALTH INS CO L,Financial Services,Cash Only,20260703,85.97666666666667,85.655,86.29833333333335,86.29833333333335,85.655,0.6433333333333451,0.7427076117909779,Moderate,Bullish,Above CPR,False,False,0.5111111111111111,45,388965362.09,False,False,Inside,True,Neutral,False,None,5.405,,,0.11902559358618779,0.8634834141408367,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NKIND,20260703,64.3,65.55,61.0,63.21,215844.83,NK INDUSTRIES LTD,Diversified,Cash Only,20260703,63.25333333333333,63.275,63.23166666666666,63.275,63.23166666666666,0.043333333333336554,0.0685545536043926,Narrow,Bearish,Below CPR,False,True,0.044444444444444446,45,246478.13,True,True,Inside,True,Neutral,True,None,6.715714285714286,,,0.006452527830958431,0.8757159509446132,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NLCINDIA,20260703,320.9,328.9,311.75,313.5,4755473102.8,NLC INDIA LIMITED,Power,Cash Only,20260703,318.05,320.325,315.77500000000003,320.325,315.77500000000003,4.5499999999999545,1.4513556618819632,Wide,Bearish,Below CPR,False,False,0.7111111111111111,45,2688121166.5,False,False,Lower,True,Neutral,False,None,28.38571428571429,,,0.1602918973326607,1.7690694757601806,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NMDC,20260703,85.0,86.93,83.51,85.4,11753100925.49,NMDC LTD.,Metals & Mining,Cash Only,20260703,85.28,85.22,85.34,85.34,85.22,0.12000000000000455,0.14051522248244092,Narrow,Bullish,Above CPR,True,False,0.1111111111111111,45,9073496727.61,True,True,Lower,True,Neutral,True,None,5.502857142857143,,,0.021806853582555345,1.2953221099122851,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NOCIL,20260703,183.15,187.64,177.0,184.24,523137838.27,NOCIL LIMITED,Diversified,Cash Only,20260703,182.96,182.32,183.60000000000002,183.60000000000002,182.32,1.2800000000000296,0.6947459834997989,Moderate,Bullish,Above CPR,False,False,0.24444444444444444,45,347739648.28,True,False,Overlapping,True,Neutral,True,None,15.477142857142855,,,0.0827026029167455,1.5043951440612529,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NORBTEAEXP,20260703,71.97,75.56,66.3,71.12,1402654.9,NORBEN TEA & EXPORTS LTD,FMCG & Food Products,Cash Only,20260703,70.99333333333334,70.93,71.05666666666667,71.05666666666667,70.93,0.12666666666666515,0.17810273715785313,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,12,1580213.675,True,True,Overlapping,True,Neutral,True,None,,,,,0.8876362242593552,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NORTHARC,20260703,289.9,316.4,289.9,307.25,1379825035.2,NORTHERN ARC CAPITAL LTD,Diversified,Cash Only,20260703,304.51666666666665,303.15,305.8833333333333,305.8833333333333,303.15,2.7333333333333485,0.8896121508001134,Wide,Bullish,Above CPR,False,False,0.37777777777777777,45,616424201.5600001,False,False,Higher,True,Neutral,False,None,24.07285714285714,,,0.11354420113544267,2.2384342336138694,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NOVARTIND,20260703,1421.6,1538.6,1421.1,1469.4,83316871.3,NOVARTIS INDIA LIMITED,Diversified,Cash Only,20260703,1476.3666666666668,1479.85,1472.8833333333337,1479.85,1472.8833333333337,6.966666666666242,0.4741164194001798,Moderate,Bearish,Below CPR,False,False,0.09090909090909091,11,87238525.9,True,True,Higher,False,Neutral,False,None,,,,,0.9550467576160636,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NPBET,20260703,295.67,299.9,288.08,292.76,6362940.48,TATAAML - NPBET,Diversified,Cash Only,20260703,293.58,293.99,293.16999999999996,293.99,293.16999999999996,0.82000000000005,0.2800929088673487,Moderate,Bearish,Below CPR,False,False,0.15555555555555556,45,1111350.25,True,False,Higher,True,Neutral,True,None,15.002857142857135,,,0.054656255951250746,5.725414179733168,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NPST,20260703,1608.0,1783.9,1543.1,1744.0,380553546.90000004,NETWORK PEOPLE SRV TECH L,Diversified,Cash Only,20260703,1690.3333333333333,1663.5,1717.1666666666665,1717.1666666666665,1663.5,53.666666666666515,3.0772171253822544,Wide,Bullish,Above CPR,False,False,0.7555555555555555,45,149099136.9,False,False,Higher,True,Neutral,False,None,189.22500000000005,,,0.28361298278063946,2.5523524469174848,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NRAIL,20260703,452.05,463.95,420.2,422.95,12357414.5,N R AGARWAL INDS LTD,Diversified,Cash Only,20260703,435.7,442.075,429.325,442.075,429.325,12.75,3.0145407258541197,Wide,Bearish,Below CPR,False,False,0.9024390243902439,41,16218727.55,False,False,Lower,True,Neutral,False,None,40.90357142857143,,,0.31170872260543087,0.7619225652508109,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NRBBEARING,20260703,432.0,467.6,401.55,423.15,2923952131.5,NRB BEARING LIMITED,Diversified,Cash Only,20260703,430.7666666666667,434.57500000000005,426.95833333333337,434.57500000000005,426.95833333333337,7.616666666666674,1.7999921225727695,Wide,Bearish,Below CPR,False,False,0.5777777777777777,45,228851797.0,False,False,Outside,True,Neutral,False,None,39.29785714285714,,,0.1938188802249004,12.776618623186952,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NSIL,20260703,5505.5,5563.5,5385.0,5404.5,67588354.0,NALWA SONS INVESTMENT LTD,Diversified,Cash Only,20260703,5451.0,5474.25,5427.75,5474.25,5427.75,46.5,0.8603941160144324,Wide,Bearish,Below CPR,False,False,0.4772727272727273,44,88623517.0,False,False,Lower,True,Neutral,False,None,348.41428571428577,,,0.13346180655213413,0.7626458110435856,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NSLNISP,20260703,43.68,45.14,42.5,44.46,874851590.8000001,NMDC STEEL LIMITED,Metals & Mining,Cash Only,20260703,44.03333333333333,43.82,44.24666666666666,44.24666666666666,43.82,0.4266666666666623,0.9596641175588446,Wide,Bullish,Above CPR,False,False,0.35555555555555557,45,952284877.9,False,False,Lower,True,Neutral,False,None,3.8271428571428574,,,0.11148438472066577,0.9186868458199635,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NTPC,20260703,352.0,360.85,351.55,356.45,28582664109.600002,NTPC LTD,Power,Cash Only,20260703,356.28333333333336,356.20000000000005,356.3666666666667,356.3666666666667,356.20000000000005,0.16666666666662877,0.04675737597604959,Narrow,Bullish,Above CPR,True,False,0.044444444444444446,45,17830863725.65,True,True,Inside,True,Neutral,True,None,19.760714285714293,,,0.008434243026686434,1.6029881978450293,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NTPCGREEN,20260703,95.7,96.98,94.17,95.44,1136257945.03,NTPC GREEN ENERGY LIMITED,Power,Cash Only,20260703,95.53000000000002,95.575,95.48500000000003,95.575,95.48500000000003,0.08999999999997499,0.09430008382227052,Narrow,Bearish,Below CPR,False,True,0.08888888888888889,45,2050478287.15,True,False,Lower,True,Neutral,True,None,6.502142857142859,,,0.013841590684385912,0.5541428807857834,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NUCLEUS,20260703,750.05,783.0,750.0,767.2,86028433.39999999,NUCLEUS SOFTWARE EXPORTS,Diversified,Cash Only,20260703,766.7333333333332,766.5,766.9666666666665,766.9666666666665,766.5,0.4666666666664696,0.06082725060824681,Narrow,Bullish,Above CPR,True,False,0.1111111111111111,45,79674161.2,True,True,Inside,True,Neutral,True,None,70.73214285714286,,,0.0065976605234340565,1.079753236234886,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
NURECA,20260703,236.55,243.1,228.0,228.96,16960747.04,NURECA LIMITED,Diversified,Cash Only,20260703,233.35333333333335,235.55,231.1566666666667,235.55,231.1566666666667,4.393333333333317,1.9188213370603235,Wide,Bearish,Below CPR,False,False,0.6341463414634146,41,19240812.95,False,False,Lower,True,Neutral,False,None,22.67571428571428,,,0.19374619374619304,0.8814984628806966,False,False,No setup,0.0,None,Week 06 Jul – 10 Jul 2026,Weekly
