SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
ADSL,20260710,124.49,125.0,115.82,120.06,67760485.7,ALLIED DIGITAL SERV. LTD,Diversified,Cash Only,20260710,120.29333333333334,120.41,120.17666666666668,120.41,120.17666666666668,0.23333333333332007,0.1943472708090289,Narrow,Bearish,Below CPR,False,True,0.06521739130434782,46,113750232.14,True,True,Lower,True,Neutral,True,None,13.341428571428574,,,0.017489381446977623,0.5956953618925599,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ADVAIT,20260710,2188.1,2276.0,2065.1,2207.5,603527954.2,ADVAIT ENRGY TRANSITION L,Diversified,Cash Only,20260710,2182.866666666667,2170.55,2195.1833333333334,2195.1833333333334,2170.55,24.633333333333212,1.1158927897319688,Wide,Bullish,Above CPR,False,False,0.44,25,464304361.6,False,False,Lower,True,Neutral,False,None,227.0142857142857,,,0.10851005810416745,1.2998541562698944,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ADVANCE,20260710,114.68,116.53,106.31,110.49,108662524.9,ADVANCE AGROLIFE LIMITED,Diversified,Cash Only,20260710,111.11,111.42,110.8,111.42,110.8,0.6200000000000045,0.5611367544574211,Moderate,Bearish,Below CPR,False,False,0.18421052631578946,38,184049282.45499998,True,False,Lower,True,Neutral,True,None,10.35,,,0.05990338164251252,0.5903990683939122,False,False,Short,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
ADVANIHOTR,20260710,54.0,54.0,51.51,52.71,6515611.6899999995,ADVANI HOT.& RES.(I) LTD,Diversified,Cash Only,20260710,52.74,52.754999999999995,52.72500000000001,52.754999999999995,52.72500000000001,0.029999999999986926,0.05691519635740263,Narrow,Bearish,Below CPR,False,True,0.08695652173913043,46,9306507.645,False,False,Lower,True,Neutral,True,None,2.975,,,0.010084033613440983,0.7001135053599368,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ADVENTHTL,20260710,153.09,164.0,137.0,147.65,1609561722.78,ADVENT HOTELS INTERNATI L,Diversified,Cash Only,20260710,149.54999999999998,150.5,148.59999999999997,150.5,148.59999999999997,1.900000000000034,1.286826955638357,Wide,Bearish,Below CPR,False,False,0.36363636363636365,33,155052668.65,False,False,Higher,True,Neutral,False,None,17.560714285714287,,,0.10819605450478127,10.380741826593514,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ADVENZYMES,20260710,319.2,333.0,315.55,329.85,349345399.95,ADVANCED ENZYME TECH LTD,Diversified,Cash Only,20260710,326.1333333333333,324.275,327.9916666666667,327.9916666666667,324.275,3.716666666666697,1.1267747966247375,Wide,Bullish,Above CPR,False,False,0.391304347826087,46,232225689.125,False,False,Overlapping,True,Neutral,False,None,33.64999999999999,,,0.11045071817731643,1.5043357230041765,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEGISLOG,20260710,1315.0,1423.5,1195.2,1246.1,19339241582.4,AEGIS LOGISTICS LIMITED,Oil Gas & Consumable Fuels,Cash Only,20260710,1288.2666666666667,1309.35,1267.1833333333334,1309.35,1267.1833333333334,42.166666666666515,3.3838910734825873,Wide,Bearish,Below CPR,False,False,0.9347826086956522,46,1712614478.85,False,False,Overlapping,True,Neutral,False,None,114.33214285714287,,,0.3688085048782252,11.292232911277306,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEGISVOPAK,20260710,259.99,299.5,256.55,283.18,8830422016.31,AEGIS VOPAK TERMINALS LTD,Oil Gas & Consumable Fuels,Cash Only,20260710,279.74333333333334,278.025,281.4616666666667,281.4616666666667,278.025,3.4366666666667243,1.2135979471243463,Wide,Bullish,Above CPR,False,False,0.41304347826086957,46,697386152.465,True,True,Higher,True,Neutral,False,None,25.695,,,0.13374845949276998,12.662169997350464,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEPL,20260710,16.81,17.8,16.0,16.91,908604.03,ARTEMIS ELECTRICALS & P L,Diversified,Cash Only,20260710,16.903333333333332,16.9,16.906666666666666,16.906666666666666,16.9,0.006666666666667709,0.03942440370590011,Narrow,Bullish,Above CPR,True,False,0.07142857142857142,14,1421884.225,True,True,Lower,True,Neutral,True,None,,,,,0.6390140730339701,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEQUS,20260710,237.48,274.39,230.7,248.78,29450137234.19,AEQUS LIMITED,Diversified,Cash Only,20260710,251.29,252.545,250.035,252.545,250.035,2.509999999999991,1.008923546908912,Wide,Bearish,Below CPR,False,False,0.5483870967741935,31,2046401847.83,False,False,Higher,True,Neutral,False,None,32.08642857142858,,,0.07822621936288121,14.391179946118042,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEROENTER,20260710,131.4,134.19,115.4,124.97,565273818.6999999,AEROFLEX ENTERPRISES LTD,Diversified,Cash Only,20260710,124.85333333333334,124.795,124.91166666666668,124.91166666666668,124.795,0.11666666666667425,0.09335573871062995,Narrow,Bullish,Above CPR,True,False,0.08695652173913043,46,122358892.195,True,True,Lower,True,Neutral,True,None,14.511428571428569,,,0.008039640349150619,4.6198017043104525,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AEROFLEX,20260710,453.0,471.0,396.1,413.55,3971031417.3500004,AEROFLEX INDUSTRIES LTD,Diversified,Cash Only,20260710,426.8833333333334,433.55,420.21666666666675,433.55,420.21666666666675,13.333333333333258,3.224116390601682,Wide,Bearish,Below CPR,False,False,0.7391304347826086,46,1447151789.365,False,False,Lower,True,Neutral,False,None,65.02428571428571,,,0.20505159244531232,2.7440324135538408,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AERONEU,20260710,91.05,93.77,85.33,87.87,25710913.96,AEROFLEX NEU LIMITED,Diversified,Cash Only,20260710,88.99000000000001,89.55,88.43000000000002,89.55,88.43000000000002,1.1199999999999761,1.2746102196426266,Wide,Bearish,Below CPR,False,False,0.36363636363636365,44,16144457.545,True,False,Lower,True,Neutral,False,None,10.297142857142859,,,0.10876803551609089,1.5925535985544939,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AETHER,20260710,1369.0,1538.5,1305.0,1500.8,5968788307.7,AETHER INDUSTRIES LIMITED,Diversified,Cash Only,20260710,1448.1000000000001,1421.75,1474.4500000000003,1474.4500000000003,1421.75,52.70000000000027,3.5114605543710202,Wide,Bullish,Above CPR,False,False,0.9347826086956522,46,1128160119.775,False,False,Higher,True,Neutral,False,None,114.3785714285714,,,0.46075064010491723,5.290727976530861,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AFCONS,20260710,314.6,315.1,299.4,300.9,553582980.4499999,AFCONS INFRASTRUCTURE LTD,Construction,Cash Only,20260710,305.1333333333333,307.25,303.01666666666665,307.25,303.01666666666665,4.2333333333333485,1.406890439791741,Wide,Bearish,Below CPR,False,False,0.6739130434782609,46,861954833.425,False,False,Lower,True,Neutral,False,None,31.464285714285722,,,0.13454407869844917,0.6422412857183288,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AFFLE,20260710,1464.6,1500.6,1435.3,1480.4,1098705617.7,AFFLE 3I LIMITED,Information Technology,Cash Only,20260710,1472.0999999999997,1467.9499999999998,1476.2499999999995,1476.2499999999995,1467.9499999999998,8.299999999999727,0.5606592812753125,Moderate,Bullish,Above CPR,False,False,0.1956521739130435,46,1592508433.0,True,False,Higher,True,Neutral,True,None,104.30714285714284,,,0.0795726905430365,0.6899213812200893,False,False,Long,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
AFSL,20260710,201.13,202.92,201.0,201.15,5400315.68,ABANS FINANCIAL SRVCS LTD,Diversified,Cash Only,20260710,201.68999999999997,201.95999999999998,201.41999999999996,201.95999999999998,201.41999999999996,0.5400000000000205,0.26845637583893633,Moderate,Bearish,Below CPR,False,False,0.21739130434782608,46,17810513.39,False,False,Overlapping,True,Neutral,True,None,4.512857142857148,,,0.11965811965812406,0.3032094337624256,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AGARIND,20260710,534.0,543.7,503.0,537.8,95298711.15,AGARWAL INDS CORP LTD.,Diversified,Cash Only,20260710,528.1666666666666,523.35,532.9833333333332,532.9833333333332,523.35,9.633333333333212,1.791248295524956,Wide,Bullish,Above CPR,False,False,0.6304347826086957,46,102962251.35,False,False,Lower,True,Neutral,False,None,64.08214285714287,,,0.1503278901707239,0.9255694188936362,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AGARWALEYE,20260710,481.95,493.95,463.0,481.55,269894687.25,DR AGARWALS HEALTH CARE L,Diversified,Cash Only,20260710,479.5,478.475,480.525,480.525,478.475,2.0499999999999545,0.42570864915376483,Moderate,Bullish,Above CPR,False,False,0.21739130434782608,46,287842567.72499996,False,False,Higher,True,Neutral,True,None,30.04642857142856,,,0.06822774277903096,0.9376468858763549,False,False,Long,0.5,None,Week 13 Jul – 17 Jul 2026,Weekly
AGI,20260710,708.45,722.35,677.6,713.55,292859060.05,AGI GREENPAC LIMITED,Diversified,Cash Only,20260710,704.5,699.975,709.025,709.025,699.975,9.049999999999955,1.2683063555462064,Wide,Bullish,Above CPR,False,False,0.5,46,350520491.07500005,False,False,Overlapping,True,Neutral,False,None,58.835714285714275,,,0.1538181376714816,0.8354976884570713,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AGIIL,20260710,356.95,365.0,328.4,345.6,4470667728.950001,AGI INFRA LIMITED,Diversified,Cash Only,20260710,346.3333333333333,346.7,345.96666666666664,346.7,345.96666666666664,0.7333333333333485,0.21219135802469571,Narrow,Bearish,Below CPR,False,True,0.06521739130434782,46,2362055902.675,True,True,Lower,True,Neutral,True,None,45.36428571428571,,,0.016165433265102946,1.8927019144157522,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AGROPHOS,20260710,30.59,30.8,28.75,30.0,1953148.3,AGRO PHOS INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20260710,29.849999999999998,29.775,29.924999999999997,29.924999999999997,29.775,0.14999999999999858,0.4999999999999952,Moderate,Bullish,Above CPR,False,False,0.2,35,3266378.83,True,False,Lower,True,Neutral,True,None,3.0164285714285706,,,0.049727681742836385,0.5979552286040257,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AHCL,20260710,15.84,16.07,15.0,15.59,286324791.22,ANLON HEALTHCARE LIMITED,Diversified,Cash Only,20260710,15.553333333333333,15.535,15.571666666666665,15.571666666666665,15.535,0.03666666666666529,0.23519350010689732,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,30,179006689.05,False,False,Lower,True,Neutral,True,None,13.712857142857146,,,0.002673889641281977,1.5995200667614382,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AHLADA,20260710,38.69,39.8,37.5,38.17,1188654.95,AHLADA ENGINEERS LIMITED,Diversified,Cash Only,20260710,38.49,38.65,38.330000000000005,38.65,38.330000000000005,0.3199999999999932,0.8383547288446245,Wide,Bearish,Below CPR,False,False,0.34782608695652173,46,3306700.9000000004,False,False,Lower,True,Neutral,False,None,4.764285714285714,,,0.06716641679160276,0.35946854159080427,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AHLEAST,20260710,148.99,150.1,138.25,142.47,7254167.49,ASIAN HOTELS (EAST) LTD,Diversified,Cash Only,20260710,143.60666666666668,144.175,143.03833333333336,144.175,143.03833333333336,1.136666666666656,0.7978287826676888,Wide,Bearish,Below CPR,False,False,0.391304347826087,46,3176444.42,False,False,Lower,True,Neutral,False,None,12.222857142857148,,,0.0929951690821247,2.2837382087736957,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AHLUCONT,20260710,829.4,870.1,815.1,842.95,136674439.65,AHLUWALIA CONT IND LTD,Diversified,Cash Only,20260710,842.7166666666667,842.6,842.8333333333334,842.8333333333334,842.6,0.2333333333333485,0.027680566265300254,Narrow,Bullish,Above CPR,True,False,0.021739130434782608,46,248277753.625,True,True,Inside,True,Neutral,True,None,62.007142857142874,,,0.0037630073340247415,0.5504900767566706,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AIAENG,20260710,4710.0,4842.5,4621.5,4683.5,2051973624.0,AIA ENGINEERING LIMITED,Capital Goods,Cash Only,20260710,4715.833333333333,4732.0,4699.666666666666,4732.0,4699.666666666666,32.33333333333394,0.6903668908579895,Moderate,Bearish,Below CPR,False,False,0.41304347826086957,46,1001495598.8000001,True,False,Lower,True,Neutral,False,None,320.8500000000001,,,0.10077398576697501,2.0489092777428985,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AIIL,20260710,524.75,526.3,499.0,514.0,267970243.8,AUTHUM INVEST & INFRA LTD,Financial Services,Cash Only,20260710,513.1,512.65,513.5500000000001,513.5500000000001,512.65,0.900000000000091,0.17509727626460914,Narrow,Bullish,Above CPR,True,False,0.043478260869565216,46,1163596786.55,True,True,Lower,True,Neutral,True,None,48.0,,,0.018750000000001894,0.2302947609493809,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AIRAN,20260710,16.4,16.6,15.5,15.68,4101619.45,AIRAN LIMITED,Diversified,Cash Only,20260710,15.926666666666668,16.05,15.803333333333335,16.05,15.803333333333335,0.24666666666666615,1.5731292517006767,Wide,Bearish,Below CPR,False,False,0.5869565217391305,46,6764843.76,False,False,Lower,True,Neutral,False,None,1.8021428571428573,,,0.13687409168978698,0.6063139956391248,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AIROLAM,20260710,94.2,94.2,87.4,89.05,906287.4400000001,AIRO LAM LIMITED,Diversified,Cash Only,20260710,90.21666666666668,90.80000000000001,89.63333333333335,90.80000000000001,89.63333333333335,1.1666666666666572,1.310125397716628,Wide,Bearish,Below CPR,False,False,0.6956521739130435,46,1600437.6,False,False,Lower,True,Neutral,False,None,8.68357142857143,,,0.13435332181733323,0.5662747738493522,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AJANTPHARM,20260710,3350.5,3420.0,3254.8,3348.6,1542571408.9,AJANTA PHARMA LIMITED,Healthcare,Cash Only,20260710,3341.133333333333,3337.4,3344.8666666666663,3344.8666666666663,3337.4,7.466666666666242,0.22297875729159178,Narrow,Bullish,Above CPR,True,False,0.21739130434782608,46,1296044055.6,True,True,Overlapping,True,Neutral,True,None,204.02857142857147,,,0.036596181673899796,1.1902152571394427,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AJAXENGG,20260710,535.55,547.0,512.05,545.2,103440586.39999999,AJAX ENGINEERING LIMITED,Diversified,Cash Only,20260710,534.75,529.525,539.975,539.975,529.525,10.450000000000045,1.9167278063096194,Wide,Bullish,Above CPR,False,False,0.6739130434782609,46,216155516.475,False,False,Outside,True,Neutral,False,None,44.27500000000001,,,0.23602484472049784,0.47854705763183086,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AJMERA,20260710,136.35,136.72,123.0,134.67,255631317.91,AJMERA REALTY & INF I LTD,Diversified,Cash Only,20260710,131.46333333333334,129.86,133.06666666666666,133.06666666666666,129.86,3.2066666666666492,2.38112917997078,Wide,Bullish,Above CPR,False,False,0.6739130434782609,46,258841676.155,False,False,Overlapping,True,Neutral,False,None,15.254999999999997,,,0.21020430459958372,0.9875972127337115,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AJOONI,20260710,3.78,3.98,3.66,3.73,5225080.71,AJOONI BIOTECH LIMITED,Diversified,Cash Only,20260710,3.7900000000000005,3.8200000000000003,3.7600000000000007,3.8200000000000003,3.7600000000000007,0.05999999999999961,1.6085790884718394,Wide,Bearish,Below CPR,False,False,0.6739130434782609,46,7616597.415,False,False,Outside,True,Neutral,False,None,0.2964285714285713,,,0.20240963855421562,0.6860124574406169,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKASH,20260710,25.61,27.99,25.61,27.68,1141684.45,AKASH INFRA-PROJECTS LTD,Diversified,Cash Only,20260710,27.093333333333334,26.799999999999997,27.38666666666667,27.38666666666667,26.799999999999997,0.5866666666666731,2.1194605009634144,Wide,Bullish,Above CPR,False,False,0.6739130434782609,46,1212676.355,False,False,Higher,True,Neutral,False,None,2.389285714285714,,,0.2455406078724492,0.9414584899694857,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKCAPIT,20260710,1800.0,1815.6,1700.0,1767.2,18969829.5,A K CAPITAL SERVICES LTD.,Diversified,Cash Only,20260710,1760.9333333333334,1757.8,1764.0666666666668,1764.0666666666668,1757.8,6.266666666666879,0.3546099290780262,Moderate,Bullish,Above CPR,False,False,0.25,12,3441422.075,False,False,Lower,True,Neutral,True,None,,,,,5.512206607206121,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKG,20260710,10.82,11.4,10.6,10.9,592984.44,AKG EXIM LIMITED,Diversified,Cash Only,20260710,10.966666666666667,11.0,10.933333333333334,11.0,10.933333333333334,0.06666666666666643,0.6116207951070315,Moderate,Bearish,Below CPR,False,False,0.2826086956521739,46,2315554.69,False,False,Outside,True,Neutral,False,None,1.0728571428571427,,,0.062139369729249674,0.2560874258599351,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKI,20260710,4.88,4.88,4.53,4.7,1066771.6099999999,AKI INDIA LIMITED,Diversified,Cash Only,20260710,4.703333333333333,4.705,4.701666666666666,4.705,4.701666666666666,0.0033333333333338544,0.07092198581561392,Narrow,Bearish,Below CPR,False,True,0.10256410256410256,39,2208377.9,True,False,Lower,True,Neutral,True,None,0.612142857142857,,,0.005445352003112482,0.4830566408040942,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKSHAR,20260710,0.45,0.46,0.42,0.43,1467564.53,AKSHAR SPINTEX LIMITED,Diversified,Cash Only,20260710,0.4366666666666667,0.44,0.4333333333333334,0.44,0.4333333333333334,0.006666666666666599,1.550387596899209,Wide,Bearish,Below CPR,False,False,0.65,40,2339271.645,False,False,Lower,True,Neutral,False,None,0.046428571428571444,,,0.14358974358974208,0.627359602779266,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
AKUMS,20260710,630.0,707.4,620.0,701.95,2155290286.7,AKUMS DRUGS AND PHARMA L,Diversified,Cash Only,20260710,676.45,663.7,689.2,689.2,663.7,25.5,3.63273737445687,Wide,Bullish,Above CPR,False,False,0.9782608695652174,46,350305955.6,False,False,Higher,True,Neutral,False,None,48.160714285714285,,,0.5294771968854283,6.152593903259348,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALANKIT,20260710,8.15,8.27,7.98,8.08,5660977.6899999995,ALANKIT LIMITED,Diversified,Cash Only,20260710,8.11,8.125,8.094999999999999,8.125,8.094999999999999,0.030000000000001137,0.3712871287128854,Moderate,Bearish,Below CPR,False,False,0.17391304347826086,46,10998012.485,True,True,Lower,True,Neutral,True,None,0.7500000000000002,,,0.04000000000000151,0.5147273380277491,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALBERTDAVD,20260710,720.3,723.0,690.0,701.0,7917627.1,ALBERT DAVID LIMITED,Diversified,Cash Only,20260710,704.6666666666666,706.5,702.8333333333333,706.5,702.8333333333333,3.6666666666667425,0.5230622919638719,Moderate,Bearish,Below CPR,False,False,0.391304347826087,46,8382870.075,False,False,Overlapping,True,Neutral,False,None,51.55000000000002,,,0.07112835434853038,0.9445007532220401,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALEMBICLTD,20260710,92.5,92.86,87.51,89.97,84330908.8,ALEMBIC LIMITED,Diversified,Cash Only,20260710,90.11333333333334,90.185,90.04166666666669,90.185,90.04166666666669,0.14333333333331666,0.15931236338036753,Narrow,Bearish,Below CPR,False,True,0.08695652173913043,46,103101198.10999998,True,True,Lower,True,Neutral,True,None,5.7542857142857144,,,0.02490897053955354,0.8179430534844636,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALGOQUANT,20260710,57.3,59.5,56.39,58.96,338821448.7,ALGOQUANT FINTECH LIMITED,Diversified,Cash Only,20260710,58.28333333333333,57.945,58.62166666666666,58.62166666666666,57.945,0.6766666666666623,1.1476707372229686,Wide,Bullish,Above CPR,False,False,0.5555555555555556,27,285903813.51,False,False,Higher,True,Neutral,False,None,5.107857142857142,,,0.13247564443201335,1.1850889449159066,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALICON,20260710,647.55,658.0,625.25,632.55,36368037.099999994,ALICON CASTALLOY LIMITED,Diversified,Cash Only,20260710,638.6,641.625,635.575,641.625,635.575,6.0499999999999545,0.9564461307406458,Wide,Bearish,Below CPR,False,False,0.5434782608695652,46,36822494.474999994,False,False,Lower,True,Neutral,False,None,53.28928571428573,,,0.11353126466054465,0.9876581589194467,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALIVUS,20260710,1156.9,1193.9,1116.1,1160.1,420933439.79999995,ALIVUS LIFE SCIENCES LTD,Diversified,Cash Only,20260710,1156.7,1155.0,1158.4,1158.4,1155.0,3.400000000000091,0.29307818291527377,Moderate,Bullish,Above CPR,False,False,0.2391304347826087,46,373072148.95,True,True,Overlapping,True,Neutral,True,None,78.61428571428573,,,0.04324913683445508,1.1282896377676652,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALKEM,20260710,5600.0,5735.0,5531.5,5669.5,3076766868.5,ALKEM LABORATORIES LTD.,Healthcare,Cash Only,20260710,5645.333333333333,5633.25,5657.416666666666,5657.416666666666,5633.25,24.16666666666606,0.4262574595055306,Moderate,Bullish,Above CPR,False,False,0.391304347826087,46,3097113422.5,False,False,Higher,True,Neutral,False,None,293.2857142857143,,,0.08239974021756573,0.9934304782472009,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALKYLAMINE,20260710,1823.2,2007.0,1765.0,1956.0,3129226259.0,ALKYL AMINES CHEM. LTD,Specialty Chemicals,Cash Only,20260710,1909.3333333333333,1886.0,1932.6666666666665,1932.6666666666665,1886.0,46.666666666666515,2.3858214042263044,Wide,Bullish,Above CPR,False,False,0.9565217391304348,46,298143156.2,False,False,Higher,True,Neutral,False,None,187.82857142857148,,,0.24845350370144928,10.495717221497637,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
ALLCARGO,20260710,8.45,8.45,7.77,7.98,169168367.39,ALLCARGO LOGISTICS LTD,Logistics,Cash Only,20260710,8.066666666666666,8.11,8.023333333333333,8.11,8.023333333333333,0.086666666666666,1.0860484544694988,Wide,Bearish,Below CPR,False,False,0.4444444444444444,45,261234966.12,False,False,Lower,True,Neutral,False,None,0.9421428571428571,,,0.09198888046499804,0.6475716857608234,False,False,No setup,0.0,None,Week 13 Jul – 17 Jul 2026,Weekly
