SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
LFIC,20260403,116.89,122.0,111.0,118.82,591512.18,LAKSHMI FIN IND CORP LTD,Diversified,Cash Only,20260403,117.27333333333333,116.5,118.04666666666665,118.04666666666665,116.5,1.5466666666666526,1.3016888290411148,Wide,Bullish,Above CPR,False,False,0.375,32,1473177.37,False,False,Lower,True,Risk On,False,None,17.96857142857143,,,0.08607621773466821,0.4015213592372791,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LGBBROSLTD,20260403,1681.1,1770.7,1631.5,1708.3,110561496.3,LG BALAKRISHNAN & BROS,Diversified,Cash Only,20260403,1703.5,1701.1,1705.9,1705.9,1701.1,4.800000000000182,0.28098109231400703,Moderate,Bullish,Above CPR,False,False,0.15625,32,359858983.54999995,False,False,Overlapping,True,Risk On,True,None,169.92857142857142,,,0.028247162673393254,0.3072356154883604,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LGEINDIA,20260403,1500.0,1507.5,1304.1,1318.8,6008397889.8,LG ELECTRONICS INDIA LTD,Consumer Durables,Cash Only,20260403,1376.8,1405.8,1347.8,1405.8,1347.8,58.0,4.397937518956628,Wide,Bearish,Below CPR,False,False,1.0,25,5871303867.1,False,False,Lower,True,Risk On,False,None,108.12142857142861,,,0.536433903679725,1.02334984286339,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LGHL,20260403,241.05,244.55,225.45,236.87,21062101.55,LAXMI GOLDORNA HOUSE LTD,Diversified,Cash Only,20260403,235.62333333333333,235.0,236.24666666666667,236.24666666666667,235.0,1.2466666666666697,0.5263083829386033,Moderate,Bullish,Above CPR,False,False,0.15625,32,154203003.7,False,False,Lower,True,Risk On,True,None,33.517857142857146,,,0.03719410406677331,0.13658684360634152,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LIBAS,20260403,9.5,11.6,9.02,10.15,5155836.390000001,LIBAS CONSU PRODUCTS LTD,Diversified,Cash Only,20260403,10.256666666666666,10.309999999999999,10.203333333333333,10.309999999999999,10.203333333333333,0.10666666666666558,1.0509031198686265,Wide,Bearish,Below CPR,False,False,0.46875,32,1780094.215,True,True,Higher,True,Risk On,False,None,1.2499999999999998,,,0.08533333333333247,2.896383992798943,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LIBERTSHOE,20260403,226.59,238.0,210.5,234.99,25493096.66,LIBERTY SHOES LTD,Diversified,Cash Only,20260403,227.83,224.25,231.41000000000003,231.41000000000003,224.25,7.160000000000025,3.04693816758161,Wide,Bullish,Above CPR,False,False,0.7586206896551724,29,24128726.2,True,False,Overlapping,True,Risk On,False,None,32.61285714285714,,,0.219545315169303,1.0565454822890734,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LICHSGFIN,20260403,500.0,518.85,492.2,517.4,3409666212.7,LIC HOUSING FINANCE LTD,Financial Services,Cash Only,20260403,509.4833333333333,505.525,513.4416666666666,513.4416666666666,505.525,7.916666666666629,1.5300863290812967,Wide,Bullish,Above CPR,False,False,0.875,32,3193330312.3,False,False,Higher,True,Risk On,False,None,29.44285714285714,,,0.26888241953744013,1.0677461706879248,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LICI,20260403,760.0,760.05,721.5,734.85,4568090300.5,LIFE INSURA CORP OF INDIA,Financial Services,Cash Only,20260403,738.8000000000001,740.775,736.8250000000002,740.775,736.8250000000002,3.949999999999818,0.5375246648975733,Moderate,Bearish,Below CPR,False,False,0.40625,32,4692432396.0,False,False,Lower,True,Risk On,False,None,43.399999999999984,,,0.09101382488478847,0.9735015691209544,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LIKHITHA,20260403,168.1,179.95,155.5,172.27,210313058.39000002,LIKHITHA INFRASTRUC LTD,Diversified,Cash Only,20260403,169.24,167.725,170.75500000000002,170.75500000000002,167.725,3.0300000000000296,1.758866894990439,Wide,Bullish,Above CPR,False,False,0.78125,32,47136070.519999996,False,False,Higher,True,Risk On,False,None,15.877142857142855,,,0.19084038150081167,4.46182840592882,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LINC,20260403,95.59,100.0,85.01,98.87,6242974.01,LINC LIMITED,Diversified,Cash Only,20260403,94.62666666666667,92.505,96.74833333333333,96.74833333333333,92.505,4.243333333333339,4.291831023903448,Wide,Bullish,Above CPR,False,False,1.0,26,14454399.515,False,False,Overlapping,True,Risk On,False,None,10.334999999999999,,,0.4105789388808263,0.4319082230653287,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LINCOLN,20260403,572.2,614.4,560.4,604.9,55332608.599999994,LINCOLN PHARMA LTD,Diversified,Cash Only,20260403,593.2333333333332,587.4,599.0666666666665,599.0666666666665,587.4,11.666666666666515,1.9286934479528048,Wide,Bullish,Above CPR,False,False,0.90625,32,44279841.25,False,False,Outside,True,Risk On,False,None,52.07142857142856,,,0.22405121170552983,1.249611720322055,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LINDEINDIA,20260403,6950.0,7322.0,6720.0,7296.5,1570957394.5,LINDE INDIA LIMITED,Chemicals,Cash Only,20260403,7112.833333333333,7021.0,7204.666666666666,7204.666666666666,7021.0,183.66666666666606,2.5171886064094573,Wide,Bullish,Above CPR,False,False,0.96875,32,799252677.5,False,False,Outside,True,Risk On,False,None,471.67857142857144,,,0.38938946518260387,1.965532851780781,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LLOYDSENGG,20260403,38.79,42.62,37.4,42.09,1098320968.18,LLOYDS ENGG WORK LIMITED,Diversified,Cash Only,20260403,40.70333333333333,40.01,41.39666666666667,41.39666666666667,40.01,1.3866666666666703,3.294527599588192,Wide,Bullish,Above CPR,False,False,0.90625,32,726230100.99,False,False,Overlapping,True,Risk On,False,None,5.238571428571428,,,0.2647032087992008,1.5123594666246472,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LLOYDSENT,20260403,41.5,45.9,40.69,45.51,605780319.36,LLOYDS ENTERPRISES LTD,Diversified,Cash Only,20260403,44.03333333333333,43.295,44.77166666666666,44.77166666666666,43.295,1.4766666666666595,3.2447081227568875,Wide,Bullish,Above CPR,False,False,0.8125,32,626923601.895,False,False,Overlapping,True,Risk On,False,None,6.01357142857143,,,0.24555568753216805,0.9662745468967985,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LLOYDSME,20260403,1260.0,1398.0,1234.4,1388.3,3512286391.2,LLOYDS METALS N ENERGY L,Metals & Mining,Cash Only,20260403,1340.2333333333333,1316.2,1364.2666666666667,1364.2666666666667,1316.2,48.066666666666606,3.462268001632688,Wide,Bullish,Above CPR,False,False,0.96875,32,2107550871.05,False,False,Higher,True,Risk On,False,None,128.84285714285716,,,0.37306427172265905,1.666525083425459,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LMW,20260403,12297.0,12584.0,11920.0,12311.0,266912354.0,LMW LIMITED,Diversified,Cash Only,20260403,12271.666666666666,12252.0,12291.333333333332,12291.333333333332,12252.0,39.33333333333212,0.31949746838869403,Moderate,Bullish,Above CPR,False,False,0.1875,32,242202246.5,True,True,Lower,True,Risk On,True,None,1077.9285714285713,,,0.03648974002164533,1.1020226189355349,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LODHA,20260403,692.0,702.95,650.8,696.05,9491797439.1,LODHA DEVELOPERS LIMITED,Realty,Cash Only,20260403,683.2666666666668,676.875,689.6583333333335,689.6583333333335,676.875,12.78333333333353,1.8365538874123313,Wide,Bullish,Above CPR,False,False,0.71875,32,6252622977.0,False,False,Lower,True,Risk On,False,None,88.16785714285713,,,0.14498859048622306,1.5180505004084146,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LOKESHMACH,20260403,204.99,216.4,198.02,214.23,41697532.6,LOKESH MACHINES LTD,Diversified,Cash Only,20260403,209.54999999999998,207.21,211.88999999999996,211.88999999999996,207.21,4.67999999999995,2.1845679876767727,Wide,Bullish,Above CPR,False,False,0.75,32,50956296.65,False,False,Higher,True,Risk On,False,None,24.324285714285715,,,0.1924003053973081,0.8182999028835429,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LORDSCHLO,20260403,109.0,124.8,108.0,123.05,8215805.6,LORDS CHLORO ALKALI LTD,Diversified,Cash Only,20260403,118.61666666666667,116.4,120.83333333333334,120.83333333333334,116.4,4.433333333333337,3.6028714614655324,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,12413874.36,False,False,Higher,True,Risk On,False,None,15.708571428571428,,,0.2822238389717476,0.6618244523621875,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LOTUSDEV,20260403,108.25,114.8,102.2,113.78,509642031.51,SRI LOTUS DEVLPRS N RTY L,Diversified,Cash Only,20260403,110.25999999999999,108.5,112.01999999999998,112.01999999999998,108.5,3.519999999999982,3.0936895763754455,Wide,Bullish,Above CPR,False,False,0.875,32,769923761.5799999,False,False,Outside,True,Risk On,False,None,14.657857142857145,,,0.2401442424833085,0.6619383073255688,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LOTUSEYE,20260403,101.57,104.95,97.59,102.51,2806629.69,LOTUS EYE HOSP & INST L,Diversified,Cash Only,20260403,101.68333333333334,101.27000000000001,102.09666666666666,102.09666666666666,101.27000000000001,0.8266666666666538,0.8064253893928921,Wide,Bullish,Above CPR,False,False,0.2631578947368421,19,10144050.39,True,True,Lower,True,Risk On,False,None,14.462857142857143,,,0.05715790860002545,0.27667741997484296,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LOVABLE,20260403,58.2,64.0,55.0,61.5,2712462.06,LOVABLE LINGERIE LTD,Diversified,Cash Only,20260403,60.166666666666664,59.5,60.83333333333333,60.83333333333333,59.5,1.3333333333333286,2.1680216802167944,Wide,Bullish,Above CPR,False,False,0.78125,32,5646941.569999999,False,False,Inside,True,Risk On,False,None,6.6378571428571425,,,0.20086803687363178,0.48034179677194716,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LPDC,20260403,5.8,6.1,5.23,5.77,713678.97,LANDMARK PR.DEV.CO.LTD,Diversified,Cash Only,20260403,5.7,5.665,5.735,5.735,5.665,0.07000000000000028,1.2131715771230553,Wide,Bullish,Above CPR,False,False,0.59375,32,1143182.0499999998,True,False,Lower,True,Risk On,False,None,0.7514285714285716,,,0.09315589353612204,0.6242916165452389,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LT,20260403,3500.0,3682.9,3470.0,3613.1,41987865499.6,LARSEN & TOUBRO LTD.,Construction,Cash Only,20260403,3588.6666666666665,3576.45,3600.883333333333,3600.883333333333,3576.45,24.433333333333394,0.6762429308165673,Moderate,Bullish,Above CPR,False,False,0.46875,32,33667952978.3,True,False,Higher,True,Risk On,False,None,266.74285714285713,,,0.09159882890602708,1.2471166728390772,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LTF,20260403,247.0,250.78,234.9,240.35,4781154050.98,L&T FINANCE LIMITED,Financial Services,Cash Only,20260403,242.01,242.84,241.17999999999998,242.84,241.17999999999998,1.660000000000025,0.6906594549615248,Moderate,Bearish,Below CPR,False,False,0.34375,32,7174230656.575,True,False,Lower,True,Risk On,False,None,22.35357142857142,,,0.07426106406774359,0.6664343927384316,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LTFOODS,20260403,368.0,387.7,359.1,386.05,728679140.05,LT FOODS LIMITED,Fast Moving Consumer Goods,Cash Only,20260403,377.6166666666666,373.4,381.83333333333326,381.83333333333326,373.4,8.43333333333328,2.1845184129862143,Wide,Bullish,Above CPR,False,False,0.84375,32,1170223913.15,False,False,Outside,True,Risk On,False,None,40.93928571428571,,,0.20599610340515737,0.6226835154039425,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LTM,20260403,4178.9,4318.9,4000.0,4303.9,6184385752.0,LTIMINDTREE LIMITED,Information Technology,Cash Only,20260403,4207.599999999999,4159.45,4255.749999999999,4255.749999999999,4159.45,96.29999999999927,2.237505518250872,Wide,Bullish,Above CPR,False,False,1.0,6,5083831675.7,False,False,Outside,False,Risk On,False,None,,,,,1.2164812185974792,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LTTS,20260403,3141.0,3365.0,3101.6,3347.5,1219804201.2,L&T TECHNOLOGY SER. LTD.,Information Technology,Cash Only,20260403,3271.366666666667,3233.3,3309.4333333333334,3309.4333333333334,3233.3,76.13333333333321,2.2743340801593193,Wide,Bullish,Above CPR,False,False,0.8125,32,1413849903.15,False,False,Higher,True,Risk On,False,None,296.6571428571429,,,0.25663745224565754,0.8627536759611653,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LUMAXIND,20260403,4810.5,4910.8,4620.0,4785.0,202212140.4,LUMAX INDUSTRIES LTD,Diversified,Cash Only,20260403,4771.933333333333,4765.4,4778.466666666667,4778.466666666667,4765.4,13.066666666667516,0.27307558342042876,Moderate,Bullish,Above CPR,False,False,0.1875,32,500528698.0,False,False,Lower,True,Risk On,True,None,672.8642857142856,,,0.019419468300054695,0.4039970958867977,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LUMAXTECH,20260403,1559.4,1624.9,1510.0,1613.9,699645059.8,LUMAX AUTO TECH LTD,Information Technology,Cash Only,20260403,1582.9333333333334,1567.45,1598.4166666666667,1598.4166666666667,1567.45,30.966666666666697,1.9187475473490736,Wide,Bullish,Above CPR,False,False,0.5625,32,1374449171.95,False,False,Overlapping,True,Risk On,False,None,198.7571428571429,,,0.1558015285464435,0.5090366919915841,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LUPIN,20260403,2324.1,2359.9,2170.1,2274.5,11061870245.8,LUPIN LIMITED,Healthcare,Cash Only,20260403,2268.1666666666665,2265.0,2271.333333333333,2271.333333333333,2265.0,6.33333333333303,0.2784494760753146,Moderate,Bullish,Above CPR,False,False,0.15625,32,8683559458.35,True,False,Lower,True,Risk On,True,None,104.30714285714294,,,0.060718117281834114,1.27388662435691,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LUXIND,20260403,860.0,919.0,824.05,911.55,163717524.95,LUX INDUSTRIES LIMITED,Diversified,Cash Only,20260403,884.8666666666667,871.525,898.2083333333334,898.2083333333334,871.525,26.683333333333394,2.9272484595835,Wide,Bullish,Above CPR,False,False,0.90625,32,131260838.25,False,False,Overlapping,True,Risk On,False,None,79.63214285714285,,,0.3350824475639481,1.2472686227874215,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LXCHEM,20260403,112.0,118.95,107.6,118.0,319323875.45,LAXMI ORGANIC INDUS LTD,Chemicals & Fertilizers,Cash Only,20260403,114.85000000000001,113.275,116.42500000000001,116.42500000000001,113.275,3.1500000000000057,2.6694915254237337,Wide,Bullish,Above CPR,False,False,0.84375,32,368911026.49,False,False,Overlapping,True,Risk On,False,None,11.977857142857138,,,0.26298527043950204,0.865585066643856,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LYKALABS,20260403,45.41,56.0,44.1,55.53,12997845.870000001,LYKA LABS LTD,Healthcare & Pharma,Cash Only,20260403,51.876666666666665,50.05,53.70333333333333,53.70333333333333,50.05,3.653333333333336,6.57902635212198,Wide,Bullish,Above CPR,False,False,1.0,32,12233149.73,False,False,Overlapping,True,Risk On,False,None,6.869285714285714,,,0.5318359848878726,1.0625101594338124,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
LYPSAGEMS,20260403,4.49,4.94,4.1,4.77,345707.16000000003,LYPSA GEMS & JEWEL LTD,Diversified,Cash Only,20260403,4.603333333333333,4.52,4.686666666666666,4.686666666666666,4.52,0.16666666666666607,3.4940600978336707,Wide,Bullish,Above CPR,False,False,0.9333333333333333,30,1004359.27,False,False,Outside,True,Risk On,False,None,0.8221428571428573,,,0.20272227048942873,0.3442066701888459,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
M&M,20260403,2980.0,3079.9,2928.1,3011.7,36631724246.4,MAHINDRA & MAHINDRA LTD,Automobile and Auto Components,Cash Only,20260403,3006.566666666667,3004.0,3009.133333333334,3009.133333333334,3004.0,5.133333333334122,0.17044637026709572,Narrow,Bullish,Above CPR,True,False,0.28125,32,38143111225.65,False,False,Lower,True,Risk On,False,None,223.37142857142862,,,0.02298115460049811,0.9603758862168107,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
M&MFIN,20260403,296.3,302.0,276.05,285.15,1855356473.25,M&M FIN. SERVICES LTD,Financial Services,Cash Only,20260403,287.7333333333333,289.025,286.4416666666666,289.025,286.4416666666666,2.5833333333333712,0.9059559296276948,Wide,Bearish,Below CPR,False,False,0.5625,32,3273661660.5,False,False,Lower,True,Risk On,False,None,30.864285714285703,,,0.08369976085782738,0.5667526658715928,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAANALU,20260403,126.98,135.1,115.25,126.96,62939195.55,MAAN ALUMINIUM LIMITED,Diversified,Cash Only,20260403,125.77,125.175,126.365,126.365,125.175,1.1899999999999977,0.9373030875866397,Wide,Bullish,Above CPR,False,False,0.13333333333333333,15,128789797.88,True,True,Lower,True,Risk On,True,None,21.604285714285712,,,0.055081663691066485,0.4886970597519195,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MACPOWER,20260403,820.0,876.75,790.0,860.15,58714996.05,MACPOWER CNC MACHINES LTD,Power & Utilities,Cash Only,20260403,842.3000000000001,833.375,851.2250000000001,851.2250000000001,833.375,17.850000000000136,2.07521943847005,Wide,Bullish,Above CPR,False,False,0.59375,32,57707697.575,True,False,Overlapping,True,Risk On,False,None,96.93214285714286,,,0.1841494418039143,1.0174551839239618,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MADHAV,20260403,29.0,33.99,29.0,32.15,1232935.3399999999,MADHAV MARBLE & GRANITE,Diversified,Cash Only,20260403,31.713333333333335,31.495,31.93166666666667,31.93166666666667,31.495,0.4366666666666674,1.358216692586835,Wide,Bullish,Above CPR,False,False,0.625,32,1356904.0350000001,False,False,Inside,True,Risk On,False,None,4.525714285714286,,,0.0964856902356904,0.9086385685336986,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MADHUCON,20260403,3.97,4.11,3.61,4.11,456139.69,MADHUCON PROJECTS LTD.,Diversified,Cash Only,20260403,3.943333333333334,3.8600000000000003,4.026666666666667,4.026666666666667,3.8600000000000003,0.16666666666666696,4.055150040551507,Wide,Bullish,Above CPR,False,False,1.0,30,910415.925,False,False,Outside,True,Risk On,False,None,0.585714285714286,,,0.28455284552845567,0.5010234086140354,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MADRASFERT,20260403,55.3,59.85,52.56,58.81,27750462.66,MADRAS FERTILISERS LTD,Chemicals & Fertilizers,Cash Only,20260403,57.07333333333333,56.205,57.94166666666666,57.94166666666666,56.205,1.7366666666666646,2.953012526214359,Wide,Bullish,Above CPR,False,False,1.0,32,37728159.295,False,False,Overlapping,True,Risk On,False,None,6.063571428571428,,,0.28640986374523864,0.7355371472808027,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAGADSUGAR,20260403,456.0,503.2,450.0,493.45,107844908.0,MAGADH SUGAR & ENERGY LTD,FMCG & Food Products,Cash Only,20260403,482.2166666666667,476.6,487.83333333333337,487.83333333333337,476.6,11.233333333333348,2.2764886682203564,Wide,Bullish,Above CPR,False,False,0.875,32,10862103.95,False,False,Higher,True,Risk On,False,None,38.925,,,0.2885891672018844,9.928546853945363,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAGNUM,20260403,16.94,21.6,16.5,20.8,5694442.09,MAGNUM VENTURES LTD.,Diversified,Cash Only,20260403,19.633333333333336,19.05,20.216666666666672,20.216666666666672,19.05,1.1666666666666714,5.608974358974382,Wide,Bullish,Above CPR,False,False,1.0,32,5890915.505,False,False,Higher,True,Risk On,False,None,2.5599999999999996,,,0.4557291666666686,0.966648067718296,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHABANK,20260403,62.5,65.5,61.03,63.89,3238333521.34,BANK OF MAHARASHTRA,Financial Services,Cash Only,20260403,63.473333333333336,63.265,63.68166666666667,63.68166666666667,63.265,0.4166666666666714,0.6521625710857276,Moderate,Bullish,Above CPR,False,False,0.4375,32,4710114910.95,False,False,Lower,True,Risk On,False,None,5.478571428571428,,,0.07605388961321252,0.687527498280684,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHAPEXLTD,20260403,52.0,56.58,44.43,45.75,8497035.309999999,MAHA RASHTRA APEX COPR. L,Diversified,Cash Only,20260403,48.919999999999995,50.504999999999995,47.334999999999994,50.504999999999995,47.334999999999994,3.1700000000000017,6.928961748633884,Wide,Bearish,Below CPR,False,False,0.90625,32,3252722.3899999997,False,False,Lower,True,Risk On,False,None,16.604285714285716,,,0.19091456594682965,2.6122842011119185,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHEPC,20260403,98.5,104.9,91.91,102.96,21010476.34,MAHINDRA EPC IRRIG LTD,Diversified,Cash Only,20260403,99.92333333333333,98.405,101.44166666666666,101.44166666666666,98.405,3.0366666666666617,2.9493654493654446,Wide,Bullish,Above CPR,False,False,0.90625,32,20411157.12,False,False,Lower,True,Risk On,False,None,11.424285714285714,,,0.26580801133758447,1.0293623343584353,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHESHWARI,20260403,43.26,45.96,42.1,44.05,2268414.55,MAHESHWARI LOGISTICS LTD.,Diversified,Cash Only,20260403,44.03666666666667,44.03,44.04333333333334,44.04333333333334,44.03,0.013333333333335418,0.030268634127889712,Narrow,Bullish,Above CPR,True,False,0.09375,32,2560089.6950000003,False,False,Higher,True,Risk On,True,None,5.219285714285713,,,0.0025546279823004774,0.8860683883187146,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHLIFE,20260403,307.0,323.9,286.8,319.45,204296325.3,MAHINDRA LIFESPACE DEVLTD,Diversified,Cash Only,20260403,310.05,305.35,314.75,314.75,305.35,9.399999999999977,2.9425575207387626,Wide,Bullish,Above CPR,False,False,0.96875,32,214820717.10000002,False,False,Lower,True,Risk On,False,None,26.914285714285707,,,0.3492569002123135,0.9510084877190832,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHLOG,20260403,348.9,353.65,330.45,347.95,102887032.75,MAHINDRA LOGISTIC LIMITED,Diversified,Cash Only,20260403,344.01666666666665,342.04999999999995,345.98333333333335,345.98333333333335,342.04999999999995,3.933333333333394,1.130430617425893,Wide,Bullish,Above CPR,False,False,0.625,32,185770781.525,True,False,Lower,True,Risk On,False,None,34.46428571428571,,,0.1141278065630415,0.5538386171678673,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHSCOOTER,20260403,11656.0,11656.0,10901.0,11387.0,175281575.0,MAHARASHTRA SCOOTERS LTD,Diversified,Cash Only,20260403,11314.666666666666,11278.5,11350.833333333332,11350.833333333332,11278.5,72.33333333333212,0.6352273059922027,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,30,294411081.5,False,False,Lower,True,Risk On,False,None,809.8571428571429,,,0.08931616393249688,0.5953633745949879,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAHSEAMLES,20260403,554.1,592.25,549.35,588.4,411217079.15,MAHARASHTRA SEAMLESS LTD,Diversified,Cash Only,20260403,576.6666666666666,570.8,582.5333333333333,582.5333333333333,570.8,11.733333333333348,1.9941083163380946,Wide,Bullish,Above CPR,False,False,1.0,32,442180095.225,False,False,Higher,True,Risk On,False,None,32.75714285714288,,,0.3581915976159327,0.9299764588922874,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAITHANALL,20260403,874.1,914.9,831.2,907.85,142469190.8,MAITHAN ALLOYS LTD,Diversified,Cash Only,20260403,884.65,873.05,896.25,896.25,873.05,23.200000000000045,2.5554882414495834,Wide,Bullish,Above CPR,False,False,0.875,32,170885327.4,False,False,Outside,True,Risk On,False,None,85.0142857142857,,,0.27289531171231785,0.8337122500079548,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MALLCOM,20260403,980.0,1028.15,929.0,1003.05,14073794.2,MALLCOM (INDIA) LIMITED,Diversified,Cash Only,20260403,986.7333333333332,978.575,994.8916666666664,994.8916666666664,978.575,16.31666666666638,1.6267052157585744,Wide,Bullish,Above CPR,False,False,0.625,32,30716039.3,False,False,Overlapping,True,Risk On,False,None,113.38214285714288,,,0.1439086107873684,0.4581903956608103,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MALUPAPER,20260403,29.7,31.39,27.0,30.8,1175038.21,MALU PAPER MILLS LIMITED,Paper & Packaging,Cash Only,20260403,29.73,29.195,30.265,30.265,29.195,1.0700000000000003,3.474025974025975,Wide,Bullish,Above CPR,False,False,0.96875,32,1986247.61,False,False,Overlapping,True,Risk On,False,None,2.7364285714285708,,,0.3910206212477162,0.5915869723815551,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MAMATA,20260403,317.0,346.15,297.0,342.4,182615611.45,MAMATA MACHINERY LIMITED,Diversified,Cash Only,20260403,328.51666666666665,321.575,335.4583333333333,335.4583333333333,321.575,13.883333333333326,4.054711838006229,Wide,Bullish,Above CPR,False,False,0.9375,32,249921858.25,False,False,Overlapping,True,Risk On,False,None,35.23928571428571,,,0.3939731765818721,0.7306908356424242,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MANAKCOAT,20260403,99.78,105.89,94.2,103.95,215677281.63,MAN COAT METAL & IND LTD,Diversified,Cash Only,20260403,101.34666666666668,100.045,102.64833333333335,102.64833333333335,100.045,2.603333333333353,2.504409171075857,Wide,Bullish,Above CPR,False,False,0.75,32,158021292.915,True,False,Overlapping,True,Risk On,False,None,12.590714285714284,,,0.20676613528488652,1.3648621502294207,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
MANAKSIA,20260403,45.0,47.78,42.1,47.06,6632331.26,MANAKSIA LTD.,Diversified,Cash Only,20260403,45.64666666666667,44.94,46.35333333333334,46.35333333333334,44.94,1.413333333333341,3.0032582518770528,Wide,Bullish,Above CPR,False,False,0.90625,32,9939612.49,False,False,Overlapping,True,Risk On,False,None,5.1835714285714305,,,0.27265628588489416,0.6672625584420545,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
