TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Industry,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
2026-08-13,2026-08-13,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,278.0,293.5,275.5,284.4,284.7,274.35,,284.81,,,9580453,2732971868.25,134874,F1,1,,,,,,Cash Only,284.46666666666664,284.5,284.4333333333333,284.5,284.4333333333333,0.0666666666667197,0.0234411626816876,Narrow,Bearish,Below CPR,False,True,Unclassified,0.09090909090909091,22,238422740.25,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,161.37,166.79,161.37,164.14,164.5,161.37,,164.14,,,256674,42256016.03,4663,F1,1,,,,,,Cash Only,164.1,164.07999999999998,164.12,164.12,164.07999999999998,0.0400000000000204,0.0243694407213479,Narrow,Bullish,Above CPR,True,False,Unclassified,0.01694915254237288,59,42256016.03,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,67.1,67.4,66.91,67.13,67.18,67.11,,67.13,,,960366,64431142.28,9197,F1,1,,,,,,Cash Only,67.14666666666666,67.155,67.13833333333332,67.155,67.13833333333332,0.0166666666666799,0.024827449227886,Narrow,Bearish,Below CPR,False,True,Power,0.03389830508474576,59,146709494.21,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1327.8,1327.8,1307.2,1317.0,1317.0,1329.0,,1316.83,,,9397301,12346553928.4,147799,F1,1,,,,,,F&O + Cash,1317.3333333333333,1317.5,1317.1666666666663,1317.5,1317.1666666666663,0.3333333333334849,0.0253100480891028,Narrow,Bearish,Below CPR,False,True,Oil Gas & Consumable Fuels,0.06779661016949153,59,16766828496.7,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,762163,INE0LZF01013,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,833.0,855.95,827.0,841.15,844.1,825.5,,841.19,,,197733,167013565.05,5624,F1,1,,,,,,Cash Only,841.3666666666667,841.475,841.2583333333333,841.475,841.2583333333333,0.2166666666666969,0.0257583863361703,Narrow,Bearish,Below CPR,False,True,Unclassified,0.03125,32,244782341.075,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,176.0,176.78,175.16,175.9,175.9,176.0,,175.9,,,2979357,524352583.86,17330,F1,1,,,,,,F&O + Cash,175.9466666666667,175.97,175.92333333333335,175.97,175.92333333333335,0.0466666666666242,0.0265302255068926,Narrow,Bearish,Below CPR,False,True,Financial Services,0.05084745762711865,59,1839039876.23,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,57.45,58.9,57.01,57.98,57.77,57.29,,57.97,,,1258893,73111207.01,7651,F1,1,,,,,,Cash Only,57.96333333333333,57.955,57.971666666666664,57.971666666666664,57.955,0.0166666666666657,0.02874554444061,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,30232992.01,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,69.15,70.0,66.78,68.42,68.5,69.15,,68.46,,,58303,3975166.22,1689,F1,1,,,,,,Cash Only,68.39999999999999,68.39,68.40999999999998,68.40999999999998,68.39,0.0199999999999818,0.0292312189418032,Narrow,Bullish,Above CPR,True,False,Unclassified,0.06779661016949153,59,3959453.22,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,122.0,123.8,121.37,122.53,121.8,122.02,,122.56,,,241358,29591917.38,2742,F1,1,,,,,,Cash Only,122.56666666666668,122.585,122.54833333333336,122.585,122.54833333333336,0.0366666666666617,0.029924644304792,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,41727244.37,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,118.0,122.69,118.0,120.29,121.05,119.95,,120.31,,,19708,2372167.11,461,F1,1,,,,,,Cash Only,120.32666666666668,120.345,120.30833333333334,120.345,120.30833333333334,0.0366666666666617,0.0304818909856694,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,1343409.6,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3583.0,3627.0,3498.7,3561.2,3563.0,3562.1,,3561.01,,,401583,1430340207.4,38019,F1,1,,,,,,Cash Only,3562.2999999999997,3562.85,3561.7499999999995,3562.85,3561.7499999999995,1.1000000000003638,0.0308884645625172,Narrow,Bearish,Below CPR,False,True,Capital Goods,0.01694915254237288,59,1488326425.6,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17507,INE452L01012,INCREDIBLE,EQ,,,,,INCREDIBLE INDUSTRIES LTD,32.41,32.79,31.02,31.92,31.37,32.76,,31.92,,,3672,117370.33,82,F1,1,,,,,,Cash Only,31.91,31.905,31.915,31.915,31.905,0.009999999999998,0.0313283208019987,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,129505.57,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,190.0,192.55,187.81,190.27,190.7,189.79,,190.27,,,225471,42880332.37,4489,F1,1,,,,,,Cash Only,190.21,190.18,190.24,190.24,190.18,0.0600000000000022,0.0315341357018984,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,38325097.93,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,238.85,243.0,238.81,241.02,240.5,238.98,,241.02,,,5510,1326340.26,210,F1,1,,,,,,Cash Only,240.94333333333336,240.905,240.9816666666667,240.9816666666667,240.905,0.0766666666667106,0.0318092551102442,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,3625074.75,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,131100.0,131345.0,130500.0,130985.0,131000.0,130785.0,,130985.62,,,2012,263563795.0,1504,F1,1,,,,,,Cash Only,130943.33333333331,130922.5,130964.16666666666,130964.16666666666,130922.5,41.666666666656965,0.0318102581720479,Narrow,Bullish,Above CPR,True,False,Automobile and Auto Components,0.06779661016949153,59,667724395.0,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,2080.0,2103.0,2075.0,2088.0,2088.0,2081.5,,2087.99,,,1073265,2245279342.2,35436,F1,1,,,,,,F&O + Cash,2088.6666666666665,2089.0,2088.333333333333,2089.0,2088.333333333333,0.6666666666669698,0.0319284802043567,Narrow,Bearish,Below CPR,False,True,Automobile and Auto Components,0.0847457627118644,59,1701846754.2,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1113.7,1146.0,1113.7,1130.4,1121.0,1122.1,,1130.42,,,42425,48141441.6,4885,F1,1,,,,,,Cash Only,1130.0333333333333,1129.85,1130.2166666666667,1130.2166666666667,1129.85,0.3666666666667879,0.032436895494231,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,68228636.05,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,112.99,113.89,112.0,112.89,113.0,113.27,,112.9,,,317767,35897818.15,1512,F1,1,,,,,,Cash Only,112.92666666666666,112.945,112.90833333333332,112.945,112.90833333333332,0.0366666666666617,0.0324799952756326,Narrow,Bearish,Below CPR,False,True,Unclassified,0.3333333333333333,3,39219426.15,Lower,False,No setup
2026-08-13,2026-08-13,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,252.95,259.15,250.0,254.7,253.3,252.1,,254.77,,,46038,11668515.2,3437,F1,1,,,,,,Cash Only,254.61666666666665,254.575,254.6583333333333,254.6583333333333,254.575,0.0833333333333143,0.0327182305980818,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,5716572.7,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,10.19,10.25,10.02,10.13,10.17,9.99,,10.13,,,19844,201393.09,161,F1,1,,,,,,Cash Only,10.133333333333333,10.135,10.131666666666666,10.135,10.131666666666666,0.0033333333333338,0.0329055610398208,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,463911.18,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,804.15,824.8,776.0,800.8,797.25,867.4,,800.71,,,1046113,844901704.95,41499,F1,1,,,,,,Cash Only,800.5333333333333,800.4,800.6666666666666,800.6666666666666,800.4,0.2666666666666515,0.0333000333000314,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,121695989.2,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,589.0,589.0,580.6,585.1,585.9,578.2,,585.1,,,91754,53669921.2,2757,F1,1,,,,,,Cash Only,584.9,584.8,585.0,585.0,584.8,0.2000000000000454,0.0341821910784559,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,10845747.1,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,389.5,389.5,385.4,387.25,387.25,389.8,,387.25,,,1120844,434155873.8,21887,F1,1,,,,,,F&O + Cash,387.3833333333334,387.45,387.3166666666668,387.45,387.3166666666668,0.133333333333212,0.0344308155799127,Narrow,Bearish,Below CPR,False,True,Financial Services,0.03389830508474576,59,1598133715.3,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3620.0,3630.2,3602.3,3618.2,3622.0,3608.9,,3618.31,,,4769,17247416.6,1171,F1,1,,,,,,Cash Only,3616.9,3616.25,3617.55,3617.55,3616.25,1.300000000000182,0.0359294676911221,Narrow,Bullish,Above CPR,True,False,Unclassified,0.06779661016949153,59,39074157.2,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,501.55,510.45,495.4,503.2,499.4,502.0,,503.21,,,946444,477780527.3,38092,F1,1,,,,,,Cash Only,503.01666666666665,502.9249999999999,503.10833333333335,503.10833333333335,502.9249999999999,0.1833333333333939,0.0364334923158573,Narrow,Bullish,Above CPR,True,False,Financial Services,0.05084745762711865,59,158532951.5,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,597.15,597.15,582.8,589.65,589.1,592.95,,589.65,,,184828,108873454.9,13410,F1,1,,,,,,Cash Only,589.8666666666667,589.9749999999999,589.7583333333334,589.9749999999999,589.7583333333334,0.2166666666664696,0.0367449617004103,Narrow,Bearish,Below CPR,False,True,Realty,0.06779661016949153,59,221246419.45,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,554.35,588.0,554.35,570.85,570.0,580.9,,570.81,,,558574,321278758.4,16876,F1,1,,,,,,Cash Only,571.0666666666666,571.175,570.9583333333333,571.175,570.9583333333333,0.2166666666666969,0.037955096201576,Narrow,Bearish,Below CPR,False,True,Unclassified,0.01694915254237288,59,284361258.8,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3125.2,3146.3,3104.3,3123.5,3142.0,3099.4,,3123.38,,,9936,31070182.2,2867,F1,1,,,,,,Cash Only,3124.7000000000003,3125.3,3124.1000000000004,3125.3,3124.1000000000004,1.199999999999818,0.0384184408516029,Narrow,Bearish,Below CPR,False,True,Consumer Durables,0.06779661016949153,59,58257283.9,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1251.6,1268.7,1245.6,1256.4,1253.1,1257.2,,1256.45,,,8627,10861880.8,1955,F1,1,,,,,,Cash Only,1256.9,1257.15,1256.65,1257.15,1256.65,0.5,0.0397962432346386,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,43634793.3,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,240.3,246.0,239.1,242.7,243.75,240.1,,242.7,,,156904,38221097.15,6481,F1,1,,,,,,Cash Only,242.6,242.55,242.65,242.65,242.55,0.0999999999999659,0.0412031314379752,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,79489095.7,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,11309,INE618N01022,BALAXI,EQ,,,,,BALAXI PHARMA LTD,23.93,24.2,23.75,23.99,23.99,24.05,,23.99,,,45780,1098487.76,112,F1,1,,,,,,Cash Only,23.98,23.975,23.985,23.985,23.975,0.009999999999998,0.0416840350145811,Narrow,Bullish,Above CPR,True,False,Unclassified,0.07142857142857142,14,567083.85,Overlapping,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1513.2,1520.9,1494.8,1506.9,1506.9,1507.0,,1506.9,,,1892413,2849273854.9,41666,F1,1,,,,,,F&O + Cash,1507.5333333333335,1507.85,1507.2166666666672,1507.85,1507.2166666666672,0.6333333333327573,0.04202888933126,Narrow,Bearish,Below CPR,False,True,Fast Moving Consumer Goods,0.03389830508474576,59,2583818524.3,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3810.0,3847.9,3760.1,3806.4,3808.0,3769.0,,3806.47,,,7703,29253754.9,1441,F1,1,,,,,,Cash Only,3804.8,3804.0,3805.599999999999,3805.599999999999,3804.0,1.5999999999994543,0.0420344682639621,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,28349605.7,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,317.2,317.3,313.0,315.35,315.35,317.2,,315.32,,,1127604,355020849.25,18767,F1,1,,,,,,F&O + Cash,315.21666666666664,315.15,315.2833333333333,315.2833333333333,315.15,0.1333333333333257,0.0422810633687413,Narrow,Bullish,Above CPR,True,False,Financial Services,0.06779661016949153,59,1487505954.75,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,55.0,55.4,54.71,55.02,55.0,54.9,,55.02,,,567128,31180645.84,4460,F1,1,,,,,,Cash Only,55.04333333333333,55.055,55.03166666666666,55.055,55.03166666666666,0.0233333333333405,0.0424088210347883,Narrow,Bearish,Below CPR,False,True,Unclassified,0.03389830508474576,59,41539687.55,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,245,INE0CHO01012,ADL,EQ,,,,,ARCHIDPLY DECOR LIMITED,70.01,71.5,70.01,70.71,70.71,70.21,,70.71,,,209,14738.94,7,F1,1,,,,,,Cash Only,70.74,70.755,70.725,70.755,70.725,0.0300000000000011,0.0424268137462892,Narrow,Bearish,Below CPR,False,True,Unclassified,0.05172413793103448,58,56090.825,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,761330,INE757T01025,AEPL,EQ,,,,,ARTEMIS ELECTRICALS & P L,15.8,15.97,15.35,15.67,15.62,15.5,,15.68,,,21644,338082.3,182,F1,1,,,,,,Cash Only,15.663333333333334,15.66,15.666666666666668,15.666666666666668,15.66,0.0066666666666677,0.0425441395447843,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,196961.71,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,231.85,242.0,227.0,234.35,234.75,237.5,,234.35,,,1382195,321433360.15,18588,F1,1,,,,,,Cash Only,234.45,234.5,234.40000000000003,234.5,234.40000000000003,0.0999999999999659,0.0426712182632668,Narrow,Bearish,Below CPR,False,True,Unclassified,0.05084745762711865,59,237157441.08,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,76.67,77.5,76.6,77.0,77.4,77.13,,76.89,,,2950,227021.75,83,F1,1,,,,,,Cash Only,77.03333333333333,77.05,77.01666666666667,77.05,77.01666666666667,0.0333333333333314,0.0432900432900408,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,301953.4,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,114.99,115.71,114.76,115.31,115.4,115.13,,115.31,,,12274010,1415693248.71,10204,F1,1,,,,,,Cash Only,115.26,115.235,115.28499999999998,115.28499999999998,115.235,0.0499999999999829,0.0433613736883036,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,648725651.83,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,17999,INE458F01011,UNITEDTEA,EQ,,,,,UNITED NILGIRI TEA LTD,464.1,466.9,453.0,459.65,458.0,461.5,,459.65,,,1486,683358.85,188,F1,1,,,,,,Cash Only,459.85,459.95,459.74999999999994,459.95,459.74999999999994,0.2000000000000454,0.0435113673447287,Narrow,Bearish,Below CPR,False,True,Unclassified,0.0847457627118644,59,683358.85,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,37.3,37.95,37.0,37.5,37.85,37.02,,37.44,,,7448,278287.8,88,F1,1,,,,,,Cash Only,37.483333333333334,37.475,37.49166666666667,37.49166666666667,37.475,0.0166666666666657,0.0444444444444419,Narrow,Bullish,Above CPR,True,False,Unclassified,0.01694915254237288,59,260146.11,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,4568,INE446A01025,ATLASCYCLE,EQ,,,,,ATLAS CYCLE (HARYANA) LTD,96.98,98.22,95.15,96.62,96.5,96.98,,96.62,,,2993,287888.39,90,F1,1,,,,,,Cash Only,96.66333333333334,96.685,96.64166666666668,96.685,96.64166666666668,0.0433333333333223,0.04484923756295,Narrow,Bearish,Below CPR,False,True,Unclassified,0.05084745762711865,59,383728.43,Lower,True,Short
2026-08-13,2026-08-13,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,902.0,923.35,902.0,913.3,916.0,909.0,,912.88,,,73254,66920674.95,3774,F1,1,,,,,,Cash Only,912.8833333333332,912.675,913.0916666666664,913.0916666666664,912.675,0.4166666666665151,0.0456221029964431,Narrow,Bullish,Above CPR,True,False,Unclassified,0.05084745762711865,59,74540661.85,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,88.91,88.91,81.81,85.3,85.0,91.3,,85.28,,,1474473,125789618.85,14560,F1,1,,,,,,Cash Only,85.33999999999999,85.36,85.31999999999998,85.36,85.31999999999998,0.0400000000000204,0.0468933177022514,Narrow,Bearish,Below CPR,False,True,Unclassified,0.03389830508474576,59,3067090.44,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,155.08,155.93,154.01,155.08,155.1,154.63,,155.08,,,9654,1496530.13,175,F1,1,,,,,,Cash Only,155.00666666666666,154.97,155.04333333333332,155.04333333333332,154.97,0.0733333333333234,0.0472874215458624,Narrow,Bullish,Above CPR,True,False,Unclassified,0.0847457627118644,59,2212445.58,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,143.0,143.0,139.1,140.95,140.0,140.27,,140.95,,,12784,1800689.55,368,F1,1,,,,,,Cash Only,141.01666666666668,141.05,140.98333333333335,141.05,140.98333333333335,0.0666666666666628,0.0472980962516231,Narrow,Bearish,Below CPR,False,True,Unclassified,0.01694915254237288,59,1213725.15,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,864.0,864.0,826.1,845.65,840.0,846.2,,845.64,,,8564,7205247.45,911,F1,1,,,,,,Cash Only,845.25,845.05,845.45,845.45,845.05,0.4000000000000909,0.0473008928043624,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,6133736.25,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,93.96,103.2,93.64,98.35,98.22,93.82,,98.35,,,28890605,2865508341.31,87417,F1,1,,,,,,Cash Only,98.39666666666666,98.42,98.37333333333332,98.42,98.37333333333332,0.046666666666681,0.0474495848161475,Narrow,Bearish,Below CPR,False,True,Unclassified,0.0847457627118644,59,247023785.45,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7750.0,7772.0,7659.0,7710.0,7710.0,7710.0,,7709.23,,,131083,1012372376.0,16245,F1,1,,,,,,F&O + Cash,7713.666666666667,7715.5,7711.833333333334,7715.5,7711.833333333334,3.66666666666606,0.0475572849113626,Narrow,Bearish,Below CPR,False,True,Capital Goods,0.0847457627118644,59,1971995314.0,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,383.4,385.45,380.4,383.2,383.2,383.4,,383.23,,,6069020,2325935517.05,43197,F1,1,,,,,,F&O + Cash,383.01666666666665,382.9249999999999,383.10833333333335,383.10833333333335,382.9249999999999,0.1833333333333939,0.0478427279053742,Narrow,Bullish,Above CPR,True,False,Telecommunication,0.11864406779661017,59,2177847898.0,Higher,True,Long
2026-08-13,2026-08-13,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,309.85,317.8,308.05,312.7,312.4,312.8,,312.68,,,90308,28193982.25,3194,F1,1,,,,,,Cash Only,312.84999999999997,312.925,312.7749999999999,312.925,312.7749999999999,0.1500000000000909,0.0479692996482542,Narrow,Bearish,Below CPR,False,True,Unclassified,0.03389830508474576,59,35551428.6,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,5880.5,5971.5,5820.0,5891.5,5900.0,5825.5,,5891.2,,,8452,49572599.0,1478,F1,1,,,,,,Cash Only,5894.333333333333,5895.75,5892.916666666666,5895.75,5892.916666666666,2.8333333333339397,0.0480918837873875,Narrow,Bearish,Below CPR,False,True,Unclassified,0.1016949152542373,59,24382667.5,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,691.0,691.0,690.0,690.0,690.0,691.0,,690.0,,,30,20705.0,2,F1,1,,,,,,Cash Only,690.3333333333334,690.5,690.1666666666667,690.5,690.1666666666667,0.3333333333332575,0.0483091787439503,Narrow,Bearish,Below CPR,False,True,Unclassified,0.125,56,79250.5,Higher,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,118.28,118.28,115.01,116.73,118.0,118.87,,116.72,,,42285,4921804.08,1135,F1,1,,,,,,Cash Only,116.67333333333336,116.645,116.70166666666668,116.70166666666668,116.645,0.0566666666666719,0.0485450755304308,Narrow,Bullish,Above CPR,True,False,Unclassified,0.1016949152542373,59,12859923.97,Lower,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,275.0,277.0,271.5,274.45,276.0,274.95,,274.52,,,15567,4268626.0,567,F1,1,,,,,,Cash Only,274.31666666666666,274.25,274.3833333333333,274.3833333333333,274.25,0.1333333333333257,0.0485820125098654,Narrow,Bullish,Above CPR,True,False,Unclassified,0.14285714285714285,14,9134646.05,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,306.0,309.5,303.15,306.55,306.0,304.95,,306.56,,,936021,287312768.85,14981,F1,1,,,,,,Cash Only,306.40000000000003,306.325,306.4750000000001,306.4750000000001,306.325,0.1500000000000909,0.0489316587832624,Narrow,Bullish,Above CPR,True,False,Unclassified,0.03389830508474576,59,336053954.55,Inside,True,No setup
2026-08-13,2026-08-13,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,567.0,581.95,566.3,573.7,573.0,568.9,,573.73,,,82137,47105415.0,3606,F1,1,,,,,,Cash Only,573.9833333333333,574.125,573.8416666666667,574.125,573.8416666666667,0.283333333333303,0.0493870199291098,Narrow,Bearish,Below CPR,False,True,Unclassified,0.06779661016949153,59,27413531.7,Higher,True,No setup
