SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
IGIL,20251128,326.0,332.15,317.55,328.0,886677256.15,INTERNATIO GEMM INS (I) L,Services,Cash Only,20251128,325.90000000000003,324.85,326.95000000000005,326.95000000000005,324.85,2.1000000000000227,0.6402439024390313,Moderate,Bullish,Above CPR,False,False,0.2857142857142857,14,880103833.85,True,False,Lower,True,Risk Off,False,None,,,,,1.0074689167881983,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IGL,20251128,201.2,206.95,194.0,199.38,4319690045.17,INDRAPRASTHA GAS LTD,Oil Gas & Consumable Fuels,Cash Only,20251128,200.10999999999999,200.475,199.74499999999998,200.475,199.74499999999998,0.7300000000000182,0.3661350185575375,Moderate,Bearish,Below CPR,False,False,0.5714285714285714,14,1781464713.1100001,False,False,Lower,True,Risk Off,False,None,,,,,2.42479686147074,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IGPL,20251128,377.7,390.0,373.0,388.65,28609921.45,I G PETROCHEMICALS LTD,Diversified,Cash Only,20251128,383.8833333333334,381.5,386.26666666666677,386.26666666666677,381.5,4.766666666666765,1.2264676872936486,Wide,Bullish,Above CPR,False,False,0.7857142857142857,14,35915092.875,False,False,Overlapping,True,Risk Off,False,None,,,,,0.7965988435439901,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IIFL,20251128,541.0,581.1,532.35,578.7,5085628401.3,IIFL FINANCE LIMITED,Financial Services,Cash Only,20251128,564.0500000000001,556.725,571.3750000000001,571.3750000000001,556.725,14.650000000000091,2.531536201831707,Wide,Bullish,Above CPR,False,False,0.9285714285714286,14,3126674758.125,False,False,Higher,True,Risk Off,False,None,,,,,1.6265293945538943,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IIFLCAPS,20251128,302.0,331.45,288.0,320.65,2386516875.9,IIFL CAPITAL SERVICES LTD,Diversified,Cash Only,20251128,313.3666666666667,309.725,317.0083333333333,317.0083333333333,309.725,7.283333333333303,2.2714278288892262,Wide,Bullish,Above CPR,False,False,0.7857142857142857,14,646378519.725,False,False,Overlapping,True,Risk Off,False,None,,,,,3.6921351856112685,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IITL,20251128,170.0,178.0,160.03,170.24,31099257.17,INDUSTRIAL INV TRUST LTD,Diversified,Cash Only,20251128,169.42333333333332,169.015,169.83166666666665,169.83166666666665,169.015,0.8166666666666629,0.4797149122806995,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,12,19477954.905,True,True,Lower,True,Risk Off,True,None,,,,,1.5966387293574031,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IKIO,20251128,193.2,196.0,184.07,189.23,38003769.12,IKIO TECHNOLOGIES LIMITED,Diversified,Cash Only,20251128,189.76666666666665,190.035,189.4983333333333,190.035,189.4983333333333,0.5366666666666902,0.28360548891121395,Moderate,Bearish,Below CPR,False,False,0.14285714285714285,14,55788054.685,False,False,Lower,True,Risk Off,True,None,,,,,0.6812169618493302,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IKS,20251128,1604.9,1727.1,1581.6,1680.6,5114143720.0,INVENTURUS KNOWLEDGE SO L,Information Technology,Cash Only,20251128,1663.0999999999997,1654.35,1671.8499999999995,1671.8499999999995,1654.35,17.499999999999545,1.041294775675327,Wide,Bullish,Above CPR,False,False,0.5714285714285714,14,1364336617.6999998,False,False,Higher,True,Risk Off,False,None,,,,,3.748447160072145,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IMAGICAA,20251128,48.85,51.0,47.12,49.2,145989413.11,IMAGICAAWORLD ENT LTD,Diversified,Cash Only,20251128,49.10666666666666,49.06,49.15333333333332,49.15333333333332,49.06,0.0933333333333195,0.18970189701894208,Narrow,Bullish,Above CPR,True,False,0.21428571428571427,14,139307934.215,True,True,Lower,True,Risk Off,True,None,,,,,1.0479619408086849,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IMFA,20251128,1294.0,1357.6,1217.1,1348.1,1798155023.6,INDIAN METALS & FERRO,Diversified,Cash Only,20251128,1307.6,1287.35,1327.85,1327.85,1287.35,40.5,3.0042281729842,Wide,Bullish,Above CPR,False,False,0.7142857142857143,14,1099631691.6750002,False,False,Overlapping,True,Risk Off,False,None,,,,,1.6352339035090766,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IMPAL,20251128,1030.8,1060.0,1026.2,1046.4,7753528.5,IND MOTOR PART & ACC LTD,Diversified,Cash Only,20251128,1044.2,1043.1,1045.3000000000002,1045.3000000000002,1043.1,2.200000000000273,0.21024464831806886,Narrow,Bullish,Above CPR,True,False,0.07142857142857142,14,9611971.175,True,True,Higher,True,Risk Off,True,None,,,,,0.8066533241554378,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INCREDIBLE,20251128,42.72,43.84,38.7,40.09,2565935.12,INCREDIBLE INDUSTRIES LTD,Diversified,Cash Only,20251128,40.87666666666667,41.27,40.48333333333334,41.27,40.48333333333334,0.7866666666666617,1.962251600565382,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,2241154.175,False,False,Lower,True,Risk Off,False,None,,,,,1.1449168239396115,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDBANK,20251128,37.52,38.59,35.52,36.64,5140077.16,INDBANK MERCH BANK,Financial Services,Cash Only,20251128,36.91666666666667,37.05500000000001,36.778333333333336,37.05500000000001,36.778333333333336,0.27666666666667084,0.7550946142649313,Wide,Bearish,Below CPR,False,False,0.42857142857142855,14,9535749.829999998,True,False,Lower,True,Risk Off,False,None,,,,,0.5390322996760079,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDGN,20251128,507.8,533.0,504.85,531.3,658073464.45,INDEGENE LIMITED,Healthcare,Cash Only,20251128,523.05,518.925,527.175,527.175,518.925,8.25,1.5527950310559007,Wide,Bullish,Above CPR,False,False,1.0,14,751007183.9000001,False,False,Higher,True,Risk Off,False,None,,,,,0.8762545532954921,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDHOTEL,20251128,738.0,748.75,716.7,744.3,13062625843.85,THE INDIAN HOTELS CO. LTD,Consumer Services,Cash Only,20251128,736.5833333333334,732.725,740.4416666666667,740.4416666666667,732.725,7.716666666666697,1.0367683281830844,Wide,Bullish,Above CPR,False,False,0.7857142857142857,14,8715176683.3,False,False,Higher,True,Risk Off,False,None,,,,,1.4988366063628489,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIACEM,20251128,403.6,409.0,391.3,392.8,363328056.05,THE INDIA CEMENTS LIMITED,Construction Materials,Cash Only,20251128,397.7,400.15,395.25,400.15,395.25,4.899999999999977,1.2474541751527437,Wide,Bearish,Below CPR,False,False,0.8571428571428571,14,757186225.2750001,False,False,Lower,True,Risk Off,False,None,,,,,0.47983975925875305,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIAGLYCO,20251128,1131.05,1156.1,1070.0,1090.65,1218785105.55,INDIA GLYCOLS LTD,Diversified,Cash Only,20251128,1105.5833333333333,1113.05,1098.1166666666666,1113.05,1098.1166666666666,14.933333333333394,1.369214077232237,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,954066197.625,False,False,Lower,True,Risk Off,False,None,,,,,1.2774638789048147,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIAMART,20251128,2321.8,2369.0,2291.5,2310.0,1020023763.0,INDIAMART INTERMESH LTD,Consumer Services,Cash Only,20251128,2323.5,2330.25,2316.75,2330.25,2316.75,13.5,0.5844155844155844,Moderate,Bearish,Below CPR,False,False,0.5,14,1004475516.95,False,False,Lower,True,Risk Off,False,None,,,,,1.0154789696589228,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIANB,20251128,851.8,892.4,851.8,870.25,6686104254.05,INDIAN BANK,Financial Services,Cash Only,20251128,871.4833333333332,872.0999999999999,870.8666666666666,872.0999999999999,870.8666666666666,1.2333333333333485,0.14172172747295012,Narrow,Bearish,Below CPR,False,True,0.35714285714285715,14,6645180280.65,False,False,Inside,True,Risk Off,False,None,,,,,1.0061584444171012,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIANCARD,20251128,253.5,265.0,248.6,250.35,4767195.050000001,INDIAN CARD CLOTHING CO.,Diversified,Cash Only,20251128,254.65,256.8,252.5,256.8,252.5,4.300000000000011,1.717595366486923,Wide,Bearish,Below CPR,False,False,0.8571428571428571,14,4976910.725000001,False,False,Lower,True,Risk Off,False,None,,,,,0.9578622791149223,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIANHUME,20251128,376.55,408.15,372.8,396.8,96190041.5,INDIAN HUME PIPE CO. LTD.,Diversified,Cash Only,20251128,392.5833333333333,390.475,394.6916666666666,394.6916666666666,390.475,4.216666666666583,1.0626680107526671,Wide,Bullish,Above CPR,False,False,0.5714285714285714,14,38155874.400000006,False,False,Higher,True,Risk Off,False,None,,,,,2.520975944401368,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIASHLTR,20251128,888.0,888.0,850.0,880.65,496500024.75,INDIA SHELTER FIN CORP L,Diversified,Cash Only,20251128,872.8833333333333,869.0,876.7666666666667,876.7666666666667,869.0,7.7666666666666515,0.8819243361910694,Wide,Bullish,Above CPR,False,False,0.5,14,635519399.225,False,False,Lower,True,Risk Off,False,None,,,,,0.7812507774829051,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIGO,20251128,5953.0,5970.0,5750.0,5901.5,17395445242.5,INTERGLOBE AVIATION LTD,Services,Cash Only,20251128,5873.833333333333,5860.0,5887.666666666666,5887.666666666666,5860.0,27.66666666666606,0.4688073653590792,Moderate,Bullish,Above CPR,False,False,0.42857142857142855,14,18393089264.75,True,False,Higher,True,Risk Off,False,None,,,,,0.9457598444780038,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIGOPNTS,20251128,1268.4,1323.45,1246.0,1283.65,723893179.5999999,INDIGO PAINTS LIMITED,Diversified,Cash Only,20251128,1284.3666666666666,1284.725,1284.0083333333332,1284.725,1284.0083333333332,0.716666666666697,0.05583037951674498,Narrow,Bearish,Below CPR,False,True,0.07142857142857142,14,246605501.25,True,True,Lower,True,Risk Off,True,None,,,,,2.935429971881051,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDIQUBE,20251128,224.31,232.01,220.71,225.61,151874760.82,INDIQUBE SPACES LIMITED,Diversified,Cash Only,20251128,226.11,226.36,225.86,226.36,225.86,0.5,0.2216213820309383,Narrow,Bearish,Below CPR,False,True,0.21428571428571427,14,180532618.335,True,True,Higher,True,Risk Off,True,None,,,,,0.8412593924615778,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDNIPPON,20251128,840.75,884.0,825.0,856.95,78000972.0,INDIA NIPPON ELECT  LTD,Diversified,Cash Only,20251128,855.3166666666666,854.5,856.1333333333332,856.1333333333332,854.5,1.633333333333212,0.19059844020458744,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,14,205190503.375,True,False,Lower,True,Risk Off,True,None,,,,,0.3801392886952851,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOAMIN,20251128,125.6,125.9,121.55,123.92,23405078.77,INDO AMINES LIMITED,Diversified,Cash Only,20251128,123.79,123.725,123.85500000000002,123.85500000000002,123.725,0.13000000000002387,0.1049063912201613,Narrow,Bullish,Above CPR,True,False,0.07142857142857142,14,34053536.235,True,True,Lower,True,Risk Off,True,None,,,,,0.6873024466088903,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOBORAX,20251128,244.15,249.7,235.5,241.05,28010534.05,INDO BORAX & CHEMICAL LTD,Diversified,Cash Only,20251128,242.08333333333334,242.6,241.5666666666667,242.6,241.5666666666667,1.033333333333303,0.42868008020464754,Moderate,Bearish,Below CPR,False,False,0.5,4,57609608.625,False,False,Lower,False,Risk Off,False,None,,,,,0.48621288563735665,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOCO,20251128,255.4,262.8,250.1,256.15,33649686.65,INDOCO REMEDIES LTD.,Diversified,Cash Only,20251128,256.34999999999997,256.45,256.24999999999994,256.45,256.24999999999994,0.20000000000004547,0.07807925043921354,Narrow,Bearish,Below CPR,False,True,0.07142857142857142,14,50144991.4,True,True,Lower,True,Risk Off,True,None,,,,,0.6710478097718848,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOFARM,20251128,208.03,216.0,193.97,208.45,187587415.25,INDO FARM EQUIPMENT LTD,Diversified,Cash Only,20251128,206.14000000000001,204.985,207.29500000000002,207.29500000000002,204.985,2.3100000000000023,1.1081794195250672,Wide,Bullish,Above CPR,False,False,0.42857142857142855,14,542800106.48,False,False,Lower,True,Risk Off,False,None,,,,,0.3455920752604197,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDORAMA,20251128,52.02,54.24,50.0,51.24,74260361.89,INDO RAMA SYNTHETICS LTD,Diversified,Cash Only,20251128,51.826666666666675,52.120000000000005,51.533333333333346,52.120000000000005,51.533333333333346,0.5866666666666589,1.1449388498568673,Wide,Bearish,Below CPR,False,False,0.6666666666666666,12,115277584.53,True,False,Lower,True,Risk Off,False,None,,,,,0.6441873517108122,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOSTAR,20251128,226.8,234.89,215.05,231.95,115944778.52,INDOSTAR CAPITAL FIN LTD,Diversified,Cash Only,20251128,227.29666666666665,224.97,229.6233333333333,229.6233333333333,224.97,4.653333333333308,2.0061794927067504,Wide,Bullish,Above CPR,False,False,0.7142857142857143,14,140678207.9,False,False,Lower,True,Risk Off,False,None,,,,,0.8241843584076535,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOTECH,20251128,1712.0,1764.1,1658.0,1691.0,126940152.0,INDO TECH TRANSFORM LTD.,Information Technology,Cash Only,20251128,1704.3666666666668,1711.05,1697.6833333333336,1711.05,1697.6833333333336,13.366666666666333,0.790459294303154,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,102341119.5,False,False,Lower,True,Risk Off,False,None,,,,,1.2403631367350834,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOUS,20251128,123.41,159.0,109.5,135.42,223949596.3,INDO US BIOTECH LTD,Diversified,Cash Only,20251128,134.64,134.25,135.02999999999997,135.02999999999997,134.25,0.7799999999999727,0.5759858218874412,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,14,11400947.73,True,True,Higher,True,Risk Off,True,None,,,,,19.643068418839245,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDOWIND,20251128,15.6,18.84,15.0,17.93,124373995.86,INDOWIND ENERGY LTD,Power & Utilities,Cash Only,20251128,17.256666666666668,16.92,17.593333333333334,17.593333333333334,16.92,0.673333333333332,3.7553448596393304,Wide,Bullish,Above CPR,False,False,1.0,14,11768047.0,False,False,Higher,True,Risk Off,False,None,,,,,10.568788165105051,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDRAMEDCO,20251128,516.75,527.45,503.8,512.5,466605300.25,INDRAPRASTHA MEDICAL CORP,Diversified,Cash Only,20251128,514.5833333333334,515.625,513.5416666666667,515.625,513.5416666666667,2.0833333333332575,0.40650406504063563,Moderate,Bearish,Below CPR,False,False,0.07142857142857142,14,660704663.2,True,True,Lower,True,Risk Off,True,None,,,,,0.70622371271013,False,False,Short,0.5,None,Week 01 Dec – 05 Dec 2025,Weekly
INDSWFTLAB,20251128,101.0,101.61,93.0,97.48,44890206.75,IND SWIFT LABORATORIES LT,Healthcare & Pharma,Cash Only,20251128,97.36333333333334,97.305,97.42166666666668,97.42166666666668,97.305,0.11666666666667425,0.11968266994939909,Narrow,Bullish,Above CPR,True,False,0.2857142857142857,7,44890206.75,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDTERRAIN,20251128,36.38,37.0,34.56,35.64,3321098.14,IND TERRAIN FASHIONS LTD,Diversified,Cash Only,20251128,35.733333333333334,35.78,35.68666666666667,35.78,35.68666666666667,0.09333333333333371,0.2618780396558185,Moderate,Bearish,Below CPR,False,False,0.2857142857142857,14,9422967.0,False,False,Lower,True,Risk Off,False,None,,,,,0.35244717932260616,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDUSINDBK,20251128,847.1,863.75,829.05,858.55,14391092356.75,INDUSIND BANK LIMITED,Financial Services,Cash Only,20251128,850.4499999999999,846.4,854.4999999999999,854.4999999999999,846.4,8.099999999999909,0.9434511676664037,Wide,Bullish,Above CPR,False,False,0.7142857142857143,14,13099558074.400002,False,False,Higher,True,Risk Off,False,None,,,,,1.098593729270455,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INDUSTOWER,20251128,397.05,409.8,396.3,401.05,7448769302.35,INDUS TOWERS LIMITED,Telecommunication,Cash Only,20251128,402.3833333333334,403.05,401.71666666666675,403.05,401.71666666666675,1.3333333333332575,0.332460624194803,Moderate,Bearish,Below CPR,False,False,0.14285714285714285,14,9858002516.325,True,True,Inside,True,Risk Off,True,None,,,,,0.7556063502737727,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INFIBEAM,20251128,20.09,20.21,19.07,19.27,883717538.16,INFIBEAM AVENUES LIMITED,Diversified,Cash Only,20251128,19.516666666666666,19.64,19.39333333333333,19.64,19.39333333333333,0.2466666666666697,1.2800553537450425,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,839968300.845,False,False,Lower,True,Risk Off,False,None,,,,,1.0520843908883093,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INFOBEAN,20251128,558.9,615.15,525.55,603.2,117792762.3,INFOBEANS TECHNO. LTD.,Information Technology,Cash Only,20251128,581.3,570.3499999999999,592.25,592.25,570.3499999999999,21.90000000000009,3.630636604774551,Wide,Bullish,Above CPR,False,False,0.8571428571428571,14,102473607.0,False,False,Overlapping,True,Risk Off,False,None,,,,,1.1494936671839804,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INFOMEDIA,20251128,6.86,7.17,6.3,6.62,583003.15,INFOMEDIA PRESS LIMITED,Information Technology,Cash Only,20251128,6.696666666666666,6.734999999999999,6.658333333333333,6.734999999999999,6.658333333333333,0.07666666666666622,1.1581067472306075,Wide,Bearish,Below CPR,False,False,0.3333333333333333,3,583003.15,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INFY,20251128,1563.6,1585.0,1525.9,1560.1,72968704277.90001,INFOSYS LIMITED,Information Technology,Cash Only,20251128,1557.0,1555.45,1558.55,1558.55,1555.45,3.099999999999909,0.19870521120440415,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,14,60375782331.5,True,True,Higher,True,Risk Off,True,None,,,,,1.2085757146343405,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INGERRAND,20251128,3885.7,3958.0,3720.0,3733.5,297240018.7,INGERSOLL-RAND INDIA LTD,Diversified,Cash Only,20251128,3803.8333333333335,3839.0,3768.666666666667,3839.0,3768.666666666667,70.33333333333303,1.883844471228955,Wide,Bearish,Below CPR,False,False,0.9285714285714286,14,155266676.25,False,False,Lower,True,Risk Off,False,None,,,,,1.9143838580108716,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INNOVACAP,20251128,751.85,765.0,711.0,718.25,72504637.5,INNOVA CAPTAB LIMITED,Diversified,Cash Only,20251128,731.4166666666666,738.0,724.8333333333333,738.0,724.8333333333333,13.166666666666742,1.8331592992226582,Wide,Bearish,Below CPR,False,False,0.8571428571428571,14,95737190.4,False,False,Lower,True,Risk Off,False,None,,,,,0.7573299069783439,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INNOVANA,20251128,493.2,493.2,444.4,464.4,16669628.15,INNOVANA THINKLABS LTD,Diversified,Cash Only,20251128,467.3333333333333,468.79999999999995,465.8666666666667,468.79999999999995,465.8666666666667,2.9333333333332803,0.6316393913293025,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,3,16669628.15,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INOXGREEN,20251128,229.0,229.0,215.3,218.5,969147235.0,INOX GREEN ENERGY SER LTD,Diversified,Cash Only,20251128,220.9333333333333,222.15,219.7166666666666,222.15,219.7166666666666,2.433333333333394,1.1136536994660842,Wide,Bearish,Below CPR,False,False,0.25,12,2061637252.54,False,False,Lower,True,Risk Off,True,None,,,,,0.47008620639056703,False,False,Short,0.5,None,Week 01 Dec – 05 Dec 2025,Weekly
INOXINDIA,20251128,1146.1,1201.0,1135.6,1169.6,324229571.3,INOX INDIA LIMITED,Diversified,Cash Only,20251128,1168.7333333333333,1168.3,1169.1666666666667,1169.1666666666667,1168.3,0.8666666666667879,0.07409940720475273,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,14,363691119.20000005,True,False,Inside,True,Risk Off,True,None,,,,,0.8914970814057754,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INOXWIND,20251128,137.79,139.18,131.9,134.5,6208672021.64,INOX WIND LIMITED,Capital Goods,Cash Only,20251128,135.19333333333336,135.54000000000002,134.8466666666667,135.54000000000002,134.8466666666667,0.693333333333328,0.5154894671623256,Moderate,Bearish,Below CPR,False,False,0.42857142857142855,14,4385455968.535,True,False,Lower,True,Risk Off,False,None,,,,,1.4157415024084854,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INSECTICID,20251128,719.0,747.0,705.9,724.0,109790568.75,INSECTICIDES (I) LTD,Diversified,Cash Only,20251128,725.6333333333333,726.45,724.8166666666666,726.45,724.8166666666666,1.6333333333334394,0.22559852670351374,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,14,92370951.15,True,True,Higher,True,Risk Off,True,None,,,,,1.1885832870954474,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INSPIRISYS,20251128,98.0,99.01,91.12,95.34,6033208.9,INSPIRISYS SOLUTIONS LTD,Diversified,Cash Only,20251128,95.15666666666668,95.065,95.24833333333336,95.24833333333336,95.065,0.18333333333336554,0.19229424515771507,Narrow,Bullish,Above CPR,True,False,0.125,8,5017328.96,True,True,Lower,False,Risk Off,False,None,,,,,1.2024742543490712,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INTELLECT,20251128,1094.4,1119.0,1077.4,1112.5,1544642897.8,INTELLECT DESIGN ARENA,Information Technology,Cash Only,20251128,1102.9666666666667,1098.2,1107.7333333333333,1107.7333333333333,1098.2,9.533333333333303,0.8569288389513081,Wide,Bullish,Above CPR,False,False,0.21428571428571427,14,1691243401.525,True,False,Overlapping,True,Risk Off,True,None,,,,,0.9133179153321102,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INTERARCH,20251128,2489.0,2497.8,2377.7,2384.8,787229954.7,INTERARCH BLDNG SOLTN LTD,Diversified,Cash Only,20251128,2420.1,2437.75,2402.45,2437.75,2402.45,35.30000000000018,1.4802079838980284,Wide,Bearish,Below CPR,False,False,0.5,12,620733829.75,True,False,Lower,True,Risk Off,False,None,,,,,1.2682246672733404,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INTLCONV,20251128,87.0,89.66,87.0,87.25,27072493.64,INTL CONVEYORS LIMITED,Diversified,Cash Only,20251128,87.96999999999998,88.33,87.60999999999997,88.33,87.60999999999997,0.7200000000000273,0.8252148997134983,Wide,Bearish,Below CPR,False,False,0.5,14,96485938.755,False,False,Outside,True,Risk Off,False,None,,,,,0.28058486023277746,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
INVENTURE,20251128,1.3,1.33,1.26,1.28,4766694.57,INVENTURE GRO & SEC LTD,Diversified,Cash Only,20251128,1.29,1.295,1.2850000000000001,1.295,1.2850000000000001,0.009999999999999787,0.7812499999999833,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,6339511.285,False,False,Lower,True,Risk Off,False,None,,,,,0.7519025293445787,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IOB,20251128,39.0,40.3,38.16,38.79,1413508297.86,INDIAN OVERSEAS BANK,Financial Services,Cash Only,20251128,39.083333333333336,39.23,38.936666666666675,39.23,38.936666666666675,0.29333333333332234,0.7562086448397071,Wide,Bearish,Below CPR,False,False,0.35714285714285715,14,1659308974.29,False,False,Overlapping,True,Risk Off,False,None,,,,,0.8518656379019612,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IOC,20251128,167.0,167.81,161.5,161.75,6986606549.19,INDIAN OIL CORP LTD,Oil Gas & Consumable Fuels,Cash Only,20251128,163.68666666666667,164.655,162.71833333333333,164.655,162.71833333333333,1.9366666666666674,1.197320968572901,Wide,Bearish,Below CPR,False,False,0.9285714285714286,14,6938521013.08,False,False,Lower,True,Risk Off,False,None,,,,,1.0069302285053763,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IOLCP,20251128,90.31,94.24,88.9,90.04,435818461.15,IOL CHEM AND PHARMA LTD,Diversified,Cash Only,20251128,91.06,91.57,90.55000000000001,91.57,90.55000000000001,1.0199999999999818,1.1328298533984693,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,845206916.495,False,False,Overlapping,True,Risk Off,False,None,,,,,0.5156352280661657,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IONEXCHANG,20251128,348.0,355.0,342.85,350.5,227628952.25,ION EXCHANGE (INDIA) LTD,Diversified,Cash Only,20251128,349.45,348.925,349.97499999999997,349.97499999999997,348.925,1.0499999999999545,0.2995720399429257,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,14,264771318.10000002,True,True,Lower,True,Risk Off,True,None,,,,,0.8597190733628787,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
IPCALAB,20251128,1436.1,1467.4,1386.3,1453.1,1553834391.8,IPCA LABORATORIES LTD,Healthcare,Cash Only,20251128,1435.5999999999997,1426.85,1444.3499999999995,1444.3499999999995,1426.85,17.499999999999545,1.204321794783535,Wide,Bullish,Above CPR,False,False,0.7857142857142857,14,986784089.8,False,False,Lower,True,Risk Off,False,None,,,,,1.574644755485396,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
