SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
LODHA,20260123,1064.3,1073.6,892.7,900.3,9549086570.8,LODHA DEVELOPERS LIMITED,Realty,Cash Only,20260123,955.5333333333333,983.15,927.9166666666666,983.15,927.9166666666666,55.23333333333335,6.134992039690475,Wide,Bearish,Below CPR,False,False,1.0,22,5787352928.5,False,False,Lower,True,Risk Off,False,None,62.76428571428572,,,0.8800121391449491,1.6499920928919376,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LOKESHMACH,20260123,190.0,194.8,151.06,154.63,68751260.14,LOKESH MACHINES LTD,Diversified,Cash Only,20260123,166.83,172.93,160.73000000000002,172.93,160.73000000000002,12.199999999999989,7.889801461553378,Wide,Bearish,Below CPR,False,False,1.0,22,53842258.455,False,False,Lower,True,Risk Off,False,None,21.506428571428575,,,0.5672722441794806,1.2769014917429693,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LORDSCHLO,20260123,158.05,158.5,138.02,140.56,13124317.25,LORDS CHLORO ALKALI LTD,Diversified,Cash Only,20260123,145.69333333333333,148.26,143.12666666666667,148.26,143.12666666666667,5.133333333333326,3.6520584329349215,Wide,Bearish,Below CPR,False,False,0.9230769230769231,13,12258838.42,False,False,Lower,True,Risk Off,False,None,,,,,1.0706003946171598,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LOTUSDEV,20260123,152.0,157.52,137.6,152.5,1511661883.68,SRI LOTUS DEVLPRS N RTY L,Diversified,Cash Only,20260123,149.20666666666668,147.56,150.85333333333335,150.85333333333335,147.56,3.2933333333333508,2.1595628415300663,Wide,Bullish,Above CPR,False,False,0.9090909090909091,22,693078397.925,False,False,Lower,True,Risk Off,False,None,11.822857142857146,,,0.2785564685033041,2.181083537166572,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LOTUSEYE,20260123,107.5,122.18,104.5,122.17,36940706.59,LOTUS EYE HOSP & INST L,Diversified,Cash Only,20260123,116.28333333333335,113.34,119.22666666666669,119.22666666666669,113.34,5.8866666666666845,4.818422416850851,Wide,Bullish,Above CPR,False,False,0.7777777777777778,9,28690818.42,False,False,Higher,False,Risk Off,False,None,,,,,1.287544539484071,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LOVABLE,20260123,74.51,77.5,70.7,71.52,3490481.04,LOVABLE LINGERIE LTD,Diversified,Cash Only,20260123,73.24,74.1,72.38,74.1,72.38,1.7199999999999989,2.404921700223712,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,6718963.23,False,False,Lower,True,Risk Off,False,None,6.271428571428573,,,0.2742596810933938,0.5194969700704851,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LOYALTEX,20260123,213.5,217.0,186.0,199.25,2000284.65,LOYAL TEXTILE MILLS LTD,Diversified,Cash Only,20260123,200.75,201.5,200.0,201.5,200.0,1.5,0.7528230865746549,Wide,Bearish,Below CPR,False,False,0.35714285714285715,14,1565860.4300000002,False,False,Lower,True,Risk Off,False,None,,,,,1.2774348285945254,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LPDC,20260123,6.71,6.97,6.01,6.43,1517789.12,LANDMARK PR.DEV.CO.LTD,Diversified,Cash Only,20260123,6.47,6.49,6.449999999999999,6.49,6.449999999999999,0.040000000000000924,0.622083981337495,Moderate,Bearish,Below CPR,False,False,0.5,22,1356020.8399999999,True,False,Lower,True,Risk Off,False,None,0.8642857142857144,,,0.04628099173553825,1.119296308159984,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LT,20260123,3820.0,3878.4,3720.1,3743.8,36590281790.7,LARSEN & TOUBRO LTD.,Construction,Cash Only,20260123,3780.7666666666664,3799.25,3762.283333333333,3799.25,3762.283333333333,36.96666666666715,0.9874102961340657,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,28267532131.1,True,False,Lower,True,Risk Off,False,None,146.15,,,0.25293648078458536,1.2944278835874494,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LTF,20260123,284.5,309.4,276.75,288.0,17501219471.2,L&T FINANCE LIMITED,Financial Services,Cash Only,20260123,291.3833333333333,293.075,289.69166666666666,293.075,289.69166666666666,3.3833333333333258,1.174768518518516,Wide,Bearish,Below CPR,False,False,0.5909090909090909,22,8190854588.94,False,False,Overlapping,True,Risk Off,False,None,19.62142857142857,,,0.17243053027545163,2.136678081775699,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LTFOODS,20260123,362.25,362.7,333.15,345.9,746806775.7,LT FOODS LIMITED,Fast Moving Consumer Goods,Cash Only,20260123,347.25,347.92499999999995,346.57500000000005,347.92499999999995,346.57500000000005,1.349999999999909,0.3902862098872244,Moderate,Bearish,Below CPR,False,False,0.36363636363636365,22,1118987433.4499998,False,False,Lower,True,Risk Off,False,None,24.489285714285717,,,0.05512614846142256,0.6673951407992912,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LTIM,20260123,6300.0,6429.5,5751.5,5893.5,20225827786.5,LTIMINDTREE LIMITED,Information Technology,Cash Only,20260123,6024.833333333333,6090.5,5959.166666666666,6090.5,5959.166666666666,131.33333333333394,2.2284437657306175,Wide,Bearish,Below CPR,False,False,1.0,22,6844112816.0,False,False,Lower,True,Risk Off,False,None,290.0357142857143,,,0.452817797479787,2.955215428246091,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LTTS,20260123,3917.0,3936.8,3716.0,3837.9,1750319644.9,L&T TECHNOLOGY SER. LTD.,Information Technology,Cash Only,20260123,3830.2333333333336,3826.4,3834.066666666667,3834.066666666667,3826.4,7.66666666666697,0.1997620226339136,Narrow,Bullish,Above CPR,True,False,0.3181818181818182,22,1296778336.0,False,False,Lower,True,Risk Off,False,None,234.5785714285715,,,0.03268272383098491,1.349744668236037,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LUMAXIND,20260123,5493.0,5495.0,4602.5,4631.5,473626395.0,LUMAX INDUSTRIES LTD,Diversified,Cash Only,20260123,4909.666666666667,5048.75,4770.583333333334,5048.75,4770.583333333334,278.16666666666606,6.005973586670972,Wide,Bearish,Below CPR,False,False,1.0,22,500528698.0,False,False,Lower,True,Risk Off,False,None,473.7142857142858,,,0.5872034579815024,0.9462522266805169,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LUMAXTECH,20260123,1522.4,1526.5,1351.0,1377.6,1078433315.5,LUMAX AUTO TECH LTD,Information Technology,Cash Only,20260123,1418.3666666666668,1438.75,1397.9833333333336,1438.75,1397.9833333333336,40.766666666666424,2.9592528068137653,Wide,Bearish,Below CPR,False,False,0.6818181818181818,22,1229545757.75,False,False,Lower,True,Risk Off,False,None,145.82142857142858,,,0.2795656788309233,0.8770989682185335,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LUPIN,20260123,2155.0,2210.0,2130.3,2137.2,8418736541.7,LUPIN LIMITED,Healthcare,Cash Only,20260123,2159.1666666666665,2170.15,2148.183333333333,2170.15,2148.183333333333,21.96666666666715,1.0278245679705762,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,7713416200.95,False,False,Lower,True,Risk Off,False,None,76.74285714285718,,,0.28623727972202156,1.0914407212543686,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LUXIND,20260123,940.3,940.3,875.0,894.2,217484557.6,LUX INDUSTRIES LIMITED,Diversified,Cash Only,20260123,903.1666666666666,907.65,898.6833333333333,907.65,898.6833333333333,8.966666666666697,1.002758517855815,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,113150957.9,False,False,Lower,True,Risk Off,False,None,61.950000000000024,,,0.14474038202851805,1.9220743830751077,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LXCHEM,20260123,146.0,148.11,137.99,138.61,377808302.73,LAXMI ORGANIC INDUS LTD,Chemicals & Fertilizers,Cash Only,20260123,141.57000000000002,143.05,140.09000000000003,143.05,140.09000000000003,2.9599999999999795,2.1354880600245143,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,283856865.255,False,False,Lower,True,Risk Off,False,None,8.948571428571425,,,0.3307790549169838,1.330981734017952,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LYKALABS,20260123,77.01,77.67,71.8,73.12,7081413.859999999,LYKA LABS LTD,Healthcare & Pharma,Cash Only,20260123,74.19666666666667,74.735,73.65833333333335,74.735,73.65833333333335,1.0766666666666538,1.4724653537563646,Wide,Bearish,Below CPR,False,False,0.6818181818181818,22,11518334.635000002,False,False,Lower,True,Risk Off,False,None,7.005714285714289,,,0.15368406742794807,0.6147949407965779,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
LYPSAGEMS,20260123,5.07,5.14,4.41,4.91,1002403.19,LYPSA GEMS & JEWEL LTD,Diversified,Cash Only,20260123,4.82,4.775,4.865,4.865,4.775,0.08999999999999986,1.8329938900203637,Wide,Bullish,Above CPR,False,False,0.7,20,1074895.0050000001,False,False,Lower,True,Risk Off,False,None,0.6485714285714287,,,0.1387665198237883,0.9325591665578535,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
M&M,20260123,3689.0,3689.0,3517.1,3543.4,32573818028.1,MAHINDRA & MAHINDRA LTD,Automobile and Auto Components,Cash Only,20260123,3583.1666666666665,3603.05,3563.283333333333,3603.05,3563.283333333333,39.766666666667334,1.1222742751782846,Wide,Bearish,Below CPR,False,False,0.6363636363636364,22,34726399146.3,False,False,Lower,True,Risk Off,False,None,146.92142857142863,,,0.2706662129093988,0.9380131205331332,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
M&MFIN,20260123,355.05,368.75,343.8,360.65,2787817449.45,M&M FIN. SERVICES LTD,Financial Services,Cash Only,20260123,357.7333333333333,356.275,359.1916666666666,359.1916666666666,356.275,2.9166666666666288,0.808724987291454,Wide,Bullish,Above CPR,False,False,0.5,22,3626779965.45,False,False,Higher,True,Risk Off,False,None,31.04642857142857,,,0.09394531998926217,0.768675650579231,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MACPOWER,20260123,921.8,924.3,823.2,835.6,41309208.8,MACPOWER CNC MACHINES LTD,Power & Utilities,Cash Only,20260123,861.0333333333333,873.75,848.3166666666666,873.75,848.3166666666666,25.433333333333394,3.0437210786660356,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,42201228.599999994,False,False,Lower,True,Risk Off,False,None,96.33928571428571,,,0.26399752857584247,0.9788627054331779,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MADHAV,20260123,40.78,40.78,35.15,36.7,3783451.9099999997,MADHAV MARBLE & GRANITE,Diversified,Cash Only,20260123,37.54333333333334,37.965,37.12166666666667,37.965,37.12166666666667,0.8433333333333337,2.2979109900090835,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,1356904.0350000001,False,False,Lower,True,Risk Off,False,None,3.7892857142857146,,,0.2225573358466856,2.7882973389492496,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MADHUCON,20260123,5.68,5.87,4.76,5.07,1385417.67,MADHUCON PROJECTS LTD.,Diversified,Cash Only,20260123,5.233333333333333,5.3149999999999995,5.151666666666667,5.3149999999999995,5.151666666666667,0.16333333333333222,3.2215647600262765,Wide,Bearish,Below CPR,False,False,0.8,20,979325.435,False,False,Lower,True,Risk Off,False,None,0.6428571428571429,,,0.25407407407407234,1.4146652588472797,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MADRASFERT,20260123,80.2,80.49,72.0,73.36,38794635.69,MADRAS FERTILISERS LTD,Chemicals & Fertilizers,Cash Only,20260123,75.28333333333335,76.245,74.32166666666669,76.245,74.32166666666669,1.9233333333333178,2.6217739003998335,Wide,Bearish,Below CPR,False,False,1.0,22,44895937.864999995,False,False,Lower,True,Risk Off,False,None,5.482142857142856,,,0.3508360477741558,0.8641012424476724,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAGADSUGAR,20260123,453.25,453.25,419.45,427.05,8616631.15,MAGADH SUGAR & ENERGY LTD,FMCG & Food Products,Cash Only,20260123,433.25,436.35,430.15,436.35,430.15,6.2000000000000455,1.4518206299028324,Wide,Bearish,Below CPR,False,False,0.7272727272727273,22,8613259.975000001,False,False,Lower,True,Risk Off,False,None,32.27142857142858,,,0.19212040725985086,1.000391393619812,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAGNUM,20260123,21.02,21.98,19.97,20.17,5929594.7299999995,MAGNUM VENTURES LTD.,Diversified,Cash Only,20260123,20.706666666666667,20.975,20.438333333333333,20.975,20.438333333333333,0.5366666666666688,2.660717236820371,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,5778302.390000001,False,False,Lower,True,Risk Off,False,None,2.7585714285714285,,,0.19454514068703688,1.0261828353361755,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHABANK,20260123,66.82,67.59,62.91,65.63,7278113209.68,BANK OF MAHARASHTRA,Financial Services,Cash Only,20260123,65.37666666666667,65.25,65.50333333333333,65.50333333333333,65.25,0.2533333333333303,0.3860023363299258,Moderate,Bullish,Above CPR,False,False,0.22727272727272727,22,4064449526.3450003,True,True,Inside,True,Risk Off,True,None,3.6621428571428583,,,0.06917625642025792,1.7906762434874968,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHAPEXLTD,20260123,100.04,101.89,90.15,94.72,2647700.3899999997,MAHA RASHTRA APEX COPR. L,Diversified,Cash Only,20260123,95.58666666666666,96.02000000000001,95.15333333333331,96.02000000000001,95.15333333333331,0.8666666666667027,0.9149774774775155,Wide,Bearish,Below CPR,False,False,0.45454545454545453,22,2790604.5999999996,False,False,Lower,True,Risk Off,False,None,9.263571428571428,,,0.09355642943429593,0.9487909501761733,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHEPC,20260123,132.0,136.8,116.25,116.97,32056456.41,MAHINDRA EPC IRRIG LTD,Diversified,Cash Only,20260123,123.33999999999999,126.525,120.15499999999997,126.525,120.15499999999997,6.370000000000033,5.4458408138839305,Wide,Bearish,Below CPR,False,False,1.0,22,22025468.439999998,False,False,Lower,True,Risk Off,False,None,9.956428571428571,,,0.6397876461726125,1.4554267709368185,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHESHWARI,20260123,43.55,48.5,41.0,43.64,4182065.19,MAHESHWARI LOGISTICS LTD.,Diversified,Cash Only,20260123,44.379999999999995,44.75,44.00999999999999,44.75,44.00999999999999,0.7400000000000091,1.6956920256645487,Wide,Bearish,Below CPR,False,False,0.7272727272727273,22,2347016.355,True,False,Higher,True,Risk Off,False,None,4.445714285714286,,,0.16645244215938507,1.781864528166017,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHLIFE,20260123,365.0,367.2,340.0,345.1,141416155.2,MAHINDRA LIFESPACE DEVLTD,Diversified,Cash Only,20260123,350.7666666666667,353.6,347.9333333333334,353.6,347.9333333333334,5.666666666666629,1.6420361247947344,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,213672607.7,False,False,Lower,True,Risk Off,False,None,22.56071428571429,,,0.25117408052345347,0.6618356780601036,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHLOG,20260123,300.0,304.95,275.05,290.3,143716398.85,MAHINDRA LOGISTIC LIMITED,Diversified,Cash Only,20260123,290.09999999999997,290.0,290.19999999999993,290.19999999999993,290.0,0.1999999999999318,0.06889424733032441,Narrow,Bullish,Above CPR,True,False,0.09090909090909091,22,147533614.8,True,False,Lower,True,Risk Off,True,None,19.83928571428571,,,0.010081008100806643,0.9741264663298955,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHSCOOTER,20260123,13800.0,13809.0,13050.0,13101.0,433756235.0,MAHARASHTRA SCOOTERS LTD,Diversified,Cash Only,20260123,13320.0,13429.5,13210.5,13429.5,13210.5,219.0,1.6716281199908405,Wide,Bearish,Below CPR,False,False,0.75,20,394002792.0,False,False,Lower,True,Risk Off,False,None,879.0,,,0.24914675767918087,1.1008963484705458,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAHSEAMLES,20260123,513.6,525.6,504.45,508.55,307769812.4,MAHARASHTRA SEAMLESS LTD,Diversified,Cash Only,20260123,512.8666666666667,515.025,510.70833333333337,515.025,510.70833333333337,4.316666666666606,0.8488185363615388,Wide,Bearish,Below CPR,False,False,0.45454545454545453,22,464967448.8,False,False,Lower,True,Risk Off,False,None,27.164285714285732,,,0.1589096327460753,0.6619169001922613,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAITHANALL,20260123,1101.0,1130.5,972.2,978.6,506506224.3,MAITHAN ALLOYS LTD,Diversified,Cash Only,20260123,1027.1,1051.35,1002.8499999999999,1051.35,1002.8499999999999,48.5,4.95605967708972,Wide,Bearish,Below CPR,False,False,1.0,22,167348858.95,False,False,Lower,True,Risk Off,False,None,80.05714285714286,,,0.6058172733761599,3.0266488070368767,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MALLCOM,20260123,1080.0,1173.8,1041.0,1053.3,34051471.0,MALLCOM (INDIA) LIMITED,Diversified,Cash Only,20260123,1089.3666666666668,1107.4,1071.3333333333335,1107.4,1071.3333333333335,36.066666666666606,3.4241589923731706,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,33264405.450000003,False,False,Overlapping,True,Risk Off,False,None,99.67857142857143,,,0.3618296906723988,1.02366089335891,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MALUPAPER,20260123,33.48,34.0,32.0,32.08,1052416.08,MALU PAPER MILLS LIMITED,Paper & Packaging,Cash Only,20260123,32.693333333333335,33.0,32.38666666666667,33.0,32.38666666666667,0.6133333333333297,1.911886949293422,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,2622530.195,False,False,Lower,True,Risk Off,False,None,2.5485714285714276,,,0.24065769805679987,0.40129798391129684,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAMATA,20260123,403.0,405.0,382.0,383.0,154297530.85,MAMATA MACHINERY LIMITED,Diversified,Cash Only,20260123,390.0,393.5,386.5,393.5,386.5,7.0,1.8276762402088773,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,303490362.45,False,False,Lower,True,Risk Off,False,None,22.007142857142846,,,0.31807854592664736,0.5084099857550518,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANAKALUCO,20260123,60.56,64.88,59.7,64.88,169687610.55,MANAK ALUMINIUM CO. LTD.,Diversified,Cash Only,20260123,63.15333333333333,62.29,64.01666666666665,64.01666666666665,62.29,1.7266666666666524,2.66132346896833,Wide,Bullish,Above CPR,False,False,0.7777777777777778,9,21046240.990000002,False,False,Higher,False,Risk Off,False,None,,,,,8.06260893005198,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANAKCOAT,20260123,131.7,134.9,124.0,126.83,152332972.88,MAN COAT METAL & IND LTD,Diversified,Cash Only,20260123,128.57666666666665,129.45,127.70333333333332,129.45,127.70333333333332,1.7466666666666697,1.3771715419590551,Wide,Bearish,Below CPR,False,False,0.5,22,159527252.44,False,False,Lower,True,Risk Off,False,None,14.599285714285715,,,0.11964055645253376,0.9549025044312986,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANAKSIA,20260123,68.55,69.0,61.19,65.92,22954328.16,MANAKSIA LTD.,Diversified,Cash Only,20260123,65.37,65.095,65.64500000000001,65.64500000000001,65.095,0.5500000000000114,0.834344660194192,Wide,Bullish,Above CPR,False,False,0.45454545454545453,22,12820409.895,True,False,Lower,True,Risk Off,False,None,5.714285714285715,,,0.09625000000000197,1.7904519705686057,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANAKSTEEL,20260123,62.0,62.59,56.11,58.72,7831874.38,MANAKSIA STEELS LTD,Metals & Mining,Cash Only,20260123,59.14000000000001,59.35,58.930000000000014,59.35,58.930000000000014,0.4199999999999875,0.7152588555858098,Moderate,Bearish,Below CPR,False,False,0.35714285714285715,14,10168120.68,False,False,Lower,True,Risk Off,False,None,,,,,0.7702381419808247,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANALIPETC,20260123,57.5,58.24,52.9,53.39,49278612.480000004,MANALI PETROCHEMICALS LT,Diversified,Cash Only,20260123,54.843333333333334,55.57,54.11666666666667,55.57,54.11666666666667,1.4533333333333331,2.7221077605044637,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,69242562.685,False,False,Lower,True,Risk Off,False,None,4.548571428571427,,,0.31951423785594646,0.7116809454927239,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANAPPURAM,20260123,315.2,317.85,292.8,294.75,6104835118.95,MANAPPURAM FINANCE LTD,Financial Services,Cash Only,20260123,301.8,305.32500000000005,298.275,305.32500000000005,298.275,7.050000000000068,2.391857506361346,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,4371212708.25,False,False,Overlapping,True,Risk Off,False,None,19.91071428571429,,,0.3540807174887926,1.3965998743158965,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANBA,20260123,138.0,139.93,131.0,131.12,48602684.31,MANBA FINANCE LIMITED,Diversified,Cash Only,20260123,134.01666666666668,135.465,132.56833333333336,135.465,132.56833333333336,2.896666666666647,2.209172259507815,Wide,Bearish,Below CPR,False,False,1.0,22,38567910.34,False,False,Lower,True,Risk Off,False,None,8.48,,,0.34158805031446304,1.2601845389479818,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANCREDIT,20260123,162.25,175.7,152.06,172.68,33649284.67,MANGAL CREDIT N FINCORP L,Financial Services,Cash Only,20260123,166.81333333333333,163.88,169.74666666666667,169.74666666666667,163.88,5.866666666666674,3.3974210485676823,Wide,Bullish,Above CPR,False,False,1.0,22,31407240.335,False,False,Higher,True,Risk Off,False,None,11.03785714285714,,,0.5315041308052382,1.071386225312559,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANGLMCEM,20260123,749.2,757.1,726.3,740.7,263342368.65,MANGALAM CEMENT LTD,Diversified,Cash Only,20260123,741.3666666666668,741.7,741.0333333333335,741.7,741.0333333333335,0.6666666666665151,0.0900049502722445,Narrow,Bearish,Below CPR,False,True,0.045454545454545456,22,207456685.45000002,True,True,Lower,True,Risk Off,True,None,43.68571428571431,,,0.01526051885763768,1.269384826421847,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANINDS,20260123,341.85,350.0,306.55,313.7,484291329.8,MAN INDUSTRIES (I) LTD.,Diversified,Cash Only,20260123,323.4166666666667,328.275,318.5583333333334,328.275,318.5583333333334,9.716666666666583,3.0974391669322867,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,625610639.8499999,False,False,Lower,True,Risk Off,False,None,40.08928571428571,,,0.24237564959168317,0.7741098040086347,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANINFRA,20260123,114.32,117.0,104.13,105.39,274600565.42,MAN INFRA LTD,Real Estate & Infra,Cash Only,20260123,108.83999999999999,110.565,107.11499999999998,110.565,107.11499999999998,3.450000000000017,3.273555365784246,Wide,Bearish,Below CPR,False,False,1.0,22,227783717.60999998,False,False,Lower,True,Risk Off,False,None,9.400714285714283,,,0.3669933895600657,1.2055320209065932,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANKIND,20260123,2170.0,2170.0,2081.9,2107.6,4303504000.6,MANKIND PHARMA LIMITED,Healthcare,Cash Only,20260123,2119.8333333333335,2125.95,2113.716666666667,2125.95,2113.716666666667,12.233333333332666,0.5804390459922503,Moderate,Bearish,Below CPR,False,False,0.5,22,4364223916.35,True,False,Lower,True,Risk Off,False,None,93.94285714285719,,,0.13022100567720288,0.986086892672367,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANORAMA,20260123,1280.0,1294.4,1060.6,1093.0,1013194506.8,MANORAMA INDUSTRIES LTD,Diversified,Cash Only,20260123,1149.3333333333333,1177.5,1121.1666666666665,1177.5,1121.1666666666665,56.333333333333485,5.154010369014958,Wide,Bearish,Below CPR,False,False,1.0,22,656416044.9000001,False,False,Lower,True,Risk Off,False,None,93.8071428571429,,,0.6005228559100497,1.5435248950295728,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANORG,20260123,467.3,467.35,433.0,446.15,13439779.700000001,MANGALAM ORGANICS LIMITED,Diversified,Cash Only,20260123,448.8333333333333,450.175,447.4916666666666,450.175,447.4916666666666,2.683333333333394,0.6014419664537475,Moderate,Bearish,Below CPR,False,False,0.25,20,8921366.225000001,True,False,Lower,True,Risk Off,True,None,47.36785714285715,,,0.05664882253889393,1.5064710226039397,False,False,Short,0.5,None,Week 26 Jan – 30 Jan 2026,Weekly
MANUGRAPH,20260123,15.9,15.95,14.25,14.91,826574.6799999999,MANUGRAPH INDIA LIMITED,Diversified,Cash Only,20260123,15.036666666666667,15.1,14.973333333333334,15.1,14.973333333333334,0.12666666666666515,0.8495416946121069,Wide,Bearish,Below CPR,False,False,0.75,8,751727.21,False,False,Lower,False,Risk Off,False,None,,,,,1.099567328419574,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MANYAVAR,20260123,522.55,526.45,479.0,484.5,263511637.5,VEDANT FASHIONS LIMITED,Diversified,Cash Only,20260123,496.65000000000003,502.725,490.57500000000005,502.725,490.57500000000005,12.149999999999977,2.5077399380804906,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,437322619.0,False,False,Lower,True,Risk Off,False,None,31.464285714285722,,,0.3861520998864918,0.6025566162174658,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MAPMYINDIA,20260123,1464.0,1470.9,1293.3,1305.5,791728313.0,C.E. INFO SYSTEMS LIMITED,Information Technology,Cash Only,20260123,1356.5666666666666,1382.1,1331.0333333333333,1382.1,1331.0333333333333,51.066666666666606,3.911655815141065,Wide,Bearish,Below CPR,False,False,1.0,22,364928400.15,False,False,Lower,True,Risk Off,False,None,106.35714285714286,,,0.48014327289008224,2.169544252172668,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
MARALOVER,20260123,42.0,42.54,36.57,37.08,2813640.44,MARAL OVERSEAS LTD,Diversified,Cash Only,20260123,38.73,39.555,37.904999999999994,39.555,37.904999999999994,1.6500000000000057,4.449838187702281,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,3147009.6399999997,False,False,Lower,True,Risk Off,False,None,4.837142857142857,,,0.3411104548139409,0.8940679444502752,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
