SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
INDIASHLTR,20260130,773.7,806.0,746.1,802.55,751578414.3499999,INDIA SHELTER FIN CORP L,Diversified,Cash Only,20260130,784.8833333333332,776.05,793.7166666666665,793.7166666666665,776.05,17.666666666666515,2.201316636554298,Wide,Bullish,Above CPR,False,False,1.0,23,545996036.1999999,False,False,Higher,True,Neutral,False,None,44.971428571428554,,,0.39284201609487185,1.3765272355836198,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDIGO,20260130,4700.0,4794.5,4551.0,4596.5,26363522953.0,INTERGLOBE AVIATION LTD,Services,Cash Only,20260130,4647.333333333333,4672.75,4621.916666666666,4672.75,4621.916666666666,50.83333333333394,1.1059139200116161,Wide,Bearish,Below CPR,False,False,0.6521739130434783,23,20764714703.0,False,False,Lower,True,Neutral,False,None,314.75,,,0.1615038390256837,1.2696308776730318,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDIGOPNTS,20260130,1045.0,1073.0,1016.4,1044.4,200949210.39999998,INDIGO PAINTS LIMITED,Diversified,Cash Only,20260130,1044.6000000000001,1044.7,1044.5000000000002,1044.7,1044.5000000000002,0.1999999999998181,0.01914975105321889,Narrow,Bearish,Below CPR,False,True,0.043478260869565216,23,258214109.5,True,True,Lower,True,Neutral,True,None,100.80000000000004,,,0.0019841269841251786,0.7782270720570363,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDIQUBE,20260130,187.0,190.0,170.02,176.26,38870176.22,INDIQUBE SPACES LIMITED,Diversified,Cash Only,20260130,178.76,180.01,177.51,180.01,177.51,2.5,1.4183592420288211,Wide,Bearish,Below CPR,False,False,0.5652173913043478,23,73192619.75999999,False,False,Lower,True,Neutral,False,None,17.32285714285714,,,0.1443179943922151,0.531066880068729,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDNIPPON,20260130,701.6,735.85,690.1,704.55,80793658.15,INDIA NIPPON ELECT  LTD,Diversified,Cash Only,20260130,710.1666666666666,712.975,707.3583333333332,712.975,707.3583333333332,5.616666666666788,0.7971991578549128,Wide,Bearish,Below CPR,False,False,0.21739130434782608,23,112623062.3,True,True,Lower,True,Neutral,True,None,63.94642857142859,,,0.08783393837848089,0.717381116265385,False,False,Short,0.5,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOAMIN,20260130,112.97,116.7,111.0,112.92,24532899.66,INDO AMINES LIMITED,Diversified,Cash Only,20260130,113.54,113.85,113.23000000000002,113.85,113.23000000000002,0.6199999999999761,0.5490612823237478,Moderate,Bearish,Below CPR,False,False,0.30434782608695654,23,32019722.520000003,False,False,Lower,True,Neutral,False,None,8.384285714285713,,,0.07394786164593344,0.7661808950616726,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOBORAX,20260130,243.7,257.2,240.2,246.65,168510314.1,INDO BORAX & CHEMICAL LTD,Diversified,Cash Only,20260130,248.01666666666665,248.7,247.33333333333331,248.7,247.33333333333331,1.3666666666666742,0.5540914926684266,Moderate,Bearish,Below CPR,False,False,0.38461538461538464,13,82093673.8,False,False,Higher,True,Neutral,False,None,,,,,2.052658948002885,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOCO,20260130,207.2,229.64,206.72,217.51,37760009.87,INDOCO REMEDIES LTD.,Diversified,Cash Only,20260130,217.95666666666668,218.18,217.73333333333335,218.18,217.73333333333335,0.44666666666665833,0.20535454308613782,Narrow,Bearish,Below CPR,False,True,0.17391304347826086,23,37760009.87,False,False,Higher,True,Neutral,True,None,16.66,,,0.026810724289715385,1.0,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOFARM,20260130,158.5,186.1,154.41,179.68,159256987.97,INDO FARM EQUIPMENT LTD,Diversified,Cash Only,20260130,173.39666666666668,170.255,176.53833333333336,176.53833333333336,170.255,6.28333333333336,3.4969575541703914,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,284260762.53999996,False,False,Higher,True,Neutral,False,None,21.563571428571425,,,0.2913864873519065,0.5602496332837706,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDORAMA,20260130,42.99,45.78,40.45,43.56,16229603.4,INDO RAMA SYNTHETICS LTD,Diversified,Cash Only,20260130,43.26333333333334,43.115,43.41166666666668,43.41166666666668,43.115,0.29666666666668107,0.6810529537802595,Moderate,Bullish,Above CPR,False,False,0.42857142857142855,21,42062783.199999996,True,False,Higher,True,Neutral,False,None,5.616428571428571,,,0.05282123023443387,0.38584235671785033,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOSTAR,20260130,219.77,224.99,205.01,207.08,52981210.39,INDOSTAR CAPITAL FIN LTD,Diversified,Cash Only,20260130,212.36,215.0,209.72000000000003,215.0,209.72000000000003,5.279999999999973,2.5497392312149763,Wide,Bearish,Below CPR,False,False,0.8260869565217391,23,115944778.52,False,False,Lower,True,Neutral,False,None,23.802142857142858,,,0.22182876691774334,0.45695210311571693,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOTECH,20260130,1229.1,1399.0,1148.0,1334.9,270982377.3,INDO TECH TRANSFORM LTD.,Information Technology,Cash Only,20260130,1293.9666666666667,1273.5,1314.4333333333334,1314.4333333333334,1273.5,40.933333333333394,3.06639698354434,Wide,Bullish,Above CPR,False,False,0.9130434782608695,23,104460134.6,False,False,Inside,True,Neutral,False,None,155.42142857142858,,,0.2633699465355336,2.594122421320334,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOTHAI,20260130,245.0,250.0,236.1,240.7,590515321.05,INDO THAI SEC LTD,Diversified,Cash Only,20260130,242.26666666666665,243.05,241.4833333333333,243.05,241.4833333333333,1.5666666666667197,0.6508793795873369,Moderate,Bearish,Below CPR,False,False,0.2222222222222222,9,1180250374.8600001,False,False,Lower,False,Neutral,False,None,,,,,0.500330551574742,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOUS,20260130,120.95,133.0,119.74,125.22,14724852.96,INDO US BIOTECH LTD,Diversified,Cash Only,20260130,125.98666666666668,126.37,125.60333333333335,126.37,125.60333333333335,0.7666666666666515,0.6122557631901066,Moderate,Bearish,Below CPR,False,False,0.17391304347826086,23,11517053.139999999,True,False,Higher,True,Neutral,True,None,16.358571428571427,,,0.04686635810555027,1.2785260935246499,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDOWIND,20260130,14.19,14.46,11.33,11.86,119213834.27,INDOWIND ENERGY LTD,Power & Utilities,Cash Only,20260130,12.549999999999999,12.895,12.204999999999998,12.895,12.204999999999998,0.6900000000000013,5.817875210792591,Wide,Bearish,Below CPR,False,False,1.0,23,19734010.009999998,False,False,Lower,True,Neutral,False,None,2.4635714285714294,,,0.2800811829515806,6.041034448122286,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDRAMEDCO,20260130,360.95,376.05,342.0,363.15,485489859.65,INDRAPRASTHA MEDICAL CORP,Diversified,Cash Only,20260130,360.3999999999999,359.025,361.77499999999986,361.77499999999986,359.025,2.7499999999998863,0.7572628390471945,Wide,Bullish,Above CPR,False,False,0.21739130434782608,23,485489859.65,True,True,Lower,True,Neutral,True,None,44.30357142857143,,,0.06207174526400388,1.0,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDSWFTLAB,20260130,109.08,117.8,105.35,113.41,131365743.03999999,IND SWIFT LABORATORIES LT,Healthcare & Pharma,Cash Only,20260130,112.18666666666665,111.57499999999999,112.79833333333332,112.79833333333332,111.57499999999999,1.2233333333333292,1.0786820680128113,Wide,Bullish,Above CPR,False,False,0.5,16,49443436.47,False,False,Higher,True,Neutral,False,None,9.294285714285717,,,0.13162209242750234,2.6568894158420133,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDTERRAIN,20260130,33.0,34.7,31.25,33.78,2765146.65,IND TERRAIN FASHIONS LTD,Diversified,Cash Only,20260130,33.24333333333333,32.975,33.51166666666666,33.51166666666666,32.975,0.5366666666666617,1.5887112689954463,Wide,Bullish,Above CPR,False,False,0.6521739130434783,23,4964828.69,False,False,Higher,True,Neutral,False,None,2.99142857142857,,,0.17940146450174946,0.5569470414093985,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDUSINDBK,20260130,875.0,904.5,851.15,896.1,16571032991.099998,INDUSIND BANK LIMITED,Financial Services,Cash Only,20260130,883.9166666666666,877.825,890.0083333333332,890.0083333333332,877.825,12.183333333333167,1.359595283264498,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,14241925126.55,True,False,Lower,True,Neutral,False,None,51.6,,,0.23611111111110789,1.163538836488337,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INDUSTOWER,20260130,416.05,452.0,411.25,444.3,13950980181.7,INDUS TOWERS LIMITED,Telecommunication,Cash Only,20260130,435.84999999999997,431.625,440.07499999999993,440.07499999999993,431.625,8.449999999999932,1.9018681071348034,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,12888948451.650002,False,False,Higher,True,Neutral,False,None,25.957142857142856,,,0.3255365987892104,1.082398632753787,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INFIBEAM,20260130,15.99,16.53,15.33,16.28,584956248.42,INFIBEAM AVENUES LIMITED,Diversified,Cash Only,20260130,16.046666666666667,15.93,16.163333333333334,16.163333333333334,15.93,0.23333333333333428,1.433251433251439,Wide,Bullish,Above CPR,False,False,0.6086956521739131,23,714381715.62,False,False,Higher,True,Neutral,False,None,1.4564285714285714,,,0.16020925290174987,0.8188286956817283,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INFOBEAN,20260130,813.1,918.95,729.0,807.6,2866253042.8,INFOBEANS TECHNO. LTD.,Information Technology,Cash Only,20260130,818.5166666666668,823.975,813.0583333333335,823.975,813.0583333333335,10.916666666666515,1.3517417863628671,Wide,Bearish,Below CPR,False,False,0.391304347826087,23,219605972.75,True,False,Lower,True,Neutral,False,None,126.26071428571427,,,0.08646130927125349,13.05179912416567,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INFOMEDIA,20260130,5.8,6.19,5.51,5.73,148825.38,INFOMEDIA PRESS LIMITED,Information Technology,Cash Only,20260130,5.81,5.85,5.77,5.85,5.77,0.08000000000000007,1.3961605584642245,Wide,Bearish,Below CPR,False,False,0.5833333333333334,12,392618.6,False,False,Inside,True,Neutral,False,None,,,,,0.3790584042630686,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INFY,20260130,1685.8,1689.4,1618.1,1641.0,55116458299.2,INFOSYS LIMITED,Information Technology,Cash Only,20260130,1649.5,1653.75,1645.25,1653.75,1645.25,8.5,0.517976843388178,Moderate,Bearish,Below CPR,False,False,0.34782608695652173,23,55427914164.899994,False,False,Lower,True,Neutral,False,None,65.55714285714289,,,0.12965787753323157,0.9943808842459162,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INGERRAND,20260130,3153.0,3356.9,3089.0,3343.2,90888321.19999999,INGERSOLL-RAND INDIA LTD,Diversified,Cash Only,20260130,3263.033333333333,3222.95,3303.116666666666,3303.116666666666,3222.95,80.16666666666606,2.3979022094599802,Wide,Bullish,Above CPR,False,False,1.0,23,140764341.5,False,False,Higher,True,Neutral,False,None,184.32142857142858,,,0.43492863140217974,0.6456771667560424,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INNOVACAP,20260130,678.95,727.95,658.75,695.2,221580804.05,INNOVA CAPTAB LIMITED,Diversified,Cash Only,20260130,693.9666666666667,693.35,694.5833333333334,694.5833333333334,693.35,1.2333333333333485,0.17740698120445172,Narrow,Bullish,Above CPR,True,False,0.17391304347826086,23,96863389.1,True,True,Overlapping,True,Neutral,True,None,64.55000000000003,,,0.019106635682933353,2.2875598934623693,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INNOVANA,20260130,350.0,385.0,335.0,341.0,6471909.85,INNOVANA THINKLABS LTD,Diversified,Cash Only,20260130,353.6666666666667,360.0,347.33333333333337,360.0,347.33333333333337,12.666666666666629,3.7145650048875747,Wide,Bearish,Below CPR,False,False,1.0,12,15819230.325,False,False,Overlapping,True,Neutral,False,None,,,,,0.40911660789033993,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INOXGREEN,20260130,160.0,174.9,154.58,169.95,1026593753.87,INOX GREEN ENERGY SER LTD,Diversified,Cash Only,20260130,166.47666666666666,164.74,168.2133333333333,168.2133333333333,164.74,3.4733333333333007,2.043738354417947,Wide,Bullish,Above CPR,False,False,0.5238095238095238,21,1529786654.95,False,False,Inside,True,Neutral,False,None,21.829999999999995,,,0.1591082608031746,0.6710698845150754,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INOXINDIA,20260130,1095.1,1118.7,1068.2,1115.8,165436916.2,INOX INDIA LIMITED,Diversified,Cash Only,20260130,1100.8999999999999,1093.45,1108.3499999999997,1108.3499999999997,1093.45,14.899999999999636,1.335364760709772,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,324229571.3,False,False,Outside,True,Neutral,False,None,63.064285714285724,,,0.2362668478876372,0.5102462293512584,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INOXWIND,20260130,104.0,109.95,102.01,107.94,2795722439.55,INOX WIND LIMITED,Capital Goods,Cash Only,20260130,106.63333333333333,105.98,107.28666666666665,107.28666666666665,105.98,1.3066666666666436,1.210549070471228,Wide,Bullish,Above CPR,False,False,0.6521739130434783,23,4460983517.48,False,False,Inside,True,Neutral,False,None,9.61357142857143,,,0.1359189637664983,0.6267053954795372,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INSECTICID,20260130,610.0,651.4,583.95,593.15,186954947.3,INSECTICIDES (I) LTD,Diversified,Cash Only,20260130,609.5,617.675,601.325,617.675,601.325,16.34999999999991,2.756469695692474,Wide,Bearish,Below CPR,False,False,1.0,23,75296684.15,False,False,Lower,True,Neutral,False,None,42.73571428571427,,,0.3825839879659014,2.4829107604202516,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INSPIRISYS,20260130,81.2,86.97,78.01,84.4,1249962.54,INSPIRISYS SOLUTIONS LTD,Diversified,Cash Only,20260130,83.12666666666668,82.49000000000001,83.76333333333335,83.76333333333335,82.49000000000001,1.2733333333333405,1.5086887835703084,Wide,Bullish,Above CPR,False,False,0.5882352941176471,17,3488303.18,False,False,Higher,True,Neutral,False,None,9.227857142857143,,,0.13798797636556054,0.3583296736265911,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INTELLECT,20260130,891.0,932.1,871.0,913.7,706708757.75,INTELLECT DESIGN ARENA,Information Technology,Cash Only,20260130,905.6,901.55,909.6500000000001,909.6500000000001,901.55,8.100000000000136,0.8865054175331221,Wide,Bullish,Above CPR,False,False,0.2608695652173913,23,1380363262.25,False,False,Overlapping,True,Neutral,False,None,81.97857142857141,,,0.09880630826871302,0.5119730270117887,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INTENTECH,20260130,106.0,122.2,102.56,112.58,347119444.88,INTENSE TECHNOLOGIES LTD,Information Technology,Cash Only,20260130,112.44666666666666,112.38,112.51333333333332,112.51333333333332,112.38,0.13333333333332575,0.11843429857285998,Narrow,Bullish,Above CPR,True,False,0.1,10,48742409.72,True,True,Higher,False,Neutral,False,None,,,,,7.121507674200396,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INTERARCH,20260130,1956.5,2000.0,1850.6,1969.8,584601587.5,INTERARCH BLDNG SOLTN LTD,Diversified,Cash Only,20260130,1940.1333333333332,1925.3,1954.9666666666665,1954.9666666666665,1925.3,29.666666666666515,1.5060750668426497,Wide,Bullish,Above CPR,False,False,0.5714285714285714,21,796804377.6,False,False,Lower,True,Neutral,False,None,233.87857142857146,,,0.1268464506408488,0.7336827004651235,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INTLCONV,20260130,79.0,81.79,77.3,78.69,22328263.31,INTL CONVEYORS LIMITED,Diversified,Cash Only,20260130,79.26,79.545,78.97500000000001,79.545,78.97500000000001,0.5699999999999932,0.7243614182233997,Moderate,Bearish,Below CPR,False,False,0.43478260869565216,23,55564839.77,True,False,Overlapping,True,Neutral,False,None,6.672857142857142,,,0.08542068079640233,0.40184158547785903,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
INVENTURE,20260130,1.14,1.16,1.05,1.1,4581750.38,INVENTURE GRO & SEC LTD,Diversified,Cash Only,20260130,1.1033333333333333,1.105,1.1016666666666666,1.105,1.1016666666666666,0.0033333333333334103,0.30303030303031003,Moderate,Bearish,Below CPR,False,False,0.08695652173913043,23,5615914.32,True,True,Higher,True,Neutral,True,None,0.08071428571428571,,,0.041297935103245795,0.8158511898379531,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IOB,20260130,34.19,35.76,33.53,35.63,915702854.25,INDIAN OVERSEAS BANK,Financial Services,Cash Only,20260130,34.97333333333333,34.644999999999996,35.30166666666666,35.30166666666666,34.644999999999996,0.6566666666666663,1.843016184862942,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,1413508297.86,False,False,Overlapping,True,Neutral,False,None,2.307857142857143,,,0.28453523161044036,0.6478227652687577,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IOC,20260130,156.7,164.65,155.64,163.24,8844635883.54,INDIAN OIL CORP LTD,Oil Gas & Consumable Fuels,Cash Only,20260130,161.17666666666665,160.14499999999998,162.20833333333331,162.20833333333331,160.14499999999998,2.0633333333333326,1.2639875847423012,Wide,Bullish,Above CPR,False,False,0.9130434782608695,23,7796589314.0,False,False,Higher,True,Neutral,False,None,8.108571428571427,,,0.2544632370213765,1.1344237239299073,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IOLCP,20260130,69.26,74.2,67.98,74.03,155327015.69,IOL CHEM AND PHARMA LTD,Diversified,Cash Only,20260130,72.07000000000001,71.09,73.05000000000001,73.05000000000001,71.09,1.960000000000008,2.647575307307859,Wide,Bullish,Above CPR,False,False,0.8695652173913043,23,435818461.15,False,False,Overlapping,True,Neutral,False,None,6.40642857142857,,,0.30594269149292136,0.35640301991828555,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IONEXCHANG,20260130,350.0,369.0,322.1,354.2,529144205.45,ION EXCHANGE (INDIA) LTD,Diversified,Cash Only,20260130,348.43333333333334,345.55,351.31666666666666,351.31666666666666,345.55,5.7666666666666515,1.6280820628646675,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,282450849.35,False,False,Lower,True,Neutral,False,None,28.625,,,0.20145560407569088,1.8734027766873838,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IPCALAB,20260130,1467.9,1509.8,1432.7,1470.8,700270219.3,IPCA LABORATORIES LTD,Healthcare,Cash Only,20260130,1471.1000000000001,1471.25,1470.9500000000003,1471.25,1470.9500000000003,0.29999999999972715,0.020397062822934943,Narrow,Bearish,Below CPR,False,True,0.043478260869565216,23,988069678.3,True,True,Inside,True,Neutral,True,None,98.63571428571427,,,0.003041494677381549,0.708725543025299,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IPL,20260130,147.8,159.96,144.32,157.22,98817953.02,INDIA PESTICIDES LIMITED,Diversified,Cash Only,20260130,153.83333333333334,152.14,155.5266666666667,155.5266666666667,152.14,3.386666666666713,2.154094050799334,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,147653868.61,False,False,Overlapping,True,Neutral,False,None,12.106428571428578,,,0.27974118433732936,0.6692540733965399,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRB,20260130,40.1,41.72,39.2,41.55,1252644837.26,IRB INFRA DEV LTD.,Construction,Cash Only,20260130,40.82333333333333,40.46,41.18666666666666,41.18666666666666,40.46,0.7266666666666595,1.7488969113517678,Wide,Bullish,Above CPR,False,False,0.9565217391304348,23,1519876595.91,False,False,Higher,True,Neutral,False,None,2.112857142857144,,,0.3439260761775939,0.8241753578092308,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRCON,20260130,152.2,167.1,150.1,164.0,2623957919.11,IRCON INTERNATIONAL LTD,Construction,Cash Only,20260130,160.4,158.6,162.20000000000002,162.20000000000002,158.6,3.6000000000000227,2.195121951219526,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,2135685901.38,False,False,Higher,True,Neutral,False,None,13.266428571428573,,,0.2713616540138928,1.2286253879442184,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRCTC,20260130,620.0,628.8,601.3,623.05,4416692567.15,INDIAN RAIL TOUR CORP LTD,Consumer Services,Cash Only,20260130,617.7166666666666,615.05,620.3833333333332,620.3833333333332,615.05,5.3333333333332575,0.8560040660193015,Wide,Bullish,Above CPR,False,False,0.782608695652174,23,2642119775.05,False,False,Outside,True,Neutral,False,None,27.88928571428571,,,0.19123233875442597,1.6716473677149692,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IREDA,20260130,127.8,134.61,126.15,132.08,4440109906.9,INDIAN RENEWABLE ENERGY,Financial Services,Cash Only,20260130,130.9466666666667,130.38,131.51333333333338,131.51333333333338,130.38,1.1333333333333826,0.8580658186957771,Wide,Bullish,Above CPR,False,False,0.4782608695652174,23,4440109906.9,True,False,Overlapping,True,Neutral,False,None,8.717142857142854,,,0.13001201791762834,1.0,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRFC,20260130,114.95,121.59,112.61,120.1,9486439047.94,INDIAN RAILWAY FIN CORP L,Financial Services,Cash Only,20260130,118.09999999999998,117.1,119.09999999999997,119.09999999999997,117.1,1.9999999999999716,1.6652789342214585,Wide,Bullish,Above CPR,False,False,0.8260869565217391,23,4404043620.1,False,False,Overlapping,True,Neutral,False,None,7.279285714285713,,,0.27475223236188406,2.1540293117543183,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRIS,20260130,274.45,315.05,267.4,308.8,25891017.35,IRIS REGTECH SOLUTION LTD,Diversified,Cash Only,20260130,297.0833333333333,291.225,302.9416666666666,302.9416666666666,291.225,11.716666666666583,3.794257340241769,Wide,Bullish,Above CPR,False,False,0.9375,16,22984352.575000003,False,False,Higher,True,Neutral,False,None,31.649999999999995,,,0.3701948393891496,1.1264627648534058,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRISDOREME,20260130,31.0,32.99,30.51,32.25,51418574.59,IRIS CLOTHINGS LIMITED,Diversified,Cash Only,20260130,31.916666666666668,31.75,32.083333333333336,32.083333333333336,31.75,0.3333333333333357,1.033591731266157,Wide,Bullish,Above CPR,False,False,0.5294117647058824,17,70617927.19,False,False,Higher,True,Neutral,False,None,3.4764285714285728,,,0.0958838435723587,0.7281235323100965,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
IRMENERGY,20260130,239.9,247.0,230.45,243.55,48115023.800000004,IRM ENERGY LIMITED,Diversified,Cash Only,20260130,240.33333333333334,238.725,241.9416666666667,241.9416666666667,238.725,3.216666666666697,1.3207418052419202,Wide,Bullish,Above CPR,False,False,0.43478260869565216,23,86817555.9,True,False,Overlapping,True,Neutral,False,None,21.785714285714278,,,0.14765027322404517,0.5542084581996394,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ISFT,20260130,87.02,88.01,84.35,85.09,3414148.2800000003,INTRASOFT TECH. LTD,Diversified,Cash Only,20260130,85.81666666666668,86.18,85.45333333333335,86.18,85.45333333333335,0.7266666666666595,0.8539977278959449,Wide,Bearish,Below CPR,False,False,0.4782608695652174,23,10275897.469999999,False,False,Lower,True,Neutral,False,None,7.450714285714286,,,0.09752979899657974,0.3322481846444504,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ISGEC,20260130,736.95,766.45,683.95,755.65,220088457.85,ISGEC HEAVY ENG LTD,Diversified,Cash Only,20260130,735.35,725.2,745.5,745.5,725.2,20.299999999999955,2.6864289022695633,Wide,Bullish,Above CPR,False,False,0.9130434782608695,23,136231322.95,False,False,Overlapping,True,Neutral,False,None,71.77142857142859,,,0.2828423566878974,1.6155495893611596,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ISHANCH,20260130,56.4,61.5,54.02,60.11,2452774.34,ISHAN DYES N CHEMICALS L,Diversified,Cash Only,20260130,58.54333333333333,57.760000000000005,59.326666666666654,59.326666666666654,57.760000000000005,1.5666666666666487,2.6063328342482928,Wide,Bullish,Above CPR,False,False,0.8181818181818182,11,5010554.6899999995,False,False,Overlapping,False,Neutral,False,None,,,,,0.48952151842493913,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ITC,20260130,323.6,325.15,316.45,322.15,43593926625.5,ITC LTD,Fast Moving Consumer Goods,Cash Only,20260130,321.24999999999994,320.79999999999995,321.69999999999993,321.69999999999993,320.79999999999995,0.8999999999999773,0.27937296290547176,Moderate,Bullish,Above CPR,False,False,0.43478260869565216,23,25888123717.9,True,False,Lower,True,Neutral,False,None,13.86071428571427,,,0.0649317186292177,1.6839353481363948,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ITCHOTELS,20260130,182.5,183.19,175.95,180.76,2466899314.8599997,ITC HOTELS LIMITED,Consumer Services,Cash Only,20260130,179.96666666666667,179.57,180.36333333333334,180.36333333333334,179.57,0.7933333333333508,0.438887659511701,Moderate,Bullish,Above CPR,False,False,0.2608695652173913,23,2524690264.49,True,True,Lower,True,Neutral,False,None,8.830000000000004,,,0.08984522461306348,0.9771096872979489,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ITDC,20260130,504.9,534.1,485.85,525.5,55218101.85,INDIA TOUR. DEV. CO. LTD.,Diversified,Cash Only,20260130,515.15,509.975,520.3249999999999,520.3249999999999,509.975,10.349999999999909,1.969552806850601,Wide,Bullish,Above CPR,False,False,0.7391304347826086,23,72747513.85,False,False,Overlapping,True,Neutral,False,None,44.34285714285715,,,0.2334085051546371,0.7590376485422671,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
ITI,20260130,280.0,302.0,271.0,288.95,1112654832.0,ITI LTD,Telecommunication,Cash Only,20260130,287.31666666666666,286.5,288.1333333333333,288.1333333333333,286.5,1.6333333333333258,0.5652650400876712,Moderate,Bullish,Above CPR,False,False,0.43478260869565216,23,999448842.5999999,False,False,Inside,True,Neutral,False,None,23.57857142857142,,,0.06927193779662699,1.113268418126837,False,False,No setup,0.0,None,Week 02 Feb – 06 Feb 2026,Weekly
