SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
INDUSTOWER,20260131,421.05,454.95,401.45,444.3,78838067125.2,INDUS TOWERS LIMITED,Telecommunication,Cash Only,20260131,433.56666666666666,428.2,438.93333333333334,438.93333333333334,428.2,10.733333333333348,2.4157851301673077,Wide,Bullish,Above CPR,False,False,1.0,6,56129427642.425,False,False,Higher,True,Risk Off,False,None,,,,,1.404576359257418,False,False,No setup,0.0,None,Feb 2026,Monthly
INFIBEAM,20260131,16.66,17.0,14.87,16.28,2914759040.38,INFIBEAM AVENUES LIMITED,Diversified,Cash Only,20260131,16.05,15.934999999999999,16.165000000000003,16.165000000000003,15.934999999999999,0.23000000000000398,1.412776412776437,Wide,Bullish,Above CPR,False,False,0.6666666666666666,6,3132050922.515,False,False,Lower,True,Risk Off,False,None,,,,,0.9306231324104663,False,False,No setup,0.0,None,Feb 2026,Monthly
INFOBEAN,20260131,816.4,1030.0,729.0,807.6,12540422641.6,INFOBEANS TECHNO. LTD.,Information Technology,Cash Only,20260131,855.5333333333333,879.5,831.5666666666666,879.5,831.5666666666666,47.933333333333394,5.935281492488038,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,846311162.55,False,False,Higher,True,Risk Off,False,None,,,,,14.817744579682433,False,False,No setup,0.0,None,Feb 2026,Monthly
INFOMEDIA,20260131,6.54,6.79,5.51,5.73,1268729.32,INFOMEDIA PRESS LIMITED,Information Technology,Cash Only,20260131,6.010000000000001,6.15,5.870000000000001,6.15,5.870000000000001,0.27999999999999936,4.886561954624771,Wide,Bearish,Below CPR,False,False,1.0,3,1833329.35,False,False,Lower,False,Risk Off,False,None,,,,,0.6920356781502461,False,False,No setup,0.0,None,Feb 2026,Monthly
INFY,20260131,1615.4,1694.0,1583.1,1641.0,224923528247.8,INFOSYS LIMITED,Information Technology,Cash Only,20260131,1639.3666666666668,1638.55,1640.1833333333336,1640.1833333333336,1638.55,1.6333333333336668,0.09953280520010156,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,6,246767822238.5,True,False,Higher,True,Risk Off,True,None,,,,,0.9114783532449883,False,False,No setup,0.0,None,Feb 2026,Monthly
INGERRAND,20260131,3471.0,3547.0,3063.3,3343.2,836220976.9,INGERSOLL-RAND INDIA LTD,Diversified,Cash Only,20260131,3317.8333333333335,3305.15,3330.516666666667,3330.516666666667,3305.15,25.366666666666788,0.7587540878998201,Wide,Bullish,Above CPR,False,False,0.5,6,804312749.5999999,True,False,Lower,True,Risk Off,False,None,,,,,1.0396714180098086,False,False,No setup,0.0,None,Feb 2026,Monthly
INNOVACAP,20260131,720.1,764.95,624.0,695.2,2988655513.4,INNOVA CAPTAB LIMITED,Diversified,Cash Only,20260131,694.7166666666667,694.475,694.9583333333334,694.9583333333334,694.475,0.4833333333333485,0.06952435749904322,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,6,539070151.425,True,False,Lower,True,Risk Off,True,None,,,,,5.544093854018195,False,False,No setup,0.0,None,Feb 2026,Monthly
INNOVANA,20260131,414.95,429.4,335.0,341.0,34144878.0,INNOVANA THINKLABS LTD,Diversified,Cash Only,20260131,368.4666666666667,382.2,354.7333333333334,382.2,354.7333333333334,27.466666666666583,8.05474095796674,Wide,Bearish,Below CPR,False,False,1.0,3,73742492.9,False,False,Lower,False,Risk Off,False,None,,,,,0.4630285288334753,False,False,No setup,0.0,None,Feb 2026,Monthly
INOXGREEN,20260131,209.82,215.7,153.0,169.95,4440560410.98,INOX GREEN ENERGY SER LTD,Diversified,Cash Only,20260131,179.54999999999998,184.35,174.74999999999997,184.35,174.74999999999997,9.600000000000023,5.648720211827022,Wide,Bearish,Below CPR,False,False,0.6,5,6709874625.24,False,False,Lower,False,Risk Off,False,None,,,,,0.6617948410356727,False,False,No setup,0.0,None,Feb 2026,Monthly
INOXINDIA,20260131,1137.0,1174.8,1068.2,1115.8,1136957806.0,INOX INDIA LIMITED,Diversified,Cash Only,20260131,1119.6000000000001,1121.5,1117.7000000000003,1121.5,1117.7000000000003,3.799999999999727,0.34056282487898615,Moderate,Bearish,Below CPR,False,False,0.5,6,1402409919.15,False,False,Lower,True,Risk Off,False,None,,,,,0.8107171736842175,False,False,No setup,0.0,None,Feb 2026,Monthly
INOXWIND,20260131,123.64,129.0,102.01,107.94,22662987530.63,INOX WIND LIMITED,Capital Goods,Cash Only,20260131,112.98333333333333,115.505,110.46166666666667,115.505,110.46166666666667,5.043333333333322,4.67234883577295,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,19972528789.025,False,False,Lower,True,Risk Off,False,None,,,,,1.1347079666288136,False,False,No setup,0.0,None,Feb 2026,Monthly
INSECTICID,20260131,720.5,721.5,583.95,593.15,424343259.2,INSECTICIDES (I) LTD,Diversified,Cash Only,20260131,632.8666666666667,652.725,613.0083333333333,652.725,613.0083333333333,39.7166666666667,6.695889179240782,Wide,Bearish,Below CPR,False,False,1.0,6,362411956.625,False,False,Lower,True,Risk Off,False,None,,,,,1.1708864772336482,False,False,No setup,0.0,None,Feb 2026,Monthly
INSPIRISYS,20260131,88.51,92.0,76.05,84.4,14623483.780000001,INSPIRISYS SOLUTIONS LTD,Diversified,Cash Only,20260131,84.15,84.025,84.275,84.275,84.025,0.25,0.2962085308056872,Moderate,Bullish,Above CPR,False,False,0.25,4,15177039.155000001,True,False,Lower,False,Risk Off,False,None,,,,,0.9635267874486814,False,False,No setup,0.0,None,Feb 2026,Monthly
INTELLECT,20260131,977.4,998.65,871.0,913.7,4226427577.75,INTELLECT DESIGN ARENA,Information Technology,Cash Only,20260131,927.7833333333334,934.825,920.7416666666668,934.825,920.7416666666668,14.083333333333258,1.5413520119659907,Wide,Bearish,Below CPR,False,False,0.5,6,7903307744.075,True,False,Lower,True,Risk Off,False,None,,,,,0.5347669247624192,False,False,No setup,0.0,None,Feb 2026,Monthly
INTENTECH,20260131,118.87,124.75,97.06,112.58,484588814.06,INTENSE TECHNOLOGIES LTD,Information Technology,Cash Only,20260131,111.46333333333332,110.905,112.02166666666665,112.02166666666665,110.905,1.1166666666666458,0.9918872505477402,Wide,Bullish,Above CPR,False,False,0.5,4,257812542.64,False,False,Lower,False,Risk Off,False,None,,,,,1.879616907299433,False,False,No setup,0.0,None,Feb 2026,Monthly
INTERARCH,20260131,2333.2,2345.5,1850.6,1969.8,4179724019.1,INTERARCH BLDNG SOLTN LTD,Diversified,Cash Only,20260131,2055.3,2098.05,2012.5500000000002,2098.05,2012.5500000000002,85.5,4.340542187024064,Wide,Bearish,Below CPR,False,False,0.8,5,4179724019.1,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
INTLCONV,20260131,88.5,91.5,76.62,78.69,138414800.74,INTL CONVEYORS LIMITED,Diversified,Cash Only,20260131,82.27,84.06,80.47999999999999,84.06,80.47999999999999,3.5800000000000125,4.5494980302452825,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,220709659.935,False,False,Lower,True,Risk Off,False,None,,,,,0.6271352181901045,False,False,No setup,0.0,None,Feb 2026,Monthly
INVENTURE,20260131,1.13,1.23,1.03,1.1,24136473.63,INVENTURE GRO & SEC LTD,Diversified,Cash Only,20260131,1.1199999999999999,1.13,1.1099999999999999,1.13,1.1099999999999999,0.020000000000000018,1.8181818181818195,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,25985329.61,True,False,Lower,True,Risk Off,False,None,,,,,0.9288500085337189,False,False,No setup,0.0,None,Feb 2026,Monthly
IOB,20260131,36.0,38.02,33.53,35.63,5756160371.35,INDIAN OVERSEAS BANK,Financial Services,Cash Only,20260131,35.72666666666667,35.775000000000006,35.67833333333333,35.775000000000006,35.67833333333333,0.09666666666667822,0.2713069510712271,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,6,6293643423.41,False,False,Lower,True,Risk Off,False,None,,,,,0.9145990619581714,False,False,No setup,0.0,None,Feb 2026,Monthly
IOC,20260131,167.0,168.79,154.77,163.24,35145125042.18,INDIAN OIL CORP LTD,Oil Gas & Consumable Fuels,Cash Only,20260131,162.26666666666668,161.78,162.75333333333336,162.75333333333336,161.78,0.9733333333333576,0.5962590868251394,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,6,38551720050.31,True,False,Lower,True,Risk Off,True,None,,,,,0.9116357194002138,False,False,No setup,0.0,None,Feb 2026,Monthly
IOLCP,20260131,83.0,84.85,67.98,74.03,917348864.41,IOL CHEM AND PHARMA LTD,Diversified,Cash Only,20260131,75.61999999999999,76.41499999999999,74.82499999999999,76.41499999999999,74.82499999999999,1.5900000000000034,2.1477779278670854,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,2187175531.985,True,False,Lower,True,Risk Off,False,None,,,,,0.41942169295275894,False,False,No setup,0.0,None,Feb 2026,Monthly
IONEXCHANG,20260131,381.45,388.5,322.1,354.2,1474047371.85,ION EXCHANGE (INDIA) LTD,Diversified,Cash Only,20260131,354.93333333333334,355.3,354.56666666666666,355.3,354.56666666666666,0.7333333333333485,0.20703933747412434,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,6,1237045878.025,False,False,Lower,True,Risk Off,False,None,,,,,1.191586664678422,False,False,No setup,0.0,None,Feb 2026,Monthly
IPCALAB,20260131,1420.0,1582.6,1391.1,1470.8,7013837763.0,IPCA LABORATORIES LTD,Healthcare,Cash Only,20260131,1481.5,1486.85,1476.15,1486.85,1476.15,10.699999999999818,0.7274952406853289,Moderate,Bearish,Below CPR,False,False,0.5,6,6000694881.4,False,False,Higher,True,Risk Off,False,None,,,,,1.1688375932494717,False,False,No setup,0.0,None,Feb 2026,Monthly
IPL,20260131,173.46,177.65,144.32,157.22,381060150.59000003,INDIA PESTICIDES LIMITED,Diversified,Cash Only,20260131,159.73000000000002,160.985,158.47500000000002,160.985,158.47500000000002,2.509999999999991,1.596488996310896,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,775545968.7249999,True,False,Lower,True,Risk Off,False,None,,,,,0.4913443766801653,False,False,No setup,0.0,None,Feb 2026,Monthly
IRB,20260131,42.19,43.35,38.57,41.55,6202005058.150001,IRB INFRA DEV LTD.,Construction,Cash Only,20260131,41.156666666666666,40.96,41.35333333333333,41.35333333333333,40.96,0.39333333333333087,0.9466506217408686,Wide,Bullish,Above CPR,False,False,0.5,6,6796515325.91,False,False,Lower,True,Risk Off,False,None,,,,,0.9125271938262864,False,False,No setup,0.0,None,Feb 2026,Monthly
IRCON,20260131,177.6,182.37,150.1,164.0,12824981535.470001,IRCON INTERNATIONAL LTD,Construction,Cash Only,20260131,165.49,166.235,164.745,166.235,164.745,1.490000000000009,0.9085365853658591,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,10639055946.27,True,False,Overlapping,True,Risk Off,False,None,,,,,1.2054623643525793,False,False,No setup,0.0,None,Feb 2026,Monthly
IRCTC,20260131,683.5,701.65,601.3,623.05,20008156130.25,INDIAN RAIL TOUR CORP LTD,Consumer Services,Cash Only,20260131,641.9999999999999,651.4749999999999,632.5249999999999,651.4749999999999,632.5249999999999,18.950000000000045,3.0414894470748814,Wide,Bearish,Below CPR,False,False,1.0,6,10953528123.0,False,False,Lower,True,Risk Off,False,None,,,,,1.8266403213259912,False,False,No setup,0.0,None,Feb 2026,Monthly
IREDA,20260131,141.0,149.48,126.15,132.08,36298728327.58,INDIAN RENEWABLE ENERGY,Financial Services,Cash Only,20260131,135.90333333333334,137.815,133.99166666666667,137.815,133.99166666666667,3.8233333333333235,2.894710276600033,Wide,Bearish,Below CPR,False,False,1.0,6,22915680731.44,False,False,Overlapping,True,Risk Off,False,None,,,,,1.584012657227269,False,False,No setup,0.0,None,Feb 2026,Monthly
IRFC,20260131,125.31,129.75,112.61,120.1,42830875752.05,INDIAN RAILWAY FIN CORP L,Financial Services,Cash Only,20260131,120.82000000000001,121.18,120.46000000000001,121.18,120.46000000000001,0.7199999999999989,0.5995004163197326,Moderate,Bearish,Below CPR,False,False,0.5,6,21791808206.45,True,False,Lower,True,Risk Off,False,None,,,,,1.965457631889987,False,False,No setup,0.0,None,Feb 2026,Monthly
IRIS,20260131,306.95,318.95,253.65,308.8,118503630.25,IRIS REGTECH SOLUTION LTD,Diversified,Cash Only,20260131,293.8,286.3,301.3,301.3,286.3,15.0,4.857512953367875,Wide,Bullish,Above CPR,False,False,0.75,4,114128955.2,False,False,Lower,False,Risk Off,False,None,,,,,1.0383309830737852,False,False,No setup,0.0,None,Feb 2026,Monthly
IRISDOREME,20260131,38.0,38.35,28.89,32.25,299808931.28,IRIS CLOTHINGS LIMITED,Diversified,Cash Only,20260131,33.163333333333334,33.620000000000005,32.70666666666666,33.620000000000005,32.70666666666666,0.9133333333333411,2.8320413436692746,Wide,Bearish,Below CPR,False,False,0.75,4,279801765.6,False,False,Lower,False,Risk Off,False,None,,,,,1.0715047871020293,False,False,No setup,0.0,None,Feb 2026,Monthly
IRMENERGY,20260131,284.95,292.8,230.45,243.55,247828158.8,IRM ENERGY LIMITED,Diversified,Cash Only,20260131,255.6,261.625,249.575,261.625,249.575,12.050000000000011,4.947649353315545,Wide,Bearish,Below CPR,False,False,0.5,6,677661547.625,False,False,Lower,True,Risk Off,False,None,,,,,0.36571081783902776,False,False,No setup,0.0,None,Feb 2026,Monthly
ISFT,20260131,94.0,97.9,84.35,85.09,28579588.939999998,INTRASOFT TECH. LTD,Diversified,Cash Only,20260131,89.11333333333334,91.125,87.10166666666669,91.125,87.10166666666669,4.023333333333312,4.728326869589037,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,51981001.33,False,False,Lower,True,Risk Off,False,None,,,,,0.5498083570680611,False,False,No setup,0.0,None,Feb 2026,Monthly
ISGEC,20260131,911.45,925.95,683.95,755.65,623286579.2,ISGEC HEAVY ENG LTD,Diversified,Cash Only,20260131,788.5166666666668,804.95,772.0833333333335,804.95,772.0833333333335,32.86666666666656,4.349456317960241,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,611322132.7,False,False,Lower,True,Risk Off,False,None,,,,,1.0195714270104326,False,False,No setup,0.0,None,Feb 2026,Monthly
ISHANCH,20260131,66.06,67.23,54.02,60.11,23426449.27,ISHAN DYES N CHEMICALS L,Diversified,Cash Only,20260131,60.45333333333334,60.625,60.28166666666668,60.625,60.28166666666668,0.3433333333333195,0.5711750679309924,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,3,25457258.43,False,False,Lower,False,Risk Off,False,None,,,,,0.9202267139022794,False,False,No setup,0.0,None,Feb 2026,Monthly
ITC,20260131,402.7,402.7,316.45,322.15,322129127856.2,ITC LTD,Fast Moving Consumer Goods,Cash Only,20260131,347.09999999999997,359.575,334.62499999999994,359.575,334.62499999999994,24.950000000000045,7.744839360546344,Wide,Bearish,Below CPR,False,False,1.0,6,103876353437.45,False,False,Lower,True,Risk Off,False,None,,,,,3.1010823656817403,False,False,No setup,0.0,None,Feb 2026,Monthly
ITCHOTELS,20260131,197.8,201.0,175.95,180.76,10631552439.44,ITC HOTELS LIMITED,Consumer Services,Cash Only,20260131,185.90333333333334,188.475,183.33166666666668,188.475,183.33166666666668,5.143333333333317,2.8453935236409147,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,11809095199.970001,False,False,Lower,True,Risk Off,False,None,,,,,0.9002850988505037,False,False,No setup,0.0,None,Feb 2026,Monthly
ITDC,20260131,591.8,627.95,485.85,525.5,470960687.59999996,INDIA TOUR. DEV. CO. LTD.,Diversified,Cash Only,20260131,546.4333333333334,556.9000000000001,535.9666666666667,556.9000000000001,535.9666666666667,20.933333333333394,3.9835077703774298,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,464631092.65,False,False,Lower,True,Risk Off,False,None,,,,,1.0136228398187892,False,False,No setup,0.0,None,Feb 2026,Monthly
ITI,20260131,312.4,321.45,271.0,288.95,7981762113.35,ITI LTD,Telecommunication,Cash Only,20260131,293.8,296.225,291.375,296.225,291.375,4.850000000000023,1.6784910884236108,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,11682741397.875,False,False,Lower,True,Risk Off,False,None,,,,,0.6832096886781917,False,False,No setup,0.0,None,Feb 2026,Monthly
IVALUE,20260131,282.6,293.9,219.3,241.05,817589285.4,IVALUE INFOSOLUTIONS LTD,Diversified,Cash Only,20260131,251.41666666666666,256.6,246.2333333333333,256.6,246.2333333333333,10.366666666666731,4.30062919173065,Wide,Bearish,Below CPR,False,False,1.0,5,3565122313.35,False,False,Lower,False,Risk Off,False,None,,,,,0.22932993977189656,False,False,No setup,0.0,None,Feb 2026,Monthly
IVC,20260131,8.3,8.38,7.45,7.65,36093374.36,IL&FS INVESTMENT MANAGERS,Diversified,Cash Only,20260131,7.826666666666668,7.915000000000001,7.738333333333335,7.915000000000001,7.738333333333335,0.17666666666666586,2.309368191721122,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,35964155.235,False,False,Lower,True,Risk Off,False,None,,,,,1.003592997643227,False,False,No setup,0.0,None,Feb 2026,Monthly
IVP,20260131,146.8,157.71,126.35,145.17,37863502.980000004,IVP LTD,Diversified,Cash Only,20260131,143.07666666666668,142.03,144.12333333333336,144.12333333333336,142.03,2.093333333333362,1.4419875548208048,Wide,Bullish,Above CPR,False,False,0.5,6,33030128.865,False,False,Lower,True,Risk Off,False,None,,,,,1.1463322814983514,False,False,No setup,0.0,None,Feb 2026,Monthly
IXIGO,20260131,252.0,252.7,191.5,207.0,16843010846.1,LE TRAVENUES TECHNOLOGY L,Diversified,Cash Only,20260131,217.0666666666667,222.1,212.0333333333334,222.1,212.0333333333334,10.066666666666606,4.863123993558747,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,14443708047.675,False,False,Lower,True,Risk Off,False,None,,,,,1.1661140470650275,False,False,No setup,0.0,None,Feb 2026,Monthly
IZMO,20260131,812.15,835.0,580.75,599.3,1278021644.35,IZMO LIMITED,Diversified,Cash Only,20260131,671.6833333333333,707.875,635.4916666666666,707.875,635.4916666666666,72.38333333333344,12.07797986539854,Wide,Bearish,Below CPR,False,False,1.0,2,1308649444.3249998,False,False,Lower,False,Risk Off,False,None,,,,,0.9765958713329851,False,False,No setup,0.0,None,Feb 2026,Monthly
J&KBANK,20260131,100.31,109.8,98.5,104.71,7438974711.58,J & K BANK LTD.,Financial Services,Cash Only,20260131,104.33666666666666,104.15,104.52333333333331,104.52333333333331,104.15,0.3733333333333064,0.3565402858688821,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,6,4971802314.665001,False,False,Higher,True,Risk Off,False,None,,,,,1.4962330038018088,False,False,No setup,0.0,None,Feb 2026,Monthly
JAGRAN,20260131,71.2,73.0,65.86,66.73,172107736.52,JAGRAN PRAKASHAN LIMITED,Diversified,Cash Only,20260131,68.53000000000002,69.43,67.63000000000002,69.43,67.63000000000002,1.799999999999983,2.697437434437259,Wide,Bearish,Below CPR,False,False,1.0,6,153999362.955,False,False,Lower,True,Risk Off,False,None,,,,,1.1175873277494754,False,False,No setup,0.0,None,Feb 2026,Monthly
JAGSNPHARM,20260131,193.57,195.0,155.0,168.82,198223603.08,JAGSONPAL PHARMACEUTICALS,Diversified,Cash Only,20260131,172.93999999999997,175.0,170.87999999999994,175.0,170.87999999999994,4.120000000000061,2.4404691387276753,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,235497262.99,False,False,Lower,True,Risk Off,False,None,,,,,0.8417235961184706,False,False,No setup,0.0,None,Feb 2026,Monthly
JAIBALAJI,20260131,72.49,79.79,64.0,67.83,3691209538.56,JAI BALAJI INDUSTRIES LTD,Diversified,Cash Only,20260131,70.54,71.89500000000001,69.185,71.89500000000001,69.185,2.710000000000008,3.99528232345571,Wide,Bearish,Below CPR,False,False,0.5,6,2861466689.56,False,False,Overlapping,True,Risk Off,False,None,,,,,1.2899711717865874,False,False,No setup,0.0,None,Feb 2026,Monthly
JAICORPLTD,20260131,132.8,134.5,105.14,112.76,1192137691.33,JAI CORP LIMITED,Diversified,Cash Only,20260131,117.46666666666665,119.82,115.11333333333332,119.82,115.11333333333332,4.706666666666678,4.174056994205992,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,2753478166.7650003,False,False,Lower,True,Risk Off,False,None,,,,,0.4329570162274487,False,False,No setup,0.0,None,Feb 2026,Monthly
JAINREC,20260131,416.8,435.0,366.25,410.85,10420645597.35,JAIN RESOURCE RECYCLING L,Metals & Mining,Cash Only,20260131,404.0333333333333,400.625,407.4416666666666,407.4416666666666,400.625,6.816666666666606,1.6591619001257405,Wide,Bullish,Above CPR,False,False,0.25,4,18219550908.0,True,False,Inside,False,Risk Off,False,None,,,,,0.571948543077119,False,False,No setup,0.0,None,Feb 2026,Monthly
JAIPURKURT,20260131,26.97,40.9,26.28,39.32,98570100.22,NANDANI CREATION LIMITED,Diversified,Cash Only,20260131,35.5,33.59,37.41,37.41,33.59,3.819999999999993,9.715157680569666,Wide,Bullish,Above CPR,False,False,1.0,6,10003515.399999999,False,False,Higher,True,Risk Off,False,None,,,,,9.853546106401756,False,False,No setup,0.0,None,Feb 2026,Monthly
JAMNAAUTO,20260131,127.0,138.5,113.72,124.36,7315376227.9,JAMNA AUTO IND LTD,Automobile & Ancillary,Cash Only,20260131,125.52666666666666,126.11,124.94333333333331,126.11,124.94333333333331,1.1666666666666856,0.9381365926879106,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,5718885010.075001,True,False,Overlapping,True,Risk Off,False,None,,,,,1.2791612726978159,False,False,No setup,0.0,None,Feb 2026,Monthly
JARO,20260131,465.85,542.55,386.0,504.85,5934189578.2,JARO INS OF TEC MG N RE L,Diversified,Cash Only,20260131,477.8,464.275,491.32500000000005,491.32500000000005,464.275,27.050000000000068,5.358027136773312,Wide,Bullish,Above CPR,False,False,0.6,5,3422124314.85,False,False,Lower,False,Risk Off,False,None,,,,,1.734066045598963,False,False,No setup,0.0,None,Feb 2026,Monthly
JASH,20260131,444.2,444.9,351.1,386.8,655568621.15,JASH ENGINEERING LIMITED,Diversified,Cash Only,20260131,394.26666666666665,398.0,390.5333333333333,398.0,390.5333333333333,7.466666666666697,1.9303688383316178,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,663752794.3499999,False,False,Lower,True,Risk Off,False,None,,,,,0.9876698474648012,False,False,No setup,0.0,None,Feb 2026,Monthly
JAYAGROGN,20260131,206.0,206.0,172.55,182.49,18756221.29,JAYANT AGRO ORGANICS LTD,Chemicals & Fertilizers,Cash Only,20260131,187.01333333333332,189.275,184.75166666666664,189.275,184.75166666666664,4.523333333333369,2.4786746305733844,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,35251663.4,False,False,Lower,True,Risk Off,False,None,,,,,0.5320662766228501,False,False,No setup,0.0,None,Feb 2026,Monthly
JAYBARMARU,20260131,91.99,108.5,81.05,83.61,1022993945.47,JAY BHARAT MARUTI LTD,Diversified,Cash Only,20260131,91.05333333333334,94.775,87.33166666666668,94.775,87.33166666666668,7.443333333333328,8.902443886297485,Wide,Bearish,Below CPR,False,False,1.0,3,230475435.68,False,False,Outside,False,Risk Off,False,None,,,,,4.438624630220289,False,False,No setup,0.0,None,Feb 2026,Monthly
JAYKAY,20260131,194.55,199.89,150.61,170.12,514835859.48,JAYKAY ENTERPRISES LTD,Diversified,Cash Only,20260131,173.54,175.25,171.82999999999998,175.25,171.82999999999998,3.420000000000016,2.0103456383729226,Wide,Bearish,Below CPR,False,False,0.5,2,479771108.275,False,False,Lower,False,Risk Off,False,None,,,,,1.073086416835466,False,False,No setup,0.0,None,Feb 2026,Monthly
JAYNECOIND,20260131,87.82,94.3,70.2,73.26,13663424674.29,JAYASWAL NECO INDUSTR LTD,Diversified,Cash Only,20260131,79.25333333333333,82.25,76.25666666666666,82.25,76.25666666666666,5.993333333333339,8.180908180908188,Wide,Bearish,Below CPR,False,False,1.0,6,13958643935.57,False,False,Overlapping,True,Risk Off,False,None,,,,,0.9788504339932542,False,False,No setup,0.0,None,Feb 2026,Monthly
JAYSREETEA,20260131,87.77,89.38,80.5,81.67,29914161.27,JAYSHREE TEA & INDUSTRIES,FMCG & Food Products,Cash Only,20260131,83.85000000000001,84.94,82.76000000000002,84.94,82.76000000000002,2.1799999999999784,2.6692788049467104,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,60470011.025000006,False,False,Lower,True,Risk Off,False,None,,,,,0.49469415935169325,False,False,No setup,0.0,None,Feb 2026,Monthly
JBCHEPHARM,20260131,1828.6,1939.0,1775.8,1869.5,6930736259.2,J B CHEMICALS AND PHARMA,Diversified,Cash Only,20260131,1861.4333333333334,1857.4,1865.4666666666667,1865.4666666666667,1857.4,8.066666666666606,0.43148792012124126,Moderate,Bullish,Above CPR,False,False,0.5,6,5251080873.5,False,False,Higher,True,Risk Off,False,None,,,,,1.3198685044400125,False,False,No setup,0.0,None,Feb 2026,Monthly
JBMA,20260131,625.0,681.0,518.0,564.05,17583374290.75,JBM AUTO LIMITED,Automobile and Auto Components,Cash Only,20260131,587.6833333333333,599.5,575.8666666666666,599.5,575.8666666666666,23.63333333333344,4.189935880388874,Wide,Bearish,Below CPR,False,False,1.0,6,11308239873.925,False,False,Overlapping,True,Risk Off,False,None,,,,,1.5549169885664047,False,False,No setup,0.0,None,Feb 2026,Monthly
JGCHEM,20260131,355.2,359.55,298.4,317.65,430607686.95,J.G.CHEMICALS LIMITED,Chemicals & Fertilizers,Cash Only,20260131,325.2,328.975,321.42499999999995,328.975,321.42499999999995,7.550000000000068,2.3768298441681313,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,582919982.75,False,False,Lower,True,Risk Off,False,None,,,,,0.7387080554668118,False,False,No setup,0.0,None,Feb 2026,Monthly
JHS,20260131,9.99,12.9,8.66,10.48,61203220.16,JHS SVEND. LAB. LTD,Diversified,Cash Only,20260131,10.680000000000001,10.780000000000001,10.580000000000002,10.780000000000001,10.580000000000002,0.1999999999999993,1.9083969465648787,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,38734219.655,True,False,Higher,True,Risk Off,False,None,,,,,1.5800814036045667,False,False,No setup,0.0,None,Feb 2026,Monthly
JINDALPHOT,20260131,1499.0,1574.8,1235.8,1396.8,3149528917.2999997,JINDAL PHOTO LIMITED,Diversified,Cash Only,20260131,1402.4666666666665,1405.3,1399.633333333333,1405.3,1399.633333333333,5.66666666666697,0.40568919434900985,Moderate,Bearish,Below CPR,False,False,0.16666666666666666,6,634018758.9000001,True,False,Lower,True,Risk Off,True,None,,,,,4.967564244888148,False,False,Short,1.0,None,Feb 2026,Monthly
JINDALPOLY,20260131,488.5,488.5,365.0,392.25,2507975975.8500004,JINDAL POLY FILMS LIMITED,Diversified,Cash Only,20260131,415.25,426.75,403.75,426.75,403.75,23.0,5.863607393244105,Wide,Bearish,Below CPR,False,False,1.0,6,2775975198.65,False,False,Lower,True,Risk Off,False,None,,,,,0.9034576306984544,False,False,No setup,0.0,None,Feb 2026,Monthly
