SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
20MICRONS,20260131,214.47,217.79,167.05,175.28,468682055.98,20 MICRONS LTD,20260131,186.70666666666668,192.42000000000002,180.99333333333334,192.42000000000002,180.99333333333334,11.426666666666677,6.519093260307324,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,439786472.275,Lower,True,Unknown,False,,,,,1.0657036664987083,False,False,No setup,Feb 2026,Monthly
21STCENMGM,20260131,48.66,50.64,36.52,38.0,4119955.5,21ST CENTURY MGMT SERVICE,20260131,41.72,43.58,39.86,43.58,39.86,3.719999999999999,9.789473684210522,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,5878977.835,Lower,True,Unknown,False,,,,,0.7007945285100738,False,False,No setup,Feb 2026,Monthly
360ONE,20260131,1198.0,1236.2,1088.1,1134.3,33949914142.0,360 ONE WAM LIMITED,20260131,1152.8666666666668,1162.15,1143.5833333333335,1162.15,1143.5833333333335,18.566666666666606,1.6368391665931947,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.3333333333333333,6,17274414867.2,Overlapping,True,Unknown,False,,,,,1.9653293268105307,False,False,No setup,Feb 2026,Monthly
3IINFOLTD,20260131,16.76,17.1,14.4,14.97,141498024.78,3I INFOTECH LIMITED,20260131,15.49,15.75,15.23,15.75,15.23,0.5199999999999996,3.473613894455575,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,167258355.20499998,Lower,True,Unknown,False,,,,,0.8459847916510547,False,False,No setup,Feb 2026,Monthly
3MINDIA,20260131,35185.0,37305.0,32750.0,34390.0,2631898435.0,3M INDIA LIMITED,20260131,34815.0,35027.5,34602.5,35027.5,34602.5,425.0,1.235824367548706,Wide,Bearish,Below CPR,Diversified,True,False,False,0.6666666666666666,6,2969808985.0,Outside,True,Unknown,False,,,,,0.8862180861776873,False,False,No setup,Feb 2026,Monthly
3PLAND,20260131,37.2,39.89,33.4,35.37,2415812.88,3P LAND HOLDINGS LIMITED,20260131,36.22,36.644999999999996,35.795,36.644999999999996,35.795,0.8499999999999943,2.403166525303914,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,6057989.175000001,Lower,True,Unknown,False,,,,,0.39878131343805173,False,False,No setup,Feb 2026,Monthly
5PAISA,20260131,335.6,396.5,331.0,346.6,3009769608.15,5PAISA CAPITAL LIMITED,20260131,358.0333333333333,363.75,352.3166666666666,363.75,352.3166666666666,11.433333333333394,3.298711290632831,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,2126154692.25,Higher,True,Unknown,False,,,,,1.4155929571450494,False,False,No setup,Feb 2026,Monthly
63MOONS,20260131,718.9,747.0,575.05,648.5,1859259451.0,63 MOONS TECHNOLOGIES LTD,20260131,656.85,661.025,652.6750000000001,661.025,652.6750000000001,8.349999999999909,1.287586738627588,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.16666666666666666,6,2370236113.275,Lower,True,Unknown,True,,,,,0.7844195101858549,False,False,Short,Feb 2026,Monthly
A2ZINFRA,20260131,16.63,16.99,13.12,14.13,67190753.26,A2Z INFRA ENGINEERING LTD,20260131,14.746666666666668,15.055,14.438333333333336,15.055,14.438333333333336,0.6166666666666636,4.36423684831326,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.75,4,69531936.575,Lower,False,Unknown,False,,,,,0.9663293814278464,False,False,No setup,Feb 2026,Monthly
AAATECH,20260131,97.0,128.5,93.41,107.12,140850095.66,AAA TECHNOLOGIES LIMITED,20260131,109.67666666666666,110.955,108.39833333333333,110.955,108.39833333333333,2.556666666666672,2.3867313915857653,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,4,147857852.98000002,Higher,False,Unknown,False,,,,,0.9526047674928168,False,False,No setup,Feb 2026,Monthly
AADHARHFC,20260131,489.0,509.25,466.1,491.3,3129293758.65,AADHAR HOUSING FINANCE L,20260131,488.8833333333334,487.675,490.09166666666675,490.09166666666675,487.675,2.4166666666667425,0.49189225863357267,Moderate,Bullish,Above CPR,Financial Services,True,False,False,0.3333333333333333,6,3297804708.7250004,Higher,True,Unknown,False,,,,,0.9489020833680142,False,False,No setup,Feb 2026,Monthly
AAKASH,20260131,8.91,9.24,7.21,7.81,12324825.8,AAKASH EXPLORATION SER L,20260131,8.086666666666666,8.225,7.948333333333332,8.225,7.948333333333332,0.2766666666666673,3.5424669227486207,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,12990896.42,Lower,False,Unknown,False,,,,,0.9487278938676967,False,False,No setup,Feb 2026,Monthly
AAREYDRUGS,20260131,68.87,73.0,60.54,67.6,332373772.23,AAREY DRUGS & PHARM LTD,20260131,67.04666666666667,66.77,67.32333333333334,67.32333333333334,66.77,0.5533333333333417,0.8185404339250617,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5,2,345233748.105,Lower,False,Unknown,False,,,,,0.9627499456655415,False,False,No setup,Feb 2026,Monthly
AARON,20260131,169.6,180.1,149.55,152.77,41270699.08,AARON INDUSTRIES LIMITED,20260131,160.80666666666664,164.825,156.7883333333333,164.825,156.7883333333333,8.03666666666669,5.260631450328395,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,98011404.57,Lower,True,Unknown,False,,,,,0.4210805799698989,False,False,No setup,Feb 2026,Monthly
AARTECH,20260131,48.5,58.0,44.0,45.01,61440987.17,AARTECH SOLONICS LIMITED,20260131,49.00333333333333,51.0,47.00666666666666,51.0,47.00666666666666,3.9933333333333394,8.8721024957417,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,52570373.155,Outside,True,Unknown,False,,,,,1.1687378932777521,False,False,No setup,Feb 2026,Monthly
AARTIDRUGS,20260131,412.55,417.7,362.25,381.05,770340019.9,AARTI DRUGS LTD.,20260131,387.0,389.975,384.025,389.975,384.025,5.9500000000000455,1.5614748720640454,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.16666666666666666,6,1580573935.075,Lower,True,Unknown,True,,,,,0.487379933836152,False,False,Short,Feb 2026,Monthly
AARTIIND,20260131,375.8,379.7,338.05,371.95,3720084077.9,AARTI INDUSTRIES LTD,20260131,363.23333333333335,358.875,367.5916666666667,367.5916666666667,358.875,8.716666666666697,2.3435049513823625,Wide,Bullish,Above CPR,Chemicals,True,False,False,0.8333333333333334,6,5185218851.325001,Lower,True,Unknown,False,,,,,0.7174401282887782,False,False,No setup,Feb 2026,Monthly
AARTIPHARM,20260131,752.4,817.9,723.15,753.2,4009627845.0,AARTI PHARMALABS LIMITED,20260131,764.75,770.525,758.975,770.525,758.975,11.549999999999955,1.5334572490706257,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,4176374202.925,Higher,True,Unknown,False,,,,,0.9600738942865282,False,False,No setup,Feb 2026,Monthly
AARTISURF,20260131,386.25,488.9,358.3,412.5,357401212.7,AARTI SURFACTANTS LIMITED,20260131,419.90000000000003,423.6,416.20000000000005,423.6,416.20000000000005,7.399999999999977,1.7939393939393884,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,67538765.95,Higher,False,Unknown,False,,,,,5.291793648770391,False,False,No setup,Feb 2026,Monthly
AARVI,20260131,127.5,140.0,117.03,128.48,80626305.55,AARVI ENCON LIMITED,20260131,128.50333333333333,128.515,128.49166666666667,128.515,128.49166666666667,0.023333333333312112,0.01816106268159411,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.16666666666666666,6,71985197.6,Higher,True,Unknown,True,,,,,1.1200400670984614,False,False,No setup,Feb 2026,Monthly
AAVAS,20260131,1464.0,1520.0,1351.1,1461.3,8063369939.8,AAVAS FINANCIERS LIMITED,20260131,1444.1333333333332,1435.55,1452.7166666666665,1452.7166666666665,1435.55,17.166666666666515,1.17475307374711,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.5,6,7664852468.95,Lower,True,Unknown,False,,,,,1.0519928429756968,False,False,No setup,Feb 2026,Monthly
ABB,20260131,5183.0,5605.5,4637.5,5578.5,36411216218.5,ABB INDIA LIMITED,20260131,5273.833333333333,5121.5,5426.166666666666,5426.166666666666,5121.5,304.66666666666606,5.461444235308166,Wide,Bullish,Above CPR,Capital Goods,True,False,False,1.0,6,25120623378.5,Outside,True,Unknown,False,,,,,1.4494551217890272,False,False,No setup,Feb 2026,Monthly
ABBOTINDIA,20260131,28860.0,28990.0,26430.0,27565.0,3376507225.0,ABBOTT INDIA LIMITED,20260131,27661.666666666668,27710.0,27613.333333333336,27710.0,27613.333333333336,96.66666666666424,0.3506862567265164,Moderate,Bearish,Below CPR,Healthcare,True,False,False,0.16666666666666666,6,4591709507.5,Lower,True,Unknown,True,,,,,0.7353486146030983,False,False,No setup,Feb 2026,Monthly
ABCAPITAL,20260131,357.7,369.3,333.6,339.8,29999355757.85,ADITYA BIRLA CAPITAL LTD.,20260131,347.56666666666666,351.45000000000005,343.6833333333333,351.45000000000005,343.6833333333333,7.766666666666765,2.2856582303315967,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.6666666666666666,6,30128848737.8,Lower,True,Unknown,False,,,,,0.9957020269484265,False,False,No setup,Feb 2026,Monthly
ABCOTS,20260131,411.7,432.8,395.6,421.95,93898238.9,A B COTSPIN INDIA LIMITED,20260131,416.78333333333336,414.20000000000005,419.3666666666667,419.3666666666667,414.20000000000005,5.166666666666629,1.224473673816004,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.4,5,127472990.75,Overlapping,False,Unknown,False,,,,,0.7366128177235067,False,False,No setup,Feb 2026,Monthly
ABDL,20260131,616.15,622.0,429.5,486.15,6535933705.3,ALLIED BLEND N DISTILS L,20260131,512.5500000000001,525.75,499.35000000000014,525.75,499.35000000000014,26.399999999999864,5.430422709040392,Wide,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.8333333333333334,6,5640146609.700001,Lower,True,Unknown,False,,,,,1.158823370665474,False,False,No setup,Feb 2026,Monthly
ABFRL,20260131,76.75,78.85,59.8,66.41,15015805028.02,ADITYA BIRLA FASHION & RT,20260131,68.35333333333332,69.32499999999999,67.38166666666666,69.32499999999999,67.38166666666666,1.943333333333328,2.9262661245796235,Wide,Bearish,Below CPR,Consumer Services,True,False,False,1.0,6,11114320704.17,Lower,True,Unknown,False,,,,,1.3510321888036032,False,False,No setup,Feb 2026,Monthly
ABINFRA,20260131,17.89,19.8,17.5,19.44,209696413.26999998,A B INFRABUILD LIMITED,20260131,18.91333333333333,18.65,19.176666666666662,19.176666666666662,18.65,0.5266666666666637,2.70919067215362,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2,5,297872151.19,Overlapping,False,Unknown,False,,,,,0.7039812632106166,False,False,No setup,Feb 2026,Monthly
ABLBL,20260131,127.54,128.49,100.86,105.03,4801689707.29,ADITYA BIRLA LIFES BRAN L,20260131,111.46,114.67500000000001,108.24499999999998,114.67500000000001,108.24499999999998,6.430000000000035,6.122060363705641,Wide,Bearish,Below CPR,Consumer Services,True,False,False,1.0,6,4654878545.885,Lower,True,Unknown,False,,,,,1.0315392034309432,False,False,No setup,Feb 2026,Monthly
ABMINTLLTD,20260131,45.7,45.7,34.56,35.17,980244.4400000001,ABM INTERNATIONAL LTD,20260131,38.47666666666667,40.13,36.82333333333333,40.13,36.82333333333333,3.306666666666672,9.40195242157143,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,3,980244.4400000001,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
ABREL,20260131,1673.5,1708.6,1231.1,1266.4,5308296704.6,ADITYA BIRLA REAL EST LTD,20260131,1402.0333333333335,1469.85,1334.2166666666672,1469.85,1334.2166666666672,135.63333333333276,10.710149505158935,Wide,Bearish,Below CPR,Realty,True,False,False,1.0,6,4871211990.05,Lower,True,Unknown,False,,,,,1.0897281242209937,False,False,No setup,Feb 2026,Monthly
ACC,20260131,1737.9,1778.9,1626.1,1636.9,6169526897.8,ACC LIMITED,20260131,1680.6333333333332,1702.5,1658.7666666666664,1702.5,1658.7666666666664,43.733333333333576,2.671716863176344,Wide,Bearish,Below CPR,Construction Materials,True,False,False,1.0,6,8428767009.0,Lower,True,Unknown,False,,,,,0.7319607827826244,False,False,No setup,Feb 2026,Monthly
ACCELYA,20260131,1309.5,1377.0,1267.2,1289.3,361654251.7,ACCELYA SOLN INDIA LTD,20260131,1311.1666666666667,1322.1,1300.2333333333336,1322.1,1300.2333333333336,21.866666666666333,1.6960107551901291,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,501568841.4,Outside,True,Unknown,False,,,,,0.7210460894870093,False,False,No setup,Feb 2026,Monthly
ACCURACY,20260131,5.83,5.98,4.62,4.96,11033122.97,ACCURACY SHIPPING LIMITED,20260131,5.186666666666667,5.300000000000001,5.073333333333334,5.300000000000001,5.073333333333334,0.22666666666666657,4.569892473118277,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,15847010.27,Lower,True,Unknown,False,,,,,0.6962274133744221,False,False,No setup,Feb 2026,Monthly
ACE,20260131,954.0,981.4,775.45,849.5,3606898559.5,ACTION CONST EQUIP LTD,20260131,868.7833333333333,878.425,859.1416666666667,878.425,859.1416666666667,19.283333333333303,2.269962723170489,Wide,Bearish,Below CPR,Capital Goods,True,False,False,0.8333333333333334,6,3961014160.775,Lower,True,Unknown,False,,,,,0.9105997638731705,False,False,No setup,Feb 2026,Monthly
ACEINTEG,20260131,22.0,23.57,18.16,19.13,1363542.04,ACE INTEGRATED SOLU. LTD.,20260131,20.286666666666665,20.865000000000002,19.70833333333333,20.865000000000002,19.70833333333333,1.1566666666666734,6.046349538247117,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,2166999.025,Lower,True,Unknown,False,,,,,0.6292305738347068,False,False,No setup,Feb 2026,Monthly
ACI,20260131,560.0,578.0,502.05,566.05,1414989279.45,ARCHEAN CHEMICAL IND LTD,20260131,548.6999999999999,540.025,557.3749999999999,557.3749999999999,540.025,17.34999999999991,3.065100256161101,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,6,1703028552.3000002,Overlapping,True,Unknown,False,,,,,0.8308664452742187,False,False,No setup,Feb 2026,Monthly
ACL,20260131,67.0,75.99,53.74,57.18,112573752.27,ANDHRA CEMENTS LIMITED,20260131,62.303333333333335,64.865,59.741666666666674,64.865,59.741666666666674,5.123333333333321,8.960009327270585,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,3,112573752.27,Lower,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
ACMESOLAR,20260131,238.0,241.95,195.9,225.78,2929108213.99,ACME SOLAR HOLDINGS LTD,20260131,221.21,218.925,223.495,223.495,218.925,4.569999999999993,2.0240942510408333,Wide,Bullish,Above CPR,Power,True,False,False,0.5,6,5408752718.855,Overlapping,True,Unknown,False,,,,,0.541549663340881,False,False,No setup,Feb 2026,Monthly
ACUTAAS,20260131,1710.0,1968.0,1570.0,1912.5,14011271564.8,ACUTAAS CHEMICALS LIMITED,20260131,1816.8333333333333,1769.0,1864.6666666666665,1864.6666666666665,1769.0,95.66666666666652,5.0021786492374645,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.6666666666666666,6,11148283214.5,Higher,True,Unknown,False,,,,,1.2568097970973915,False,False,No setup,Feb 2026,Monthly
ADANIENSOL,20260131,1029.0,1067.7,803.1,894.8,33949805813.899998,ADANI ENERGY SOLUTION LTD,20260131,921.8666666666668,935.4000000000001,908.3333333333335,935.4000000000001,908.3333333333335,27.066666666666606,3.0248845179555888,Wide,Bearish,Below CPR,Power,True,False,False,0.8333333333333334,6,33208273852.324997,Lower,True,Unknown,False,,,,,1.0223297352001053,False,False,No setup,Feb 2026,Monthly
ADANIENT,20260131,2249.0,2303.9,1848.0,2020.4,64077766437.3,ADANI ENTERPRISES LIMITED,20260131,2057.433333333333,2075.95,2038.916666666666,2075.95,2038.916666666666,37.03333333333376,1.8329703689038683,Wide,Bearish,Below CPR,Metals & Mining,True,False,False,0.8333333333333334,6,57301924273.0,Lower,True,Unknown,False,,,,,1.1182480736950173,False,False,No setup,Feb 2026,Monthly
ADANIGREEN,20260131,1019.7,1045.0,765.0,852.3,65049162067.7,ADANI GREEN ENERGY LTD,20260131,887.4333333333334,905.0,869.8666666666668,905.0,869.8666666666668,35.13333333333321,4.122179201376653,Wide,Bearish,Below CPR,Power,True,False,False,1.0,6,57179369035.399994,Lower,True,Unknown,False,,,,,1.1376334360637625,False,False,No setup,Feb 2026,Monthly
ADANIPORTS,20260131,1472.8,1496.8,1292.0,1419.8,59679481679.9,ADANI PORT & SEZ LTD,20260131,1402.8666666666668,1394.4,1411.3333333333335,1411.3333333333335,1394.4,16.933333333333394,1.1926562426632903,Wide,Bullish,Above CPR,Services,True,False,False,0.5,6,60670008886.25,Lower,True,Unknown,False,,,,,0.9836735279171108,False,False,No setup,Feb 2026,Monthly
ADANIPOWER,20260131,143.25,153.16,128.1,135.38,50553582458.39,ADANI POWER LTD,20260131,138.88,140.63,137.13,140.63,137.13,3.5,2.5853154084798344,Wide,Bearish,Below CPR,Power,True,False,False,0.8333333333333334,6,56194191774.19,Lower,True,Unknown,False,,,,,0.8996229123026424,False,False,No setup,Feb 2026,Monthly
