SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
HFCL,20260515,139.3,155.3,137.65,147.89,60854019198.75,HFCL LIMITED,Telecommunication,Cash Only,20260515,146.9466666666667,146.47500000000002,147.41833333333335,147.41833333333335,146.47500000000002,0.943333333333328,0.6378614736177755,Moderate,Bullish,Above CPR,False,False,0.13157894736842105,38,5742846558.03,True,True,Higher,True,Risk Off,True,None,11.389285714285714,,,0.082826382356015,10.596490535457574,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HGINFRA,20260515,620.0,680.0,602.0,604.2,1239659979.8,H.G.INFRA ENGINEERING LTD,Real Estate & Infra,Cash Only,20260515,628.7333333333333,641.0,616.4666666666667,641.0,616.4666666666667,24.533333333333303,4.060465629482506,Wide,Bearish,Below CPR,False,False,0.9210526315789473,38,452513436.875,False,False,Overlapping,True,Risk Off,False,None,69.25000000000001,,,0.3542719614921776,2.7394987171230394,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HGM,20260515,61.5,63.8,57.01,59.21,1189071.7,HANDSON GBL MNGMNT LTD,Diversified,Cash Only,20260515,60.00666666666667,60.405,59.608333333333334,60.405,59.608333333333334,0.7966666666666669,1.3454934414231834,Wide,Bearish,Below CPR,False,False,0.4583333333333333,24,1982104.5,False,False,Overlapping,True,Risk Off,False,None,7.35,,,0.108390022675737,0.5999036377749003,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HGS,20260515,430.0,443.75,406.0,406.95,138141161.65,HINDUJA GLOBAL SOLS. LTD.,Diversified,Cash Only,20260515,418.90000000000003,424.875,412.92500000000007,424.875,412.92500000000007,11.949999999999932,2.9364786828848586,Wide,Bearish,Below CPR,False,False,0.9736842105263158,38,32473392.775,False,False,Lower,True,Risk Off,False,None,29.86071428571429,,,0.40019136466929556,4.25397994620228,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HIKAL,20260515,209.4,214.6,197.12,201.46,255343963.25,HIKAL LIMITED,Diversified,Cash Only,20260515,204.39333333333335,205.86,202.92666666666668,205.86,202.92666666666668,2.933333333333337,1.4560375922432924,Wide,Bearish,Below CPR,False,False,0.5,38,256757489.79500002,False,False,Overlapping,True,Risk Off,False,None,18.70142857142857,,,0.15685076261044506,0.9944947018054717,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HILTON,20260515,24.25,24.25,21.4,21.54,29053212.68,HILTON METAL FORGING LTD,Diversified,Cash Only,20260515,22.396666666666665,22.825,21.96833333333333,22.825,21.96833333333333,0.8566666666666691,3.9770968740328185,Wide,Bearish,Below CPR,False,False,0.8055555555555556,36,20893192.794999998,False,False,Lower,True,Risk Off,False,None,3.7721428571428572,,,0.22710345262892193,1.3905587798410972,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HIMATSEIDE,20260515,85.48,85.94,75.15,78.4,609986631.51,HIMATSINGKA SEIDE LTD,Diversified,Cash Only,20260515,79.83,80.545,79.115,80.545,79.115,1.4300000000000068,1.8239795918367434,Wide,Bearish,Below CPR,False,False,0.6842105263157895,38,215984421.295,False,False,Lower,True,Risk Off,False,None,9.482857142857142,,,0.15079843326303177,2.82421587562955,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDALCO,20260515,1031.1,1105.0,1022.1,1067.5,26795667489.3,HINDALCO  INDUSTRIES  LTD,Metals & Mining,Cash Only,20260515,1064.8666666666666,1063.55,1066.1833333333332,1066.1833333333332,1063.55,2.633333333333212,0.24668227946915336,Narrow,Bullish,Above CPR,True,False,0.18421052631578946,38,22458605963.4,True,True,Higher,True,Risk Off,True,None,62.96428571428571,,,0.04182265078464546,1.1931135678219722,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDCOMPOS,20260515,464.95,465.45,416.7,420.3,15327958.399999999,HINDUSTAN COMPOSITES LTD.,Diversified,Cash Only,20260515,434.15000000000003,441.075,427.2250000000001,441.075,427.2250000000001,13.849999999999909,3.2952652866999546,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,9459751.024999999,False,False,Lower,True,Risk Off,False,None,47.44285714285713,,,0.2919301415236356,1.6203342307309827,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDCOPPER,20260515,569.0,618.1,560.35,570.25,34460890584.65,HINDUSTAN COPPER LTD,Metals & Mining,Cash Only,20260515,582.9,589.225,576.5749999999999,589.225,576.5749999999999,12.650000000000091,2.218325295922857,Wide,Bearish,Below CPR,False,False,0.6052631578947368,38,28167303163.65,False,False,Higher,True,Risk Off,False,None,49.40714285714285,,,0.2560358536937998,1.2234359244275077,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDOILEXP,20260515,164.41,176.8,161.34,169.19,1355031537.36,HINDUSTAN OIL EXPLORATION,Energy & Oil/Gas,Cash Only,20260515,169.10999999999999,169.07,169.14999999999998,169.14999999999998,169.07,0.07999999999998408,0.0472841184467073,Narrow,Bullish,Above CPR,True,False,0.02631578947368421,38,342503549.1,True,True,Higher,True,Risk Off,True,None,18.465714285714284,,,0.0043323533962547475,3.9562554633977656,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDPETRO,20260515,383.0,392.0,363.2,366.4,20779852392.9,HINDUSTAN PETROLEUM CORP,Oil Gas & Consumable Fuels,Cash Only,20260515,373.8666666666666,377.6,370.1333333333332,377.6,370.1333333333332,7.466666666666811,2.0378457059680164,Wide,Bearish,Below CPR,False,False,0.8157894736842105,38,9670191658.0,False,False,Lower,True,Risk Off,False,None,32.85357142857142,,,0.22727108018988015,2.1488563130710188,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDUNILVR,20260515,2277.1,2317.1,2245.0,2272.2,15079464484.3,HINDUSTAN UNILEVER LTD.,Fast Moving Consumer Goods,Cash Only,20260515,2278.1,2281.05,2275.1499999999996,2281.05,2275.1499999999996,5.900000000000546,0.25966024117597686,Moderate,Bearish,Below CPR,False,False,0.23684210526315788,38,17646061060.85,True,False,Lower,True,Risk Off,True,None,122.33571428571429,,,0.04822794418170587,0.8545513036762455,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDWAREAP,20260515,233.0,234.12,212.0,218.17,93289896.5,HINDWARE HME INOVATON LTD,Diversified,Cash Only,20260515,221.42999999999998,223.06,219.79999999999995,223.06,219.79999999999995,3.2600000000000477,1.4942476050786304,Wide,Bearish,Below CPR,False,False,0.5263157894736842,38,160658785.41,False,False,Lower,True,Risk Off,False,None,23.764999999999993,,,0.13717652009257517,0.5806709932601873,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HINDZINC,20260515,631.0,678.25,626.3,637.8,29350693241.65,HINDUSTAN ZINC LIMITED,Metals & Mining,Cash Only,20260515,647.4499999999999,652.275,642.6249999999999,652.275,642.6249999999999,9.650000000000091,1.5130134838507514,Wide,Bearish,Below CPR,False,False,0.6052631578947368,38,18856014822.050003,False,False,Higher,True,Risk Off,False,None,43.475,,,0.22196664749856448,1.5565692707945713,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HIRECT,20260515,927.0,980.45,869.1,946.35,585735473.55,HIND RECTIFIER LIMITED,Diversified,Cash Only,20260515,931.9666666666667,924.7750000000001,939.1583333333333,939.1583333333333,924.7750000000001,14.383333333333212,1.5198746059421155,Wide,Bullish,Above CPR,False,False,0.47368421052631576,38,252266538.3,False,False,Overlapping,True,Risk Off,False,None,188.47499999999997,,,0.0763142768713793,2.3218912722123792,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HISARMETAL,20260515,154.78,157.0,149.1,153.89,1277814.86,HISAR METAL IND. LIMITED,Metals & Mining,Cash Only,20260515,153.33,153.05,153.61,153.61,153.05,0.5600000000000023,0.3638962895574776,Moderate,Bullish,Above CPR,False,False,0.23684210526315788,38,1989622.365,True,False,Lower,True,Risk Off,True,None,14.100000000000007,,,0.03971631205673773,0.642239895609537,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HITECH,20260515,90.0,90.01,83.83,84.62,258456951.97,HI-TECH PIPES LIMITED,Information Technology,Cash Only,20260515,86.15333333333335,86.92,85.3866666666667,86.92,85.3866666666667,1.533333333333303,1.8120223745371107,Wide,Bearish,Below CPR,False,False,0.6578947368421053,38,405854225.67,False,False,Lower,True,Risk Off,False,None,7.4842857142857175,,,0.2048737036330047,0.6368221287910188,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HITECHCORP,20260515,140.6,144.3,132.06,134.69,9080733.0,HITECH CORPORATION LTD,Information Technology,Cash Only,20260515,137.01666666666668,138.18,135.85333333333335,138.18,135.85333333333335,2.326666666666654,1.727423466231089,Wide,Bearish,Below CPR,False,False,0.7631578947368421,38,5204761.07,False,False,Lower,True,Risk Off,False,None,17.014285714285716,,,0.1367478309543793,1.7446973795475302,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HLEGLAS,20260515,350.0,365.65,313.5,317.35,197902833.35,HLE GLASCOAT LIMITED,Diversified,Cash Only,20260515,332.1666666666667,339.575,324.7583333333334,339.575,324.7583333333334,14.816666666666606,4.668872433170508,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,226742480.27499998,False,False,Lower,True,Risk Off,False,None,36.628571428571426,,,0.40451118044721623,0.8728088054341542,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HLVLTD,20260515,9.05,9.1,7.56,7.68,16917498.75,HLV LIMITED,Diversified,Cash Only,20260515,8.113333333333333,8.33,7.8966666666666665,8.33,7.8966666666666665,0.43333333333333357,5.642361111111114,Wide,Bearish,Below CPR,False,False,0.9736842105263158,38,15490605.55,False,False,Lower,True,Risk Off,False,None,1.0357142857142858,,,0.41839080459770134,1.0921134551773541,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HMAAGRO,20260515,24.5,24.56,23.63,24.11,24062343.98,HMA AGRO INDUSTRIES LTD,Chemicals & Fertilizers,Cash Only,20260515,24.099999999999998,24.095,24.104999999999997,24.104999999999997,24.095,0.00999999999999801,0.04147656574034844,Narrow,Bullish,Above CPR,True,False,0.05263157894736842,38,25540240.82,True,True,Lower,True,Risk Off,True,None,2.5314285714285707,,,0.0039503386004506825,0.9421345769440557,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HMVL,20260515,65.25,67.9,63.0,64.0,2021890.41,HINDUSTAN MEDIA VENT LTD,Diversified,Cash Only,20260515,64.96666666666667,65.45,64.48333333333333,65.45,64.48333333333333,0.9666666666666686,1.5104166666666696,Wide,Bearish,Below CPR,False,False,0.5789473684210527,38,7600345.34,False,False,Lower,True,Risk Off,False,None,6.20642857142857,,,0.1557524839835811,0.2660261237550556,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HNDFDS,20260515,543.0,545.9,511.85,520.15,155824180.25,HINDUSTAN FOODS LIMITED,Diversified,Cash Only,20260515,525.9666666666667,528.875,523.0583333333334,528.875,523.0583333333334,5.816666666666606,1.118267166522466,Wide,Bearish,Below CPR,False,False,0.7368421052631579,38,102414589.92500001,False,False,Inside,True,Risk Off,False,None,32.77142857142858,,,0.17749200813716753,1.5215037268040887,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HOMEFIRST,20260515,1200.0,1200.3,1065.0,1075.8,1095335284.0,HOME FIRST FIN CO IND LTD,Financial Services,Cash Only,20260515,1113.7,1132.65,1094.75,1132.65,1094.75,37.90000000000009,3.5229596579289915,Wide,Bearish,Below CPR,False,False,0.9210526315789473,38,1136626563.525,False,False,Lower,True,Risk Off,False,None,95.20000000000002,,,0.39810924369747985,0.9636720794233912,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HONASA,20260515,361.0,364.7,344.5,354.0,1464626512.5,HONASA CONSUMER LIMITED,Fast Moving Consumer Goods,Cash Only,20260515,354.40000000000003,354.6,354.20000000000005,354.6,354.20000000000005,0.39999999999997726,0.11299435028247946,Narrow,Bearish,Below CPR,False,True,0.10526315789473684,38,659478162.875,False,False,Inside,True,Risk Off,True,None,24.799999999999994,,,0.016129032258063603,2.2208870512329777,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HONAUT,20260515,30155.0,30155.0,28000.0,28975.0,575189320.0,HONEYWELL AUTOMATION IND,Capital Goods,Cash Only,20260515,29043.333333333332,29077.5,29009.166666666664,29077.5,29009.166666666664,68.33333333333576,0.2358354903652658,Narrow,Bearish,Below CPR,False,True,0.10526315789473684,38,654125675.0,True,False,Lower,True,Risk Off,True,None,1816.7857142857142,,,0.037612214140621214,0.8793253987469609,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HONDAPOWER,20260515,2298.0,2380.4,2142.1,2174.8,42270776.1,HONDA I POWER PRODUCT LTD,Power & Utilities,Cash Only,20260515,2232.4333333333334,2261.25,2203.616666666667,2261.25,2203.616666666667,57.63333333333321,2.6500521120716023,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,49802950.55,False,False,Lower,True,Risk Off,False,None,180.5142857142857,,,0.31927297668038346,0.8487604777062753,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HPAL,20260515,43.79,47.42,36.6,36.81,62780265.36000001,HP ADHESIVES LIMITED,Diversified,Cash Only,20260515,40.27666666666667,42.010000000000005,38.54333333333334,42.010000000000005,38.54333333333334,3.4666666666666686,9.417730689124337,Wide,Bearish,Below CPR,False,False,1.0,38,13627328.125,False,False,Overlapping,True,Risk Off,False,None,4.621428571428572,,,0.7501287995878416,4.6069387031803055,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HPIL,20260515,135.01,139.75,131.04,133.99,700739.95,HINDPRAKASH INDUSTRY LTD,Diversified,Cash Only,20260515,134.92666666666665,135.39499999999998,134.45833333333331,135.39499999999998,134.45833333333331,0.9366666666666674,0.6990571435679285,Moderate,Bearish,Below CPR,False,False,0.2894736842105263,38,2424243.76,False,False,Lower,True,Risk Off,False,None,13.005714285714289,,,0.07201962507322793,0.2890550701056564,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HPL,20260515,387.95,389.5,345.0,347.2,412018689.65000004,HPL ELECTRIC & POWER LTD,Diversified,Cash Only,20260515,360.56666666666666,367.25,353.8833333333333,367.25,353.8833333333333,13.366666666666674,3.8498463901689735,Wide,Bearish,Below CPR,False,False,0.9736842105263158,38,257441071.925,False,False,Lower,True,Risk Off,False,None,39.125,,,0.3416400425985092,1.600438836620572,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HSCL,20260515,631.95,632.5,580.8,596.0,36973218108.75,HIMADRI SPECIALITY CHEM L,Chemicals,Cash Only,20260515,603.1,606.65,599.5500000000001,606.65,599.5500000000001,7.099999999999909,1.1912751677852198,Wide,Bearish,Below CPR,False,False,0.6052631578947368,38,3155962404.675,True,False,Lower,True,Risk Off,False,None,50.09285714285716,,,0.14173677456152672,11.7153544205662,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HTMEDIA,20260515,21.72,22.59,20.6,21.17,6944848.08,HT MEDIA LIMITED,Media & Entertainment,Cash Only,20260515,21.453333333333333,21.595,21.311666666666667,21.595,21.311666666666667,0.28333333333333144,1.338371909935434,Wide,Bearish,Below CPR,False,False,0.7307692307692307,26,8212891.845000001,False,False,Lower,True,Risk Off,False,None,2.178571428571428,,,0.13005464480874235,0.8456032553537176,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HUBTOWN,20260515,224.89,228.99,209.95,212.3,1148983869.3200002,HUBTOWN LIMITED,Diversified,Cash Only,20260515,217.08,219.47,214.69000000000003,219.47,214.69000000000003,4.779999999999973,2.251530852567109,Wide,Bearish,Below CPR,False,False,0.6052631578947368,38,713162817.0050001,False,False,Overlapping,True,Risk Off,False,None,22.027142857142856,,,0.21700499383876912,1.6111101727727126,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HUDCO,20260515,231.4,233.0,205.0,206.53,7744597017.95,HSG & URBAN DEV CORPN LTD,Financial Services,Cash Only,20260515,214.84333333333333,219.0,210.68666666666667,219.0,210.68666666666667,8.313333333333333,4.025242499071966,Wide,Bearish,Below CPR,False,False,1.0,38,4092155959.715,False,False,Lower,True,Risk Off,False,None,15.68642857142857,,,0.529969794939514,1.8925468858448335,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HUHTAMAKI,20260515,182.2,182.2,165.01,165.38,90934863.03999999,HUHTAMAKI INDIA LIMITED,Diversified,Cash Only,20260515,170.86333333333332,173.605,168.12166666666664,173.605,168.12166666666664,5.4833333333333485,3.3155964042407478,Wide,Bearish,Below CPR,False,False,0.9736842105263158,38,130840866.86,False,False,Lower,True,Risk Off,False,None,14.814285714285717,,,0.37013821922211604,0.6950035200951434,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HYBRIDFIN,20260515,19.01,19.9,17.42,19.52,667483.1,HYBRID FINANCIAL SERVICE,Diversified,Cash Only,20260515,18.94666666666667,18.66,19.233333333333338,19.233333333333338,18.66,0.5733333333333377,2.9371584699453774,Wide,Bullish,Above CPR,False,False,0.5454545454545454,22,998832.355,False,False,Lower,True,Risk Off,False,None,3.0828571428571423,,,0.18597466790238018,0.6682633944111672,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
HYUNDAI,20260515,1853.1,1944.0,1804.5,1825.2,15896066198.1,HYUNDAI MOTOR INDIA LTD,Automobile and Auto Components,Cash Only,20260515,1857.8999999999999,1874.25,1841.5499999999997,1874.25,1841.5499999999997,32.70000000000027,1.791584483892191,Wide,Bearish,Below CPR,False,False,0.7631578947368421,38,7598501101.95,False,False,Overlapping,True,Risk Off,False,None,134.43571428571434,,,0.24323893523192372,2.0920002491044714,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IBULLSLTD,20260515,19.26,20.92,18.94,19.24,1305959027.56,INDIABULLS LIMITED,Diversified,Cash Only,20260515,19.7,19.93,19.47,19.93,19.47,0.46000000000000085,2.3908523908523955,Wide,Bearish,Below CPR,False,False,0.34782608695652173,23,398434204.17999995,True,True,Lower,True,Risk Off,False,None,2.2599999999999993,,,0.20353982300884998,3.277728201693269,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICEMAKE,20260515,794.0,794.0,753.0,768.3,67330433.65,ICE MAKE REFRIGERAT LTD,Diversified,Cash Only,20260515,771.7666666666668,773.5,770.0333333333335,773.5,770.0333333333335,3.4666666666664696,0.4512126339537251,Moderate,Bearish,Below CPR,False,False,0.2894736842105263,38,76390880.7,False,False,Lower,True,Risk Off,False,None,70.60357142857144,,,0.04910044345523857,0.8813936039619452,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICICIBANK,20260515,1259.4,1275.7,1227.2,1244.5,109779481788.2,ICICI BANK LTD.,Financial Services,Cash Only,20260515,1249.1333333333334,1251.45,1246.8166666666668,1251.45,1246.8166666666668,4.633333333333212,0.37230480782106967,Moderate,Bearish,Below CPR,False,False,0.3684210526315789,38,84307409708.35,False,False,Lower,True,Risk Off,False,None,60.64285714285716,,,0.076403612092656,1.302133254573556,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICICIGI,20260515,1820.0,1856.8,1763.6,1835.2,4501989514.4,ICICI LOMBARD GIC LIMITED,Financial Services,Cash Only,20260515,1818.533333333333,1810.1999999999998,1826.8666666666663,1826.8666666666663,1810.1999999999998,16.666666666666515,0.9081662307468676,Wide,Bullish,Above CPR,False,False,0.6842105263157895,38,4933595948.75,False,False,Overlapping,True,Risk Off,False,None,102.14999999999999,,,0.16315875346712205,0.9125168662303296,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICICIPRULI,20260515,567.25,570.4,534.0,535.6,1948951060.75,ICICI PRU LIFE INS CO LTD,Financial Services,Cash Only,20260515,546.6666666666666,552.2,541.1333333333332,552.2,541.1333333333332,11.066666666666833,2.0662185710729712,Wide,Bearish,Below CPR,False,False,0.8421052631578947,38,3162594061.2,False,False,Overlapping,True,Risk Off,False,None,42.571428571428555,,,0.2599552572706975,0.6162507811737619,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICIL,20260515,301.45,303.9,278.55,290.2,297213002.35,INDO COUNT INDUSTRIES LTD,Diversified,Cash Only,20260515,290.8833333333334,291.225,290.54166666666674,291.225,290.54166666666674,0.6833333333332803,0.23546979094875267,Narrow,Bearish,Below CPR,False,True,0.10526315789473684,38,385479673.025,True,True,Lower,True,Risk Off,True,None,30.419285714285706,,,0.022463819162340446,0.7710212059112246,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
ICRA,20260515,5355.0,5550.0,5226.0,5390.0,140841800.0,ICRA LIMITED,Diversified,Cash Only,20260515,5388.666666666667,5388.0,5389.333333333334,5389.333333333334,5388.0,1.3333333333339397,0.0247371675943217,Narrow,Bullish,Above CPR,True,False,0.05263157894736842,38,121983828.0,True,True,Lower,True,Risk Off,True,None,284.07142857142856,,,0.004693655183976655,1.1545940335632032,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IDBI,20260515,73.73,74.0,70.2,70.38,1642889288.29,IDBI BANK LIMITED,Financial Services,Cash Only,20260515,71.52666666666666,72.1,70.95333333333332,72.1,70.95333333333332,1.1466666666666754,1.6292507341100815,Wide,Bearish,Below CPR,False,False,0.6578947368421053,38,4927564468.53,False,False,Lower,True,Risk Off,False,None,8.674999999999997,,,0.132180595581173,0.33340797442272935,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IDEA,20260515,11.24,13.33,11.2,12.95,80109341205.75,VODAFONE IDEA LIMITED,Telecommunication,Cash Only,20260515,12.493333333333334,12.265,12.721666666666668,12.721666666666668,12.265,0.456666666666667,3.5263835263835293,Wide,Bullish,Above CPR,False,False,0.868421052631579,38,34395916258.345,False,False,Higher,True,Risk Off,False,None,0.9007142857142861,,,0.5070050224689401,2.329036406649414,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IDEAFORGE,20260515,814.0,888.0,720.0,818.7,9147847789.3,IDEAFORGE TECHNO LTD,Automobile & Ancillary,Cash Only,20260515,808.9,804.0,813.8,813.8,804.0,9.799999999999955,1.1970196653230676,Wide,Bullish,Above CPR,False,False,0.5,38,779561740.05,False,False,Higher,True,Risk Off,False,None,80.12142857142858,,,0.12231434429883155,11.734603328163937,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IDFCFIRSTB,20260515,70.65,70.78,66.61,67.65,7926097121.22,IDFC FIRST BANK LIMITED,Financial Services,Cash Only,20260515,68.34666666666666,68.695,67.99833333333333,68.695,67.99833333333333,0.6966666666666583,1.0298102981029686,Wide,Bearish,Below CPR,False,False,0.5789473684210527,38,8955968603.255001,False,False,Lower,True,Risk Off,False,None,5.5249999999999995,,,0.12609351432880694,0.8850072473835271,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IEX,20260515,133.76,137.34,125.0,125.27,4370094342.53,INDIAN ENERGY EXC LTD,Financial Services,Cash Only,20260515,129.20333333333335,131.17000000000002,127.23666666666668,131.17000000000002,127.23666666666668,3.933333333333337,3.1398845161118683,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,3981126812.535,False,False,Overlapping,True,Risk Off,False,None,8.73,,,0.4505536464299355,1.09770287366137,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IFBAGRO,20260515,1131.0,1133.0,964.0,967.7,121957596.15,IFB AGRO INDUSTRIES LTD,Chemicals & Fertilizers,Cash Only,20260515,1021.5666666666666,1048.5,994.6333333333332,1048.5,994.6333333333332,53.86666666666679,5.566463435637779,Wide,Bearish,Below CPR,False,False,0.9722222222222222,36,130516885.675,False,False,Overlapping,True,Risk Off,False,None,117.51785714285718,,,0.4583700552094422,0.9344200600502108,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IFBIND,20260515,1188.0,1236.7,1106.5,1113.1,383320169.9,IFB INDUSTRIES LTD,Diversified,Cash Only,20260515,1152.1,1171.6,1132.6,1171.6,1132.6,39.0,3.5037283262959305,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,333985978.4,False,False,Lower,True,Risk Off,False,None,101.68571428571431,,,0.38353470075864,1.14771336131038,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IFCI,20260515,63.95,66.25,60.8,63.29,11175188049.939999,IFCI LTD,Financial Services,Cash Only,20260515,63.446666666666665,63.525,63.36833333333333,63.525,63.36833333333333,0.1566666666666663,0.247537789013535,Narrow,Bearish,Below CPR,False,True,0.07894736842105263,38,3229918677.1499996,True,True,Inside,True,Risk Off,True,None,6.191428571428572,,,0.02530379941547448,3.459897652841436,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IFGLEXPOR,20260515,190.4,190.4,165.0,165.77,19367006.04,IFGL REFRACTORIES LIMITED,Diversified,Cash Only,20260515,173.72333333333333,177.7,169.74666666666667,177.7,169.74666666666667,7.953333333333319,4.797812229796295,Wide,Bearish,Below CPR,False,False,0.9210526315789473,38,28472451.875,False,False,Lower,True,Risk Off,False,None,20.683571428571423,,,0.3845241795305677,0.6802015549986771,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IGARASHI,20260515,428.0,440.95,389.8,391.95,144849556.0,IGARASHI MOTORS INDIA LTD,Diversified,Cash Only,20260515,407.56666666666666,415.375,399.7583333333333,415.375,399.7583333333333,15.616666666666674,3.9843517455457778,Wide,Bearish,Below CPR,False,False,0.9210526315789473,38,102803503.825,False,False,Overlapping,True,Risk Off,False,None,39.73571428571427,,,0.3930133620947933,1.4089943495172499,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IGCL,20260515,70.74,70.74,61.21,61.55,21214342.36,INDOGULF CROPSCIENCES LTD,Diversified,Cash Only,20260515,64.5,65.975,63.025000000000006,65.975,63.025000000000006,2.9499999999999886,4.792851340373662,Wide,Bearish,Below CPR,False,False,0.9736842105263158,38,49896087.55,False,False,Lower,True,Risk Off,False,None,7.575714285714284,,,0.38940222515557094,0.4251704572776669,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IGIL,20260515,351.9,351.9,323.95,326.65,382425208.65,INTL GEMOLOGICAL INST LTD,Services,Cash Only,20260515,334.16666666666663,337.92499999999995,330.4083333333333,337.92499999999995,330.4083333333333,7.5166666666666515,2.301137813153728,Wide,Bearish,Below CPR,False,False,0.8157894736842105,38,715769040.8499999,False,False,Lower,True,Risk Off,False,None,28.7142857142857,,,0.26177446102819196,0.5342857637372205,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
IGL,20260515,164.5,164.5,150.06,152.12,1964759350.21,INDRAPRASTHA GAS LTD,Oil Gas & Consumable Fuels,Cash Only,20260515,155.56,157.28,153.84,157.28,153.84,3.4399999999999977,2.261372600578489,Wide,Bearish,Below CPR,False,False,0.9473684210526315,38,1864685661.505,False,False,Lower,True,Risk Off,False,None,11.227142857142855,,,0.306400305382364,1.0536678598280365,False,False,No setup,0.0,None,Week 18 May – 22 May 2026,Weekly
