SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
SALZERELEC,EQ,SALZER ELECTRONICS LTD,775.35,779.8,707.0,715.0,234532,174020384.15,20260512,733.9333333333334,743.4,724.4666666666668,743.4,724.4666666666668,18.933333333333167,2.648018648018625,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,38516271.375,Lower,False,No setup
SAPPL,EQ,SHREE AJIT PULP & PAPER L,320.0,320.0,285.0,290.95,943,281294.85,20260512,298.65000000000003,302.5,294.80000000000007,302.5,294.80000000000007,7.699999999999932,2.6465028355387292,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,15,280871.15,Outside,False,No setup
KERNEX,EQ,KERNEX MICROSYS(I) LTD,1495.5,1502.9,1353.8,1374.0,385005,549230489.3,20260512,1410.2333333333333,1428.35,1392.1166666666668,1428.35,1392.1166666666668,36.23333333333312,2.637069383794259,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,175055599.97500002,Lower,False,No setup
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,10.03,10.13,8.7,9.06,277026,2556583.59,20260512,9.296666666666667,9.415,9.178333333333335,9.415,9.178333333333335,0.23666666666666458,2.6122148638704696,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,360144.14,Lower,False,No setup
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,125.79,125.79,112.65,114.74,13905,1638818.52,20260512,117.72666666666667,119.22,116.23333333333335,119.22,116.23333333333335,2.9866666666666504,2.602986462146288,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,1377426.065,Lower,False,No setup
SATIN,EQ,SATIN CREDIT NET LTD,233.3,245.54,222.1,225.08,31138945,7323533717.46,20260512,230.90666666666667,233.82,227.99333333333334,233.82,227.99333333333334,5.826666666666654,2.5887091996919556,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,25327345.675,Higher,False,No setup
DSFCL,EQ,DCM SHRIRAM FINE CHEM LTD,28.5,29.5,27.23,27.31,56214,1564021.98,20260512,28.013333333333335,28.365000000000002,27.66166666666667,28.365000000000002,27.66166666666667,0.7033333333333331,2.575369217624801,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9111111111111111,45,2846945.3,Lower,False,No setup
PARAS,EQ,PARAS DEF AND SPCE TECH L,860.1,867.95,795.0,800.6,2277930,1879858192.65,20260512,821.1833333333334,831.475,810.8916666666668,831.475,810.8916666666668,20.583333333333258,2.5709884253476463,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,654501319.125,Lower,False,No setup
ABINFRA,EQ,A B INFRABUILD LIMITED,14.41,14.9,13.66,13.75,440481,6194969.23,20260512,14.103333333333333,14.280000000000001,13.926666666666666,14.280000000000001,13.926666666666666,0.3533333333333353,2.569696969696984,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,16412512.895,Lower,False,No setup
RUBYMILLS,EQ,THE RUBY MILLS LTD,238.0,249.8,228.0,230.04,13173,3068435.15,20260512,235.9466666666667,238.9,232.99333333333337,238.9,232.99333333333337,5.906666666666638,2.567669390830568,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,3374856.285,Overlapping,False,No setup
AUTOIND,EQ,AUTOLINE INDUSTRIES LTD,77.57,78.88,70.5,71.94,171701,12771606.38,20260512,73.77333333333333,74.69,72.85666666666665,74.69,72.85666666666665,1.8333333333333428,2.5484199796126537,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,6520813.28,Lower,False,No setup
XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,107.0,111.0,101.4,102.29,60937,6447119.18,20260512,104.89666666666666,106.2,103.59333333333332,106.2,103.59333333333332,2.6066666666666833,2.548310359435608,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,1999996.08,Overlapping,False,No setup
GTECJAINX,EQ,G-TEC JAINX EDUCATION LTD,20.9,20.9,19.3,19.36,1024,20292.3,20260512,19.853333333333335,20.1,19.60666666666667,20.1,19.60666666666667,0.4933333333333323,2.548209366391179,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,47381.354999999996,Outside,False,No setup
NDGL,EQ,NAGA DHUNSERI GROUP LTD,2830.0,2900.0,2660.0,2678.2,175,487203.7,20260512,2746.066666666667,2780.0,2712.133333333334,2780.0,2712.133333333334,67.86666666666588,2.534040275807105,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,421331.3,Overlapping,False,No setup
GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,38.73,40.97,38.0,38.04,3927,153827.5,20260512,39.00333333333333,39.485,38.52166666666666,39.485,38.52166666666666,0.9633333333333383,2.532422011917293,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,50,125662.105,Outside,False,No setup
DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD,168.71,169.5,155.0,156.32,739995,119838961.3,20260512,160.27333333333334,162.25,158.29666666666668,162.25,158.29666666666668,3.953333333333319,2.5290003411804753,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,76485766.565,Lower,False,No setup
RELIABLE,EQ,RELIABLE DATA SERVICE LTD,129.97,130.79,112.0,116.96,21858,2703964.18,20260512,119.91666666666667,121.395,118.43833333333335,121.395,118.43833333333335,2.9566666666666492,2.527929776561773,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9130434782608695,46,5240739.72,Lower,False,No setup
SPENCERS,EQ,SPENCER S RETAIL LIMITED,38.75,39.59,35.7,36.27,82956,3093881.13,20260512,37.18666666666667,37.645,36.72833333333333,37.645,36.72833333333333,0.9166666666666714,2.5273412370186694,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,2978198.665,Lower,False,No setup
RKEC,EQ,RKEC PROJECTS LIMITED,35.76,36.25,32.55,33.15,16181,560319.72,20260512,33.98333333333333,34.4,33.566666666666656,34.4,33.566666666666656,0.8333333333333428,2.5138260432378363,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,1714686.23,Lower,False,No setup
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,30.9,30.93,28.44,28.61,1688416,50112455.33,20260512,29.326666666666668,29.685000000000002,28.968333333333334,29.685000000000002,28.968333333333334,0.7166666666666686,2.5049516486077197,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,13561211.575,Lower,False,No setup
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,35.1,37.0,32.35,33.42,543200,18727394.79,20260512,34.25666666666667,34.675,33.83833333333334,34.675,33.83833333333334,0.8366666666666589,2.50349092359862,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,7937127.66,Lower,False,No setup
RITCO,EQ,RITCO LOGISTICS LIMITED,249.24,254.9,232.5,234.88,31768,7764896.59,20260512,240.76,243.7,237.82,243.7,237.82,5.8799999999999955,2.503405994550407,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,11743422.14,Lower,False,No setup
SAKHTISUG,EQ,SAKTHI SUGARS LTD,18.99,19.37,17.94,17.98,115316,2108873.58,20260512,18.430000000000003,18.655,18.205000000000005,18.655,18.205000000000005,0.44999999999999574,2.502780867630677,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,1928891.0350000001,Lower,False,No setup
RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD,6.81,6.98,6.36,6.43,196928,1301235.63,20260512,6.59,6.67,6.51,6.67,6.51,0.16000000000000014,2.488335925349925,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,487312.5,Overlapping,False,No setup
MGEL,EQ,MANGALAM GLOBAL ENT LTD,14.15,14.5,13.05,13.28,272619,3750318.07,20260512,13.61,13.775,13.444999999999999,13.775,13.444999999999999,0.33000000000000185,2.4849397590361586,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,3606562.87,Lower,False,No setup
AARTECH,EQ,AARTECH SOLONICS LIMITED,42.31,43.94,39.31,40.13,139615,5744992.96,20260512,41.126666666666665,41.625,40.62833333333333,41.625,40.62833333333333,0.9966666666666697,2.483594982972015,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,2096632.9899999998,Lower,False,No setup
HILTON,EQ,HILTON METAL FORGING LTD,23.8,23.8,22.0,22.08,201587,4537301.12,20260512,22.626666666666665,22.9,22.35333333333333,22.9,22.35333333333333,0.5466666666666669,2.47584541062802,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,6953048.585,Lower,False,No setup
SIGMA,EQ,SIGMA SOLVE LIMITED,46.8,46.8,42.35,42.98,156092,6850750.0,20260512,44.04333333333333,44.575,43.511666666666656,44.575,43.511666666666656,1.0633333333333468,2.474018923530356,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,3553756.085,Lower,False,No setup
OLECTRA,EQ,OLECTRA GREENTECH LIMITED,1365.0,1374.0,1260.2,1270.0,1190124,1553591617.1,20260512,1301.3999999999999,1317.1,1285.6999999999998,1317.1,1285.6999999999998,31.40000000000009,2.472440944881897,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.9666666666666667,60,639161102.575,Lower,False,No setup
PRECAM,EQ,PRECISION CAMSHAFTS LTD.,170.4,170.9,157.1,158.14,414475,67440067.76,20260512,162.04666666666665,164.0,160.0933333333333,164.0,160.0933333333333,3.9066666666666947,2.4703848910248483,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,37613394.585,Lower,False,No setup
AROGRANITE,EQ,ARO GRANITE IND. LTD.,26.8,27.88,25.71,25.84,12640,329898.78,20260512,26.47666666666667,26.795,26.15833333333334,26.795,26.15833333333334,0.6366666666666632,2.4638802889576747,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,283301.67000000004,Lower,False,No setup
KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.,285.25,289.6,266.05,267.95,5945,1630266.45,20260512,274.53333333333336,277.82500000000005,271.2416666666667,277.82500000000005,271.2416666666667,6.583333333333371,2.4569260434160745,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,839933.4,Lower,False,No setup
KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,4342.2,4376.0,4020.1,4049.3,1865243,7749543414.4,20260512,4148.466666666667,4198.05,4098.883333333334,4198.05,4098.883333333334,99.16666666666606,2.44898295178589,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,60,5088723560.8,Lower,False,No setup
STLNETWORK,EQ,STL NETWORKS LIMITED,27.0,27.59,25.15,25.44,4579389,119746318.78,20260512,26.06,26.369999999999997,25.75,26.369999999999997,25.75,0.6199999999999974,2.4371069182389835,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,55451458.769999996,Overlapping,False,No setup
IFBIND,EQ,IFB INDUSTRIES LTD,1201.0,1210.1,1115.1,1121.6,56520,65421147.0,20260512,1148.9333333333332,1162.6,1135.2666666666664,1162.6,1135.2666666666664,27.333333333333485,2.436994769377094,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,56090393.15,Lower,False,No setup
SIKA,EQ,SIKA INTERPLANT SYSTEMS L,999.9,1005.0,927.0,932.0,36131,35033936.3,20260512,954.6666666666666,966.0,943.3333333333333,966.0,943.3333333333333,22.666666666666742,2.432045779685273,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9375,16,21649194.275,Lower,False,No setup
THEMISMED,EQ,THEMIS MEDICARE LTD.,104.0,104.6,96.0,96.77,113948,11315239.6,20260512,99.12333333333333,100.3,97.94666666666667,100.3,97.94666666666667,2.3533333333333246,2.431883159381342,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,5880059.085,Lower,False,No setup
DGCONTENT,EQ,DIGICONTENT LIMITED,31.0,31.5,28.2,28.8,9648,288033.37,20260512,29.5,29.85,29.15,29.85,29.15,0.7000000000000028,2.430555555555565,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,307983.645,Lower,False,No setup
GARUDA,EQ,GARUDA CONSTRUCT N ENG L,187.99,187.99,169.93,172.68,1400947,248938408.63,20260512,176.86666666666667,178.96,174.77333333333334,178.96,174.77333333333334,4.186666666666667,2.42452320284148,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,121701313.315,Lower,False,No setup
ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD,307.55,307.55,281.1,284.0,364737,106309229.95,20260512,290.8833333333334,294.32500000000005,287.4416666666667,294.32500000000005,287.4416666666667,6.883333333333326,2.423708920187791,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,80984177.465,Lower,False,No setup
APOLLO,EQ,APOLLO MICRO SYSTEMS LTD,316.35,318.4,292.65,294.85,10603247,3204412200.7,20260512,301.96666666666664,305.525,298.4083333333333,305.525,298.4083333333333,7.116666666666674,2.4136566615793367,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,1375422700.275,Lower,False,No setup
KALYANIFRG,EQ,KALYANI FORGE LIMITED,684.95,684.95,638.0,638.4,2408,1553007.25,20260512,653.7833333333333,661.475,646.0916666666666,661.475,646.0916666666666,15.38333333333344,2.4096700083542357,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,627759.225,Higher,False,No setup
THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,3940.0,3989.9,3615.2,3670.0,226233,857250282.1,20260512,3758.366666666667,3802.55,3714.1833333333334,3802.55,3714.1833333333334,88.36666666666679,2.4078110808356072,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,345501137.70000005,Lower,False,No setup
JAYKAY,EQ,JAYKAY ENTERPRISES LTD,170.5,174.0,160.11,161.24,110369,18294742.97,20260512,165.11666666666667,167.055,163.17833333333334,167.055,163.17833333333334,3.876666666666665,2.404283469775902,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,19358099.795,Lower,False,No setup
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,94.3,98.5,91.74,91.81,21011,1950326.45,20260512,94.01666666666667,95.12,92.91333333333333,95.12,92.91333333333333,2.2066666666666777,2.4035145045928306,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,1311491.165,Overlapping,False,No setup
ARCHIDPLY,EQ,ARCHIDPLY IND. LTD,87.95,92.0,85.6,85.71,14821,1314092.59,20260512,87.77,88.8,86.74,88.8,86.74,2.0600000000000023,2.4034535060086366,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,1604272.155,Lower,False,No setup
SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,222.72,222.72,200.0,204.01,81542,17125328.44,20260512,208.91,211.36,206.45999999999998,211.36,206.45999999999998,4.900000000000034,2.401843046909482,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,20139744.64,Lower,False,No setup
CREDITACC,EQ,CREDITACCESS GRAMEEN LTD,1492.0,1496.7,1384.9,1390.8,454954,651473148.7,20260512,1424.1333333333334,1440.8000000000002,1407.4666666666667,1440.8000000000002,1407.4666666666667,33.333333333333485,2.396702137858318,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9833333333333333,60,281552291.8,Lower,False,No setup
BHARATSE,EQ,BHARAT SEATS LIMITED,201.3,204.16,186.3,188.46,299136,58154425.91,20260512,192.97333333333336,195.23000000000002,190.7166666666667,195.23000000000002,190.7166666666667,4.513333333333321,2.3948494817644708,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,32484398.25,Lower,False,No setup
ADVENTHTL,EQ,ADVENT HOTELS INTERNATI L,165.8,172.05,157.75,159.19,229705,37984650.33,20260512,162.99666666666667,164.9,161.09333333333333,164.9,161.09333333333333,3.806666666666672,2.391272483614971,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,23411742.53,Lower,False,No setup
ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,521.0,528.75,489.0,491.3,40909,20562924.9,20260512,503.01666666666665,508.875,497.1583333333333,508.875,497.1583333333333,11.716666666666697,2.3848293642716665,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,8378719.375,Lower,False,No setup
NETWEB,EQ,NETWEB TECH INDIA LTD,4305.0,4338.0,3981.0,4016.0,1498763,6189074636.4,20260512,4111.666666666667,4159.5,4063.833333333334,4159.5,4063.833333333334,95.66666666666606,2.3821381142098126,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,True,1.0,60,5287982597.25,Lower,False,No setup
HLVLTD,EQ,HLV LIMITED,8.6,8.8,7.75,7.99,737084,6055669.05,20260512,8.18,8.275,8.084999999999999,8.275,8.084999999999999,0.19000000000000128,2.3779724655819936,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,2869115.96,Lower,False,No setup
EUROBOND,EQ,EURO PANEL PRODUCTS LTD,194.0,194.5,180.0,180.81,23153,4307139.26,20260512,185.10333333333332,187.25,182.95666666666665,187.25,182.95666666666665,4.293333333333351,2.374499935475555,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,865540.76,Outside,False,No setup
AVANTEL,EQ,AVANTEL LIMITED,166.7,169.0,156.2,157.01,3651144,593807910.12,20260512,160.73666666666665,162.6,158.8733333333333,162.6,158.8733333333333,3.726666666666688,2.373521856357358,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,60,209368114.13,Lower,False,No setup
RATNAMANI,EQ,RATNAMANI MET & TUB LTD.,3069.2,3092.2,2831.0,2859.8,51106,150011205.4,20260512,2927.6666666666665,2961.6,2893.733333333333,2961.6,2893.733333333333,67.86666666666679,2.3731263258502966,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,94995811.65,Lower,False,No setup
MASTERTR,EQ,MASTER TRUST LIMITED,87.12,90.0,82.5,83.29,391075,33599449.39,20260512,85.26333333333334,86.25,84.27666666666667,86.25,84.27666666666667,1.9733333333333292,2.3692320006403276,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,13260206.18,Lower,False,No setup
SCI,EQ,SHIPPING CORP OF INDIA LT,339.0,350.85,322.95,325.35,13996305,4738477113.5,20260512,333.05,336.9,329.20000000000005,336.9,329.20000000000005,7.699999999999932,2.3666820347318063,Wide,Bearish,Below CPR,Cash Only,Services,False,True,0.9833333333333333,60,1268667113.675,Lower,False,No setup
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,179.24,180.4,166.1,167.32,1580959,273660860.08,20260512,171.2733333333333,173.25,169.29666666666662,173.25,169.29666666666662,3.9533333333333758,2.3627380667782547,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,142459762.3,Lower,False,No setup
CELEBRITY,EQ,CELEBRITY FASHIONS LTD,8.18,8.18,7.6,7.62,23803,187097.89,20260512,7.8,7.89,7.71,7.89,7.71,0.17999999999999972,2.362204724409445,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,222030.20500000002,Lower,False,No setup
EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED,887.0,962.25,872.0,885.75,833353,768946780.1,20260512,906.6666666666666,917.125,896.2083333333333,917.125,896.2083333333333,20.916666666666742,2.3614639194656215,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,17767735.35,Inside,False,No setup
EXICOM,EQ,EXICOM TELE SYSTEMS LTD,123.5,124.8,111.25,113.99,610976,71903096.13,20260512,116.68,118.025,115.33500000000001,118.025,115.33500000000001,2.6899999999999977,2.359856127730501,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,44115137.21,Lower,False,No setup
CLEAN,EQ,CLEAN SCIENCE & TECH LTD,853.0,869.85,805.2,808.9,288235,238739077.5,20260512,827.9833333333335,837.5250000000001,818.4416666666668,837.5250000000001,818.4416666666668,19.083333333333258,2.3591708905097364,Wide,Bearish,Below CPR,Cash Only,Chemicals,False,True,1.0,60,201300631.175,Lower,False,No setup
IDEAFORGE,EQ,IDEAFORGE TECHNO LTD,795.15,796.95,720.0,732.6,1446010,1090099583.1,20260512,749.85,758.475,741.225,758.475,741.225,17.25,2.354627354627355,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,205873858.5,Lower,False,No setup
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,67.5,67.9,63.0,63.22,8130,524305.6,20260512,64.70666666666666,65.45,63.963333333333324,65.45,63.963333333333324,1.4866666666666788,2.351576505325338,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,968996.885,Lower,False,No setup
RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,35.83,35.83,33.3,33.39,31942,1088036.0,20260512,34.17333333333333,34.565,33.781666666666666,34.565,33.781666666666666,0.7833333333333314,2.3460117799740385,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,1765143.81,Lower,False,No setup
MINDTECK,EQ,MINDTECK (INDIA) LIMITED,214.5,218.0,202.1,202.93,106825,22593183.62,20260512,207.67666666666665,210.05,205.30333333333328,210.05,205.30333333333328,4.7466666666667265,2.3390660161960906,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,12042692.56,Lower,False,No setup
