SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
HINDOILEXP,20251219,153.06,157.69,151.58,153.65,152926501.99,HINDUSTAN OIL EXPLORATION,Energy & Oil/Gas,Cash Only,20251219,154.30666666666664,154.635,153.9783333333333,154.635,153.9783333333333,0.6566666666666947,0.427378240590104,Moderate,Bearish,Below CPR,False,False,0.17647058823529413,17,264301453.2,True,True,Inside,True,Neutral,True,None,9.305714285714288,,,0.07056596049534636,0.57860636079923,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HINDPETRO,20251219,461.05,471.75,456.5,469.75,5338037662.6,HINDUSTAN PETROLEUM CORP,Oil Gas & Consumable Fuels,Cash Only,20251219,466.0,464.125,467.875,467.875,464.125,3.75,0.7982969664715274,Wide,Bullish,Above CPR,False,False,0.5882352941176471,17,7935700494.450001,False,False,Higher,True,Neutral,False,None,23.399999999999995,,,0.1602564102564103,0.6726611804885113,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HINDUNILVR,20251219,2260.6,2302.7,2252.0,2280.0,12842858138.9,HINDUSTAN UNILEVER LTD.,Fast Moving Consumer Goods,Cash Only,20251219,2278.233333333333,2277.35,2279.1166666666663,2279.1166666666663,2277.35,1.7666666666664241,0.07748538011694843,Narrow,Bullish,Above CPR,True,False,0.058823529411764705,17,17107195150.1,True,True,Inside,True,Neutral,True,None,94.44999999999997,,,0.01870478207164028,0.7507284523392443,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HINDWAREAP,20251219,273.0,283.95,258.1,262.2,61640775.2,HINDWARE HME INOVATON LTD,Diversified,Cash Only,20251219,268.0833333333333,271.025,265.14166666666665,271.025,265.14166666666665,5.883333333333326,2.2438342232392547,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,281570450.0,False,False,Lower,True,Neutral,False,None,34.07499999999999,,,0.17265835167522606,0.2189177706680513,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HINDZINC,20251219,562.1,594.35,555.75,588.75,43824385041.25,HINDUSTAN ZINC LIMITED,Metals & Mining,Cash Only,20251219,579.6166666666667,575.05,584.1833333333334,584.1833333333334,575.05,9.13333333333344,1.551309271054512,Wide,Bullish,Above CPR,False,False,0.7058823529411765,17,11715157087.05,False,False,Higher,True,Neutral,False,None,32.88214285714286,,,0.27775967560914117,3.7408277768373863,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HIRECT,20251219,1499.9,1499.9,1390.0,1403.8,87151450.1,HIND RECTIFIER LIMITED,Diversified,Cash Only,20251219,1431.2333333333333,1444.95,1417.5166666666667,1444.95,1417.5166666666667,27.433333333333394,1.9542194994538675,Wide,Bearish,Below CPR,False,False,0.5882352941176471,17,191697949.2,False,False,Lower,True,Neutral,False,None,135.21428571428575,,,0.20288783236485336,0.4546290164485495,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HISARMETAL,20251219,163.65,165.0,155.5,156.53,2105757.13,HISAR METAL IND. LIMITED,Metals & Mining,Cash Only,20251219,159.01,160.25,157.76999999999998,160.25,157.76999999999998,2.480000000000018,1.5843608254008934,Wide,Bearish,Below CPR,False,False,0.8823529411764706,17,2216650.88,False,False,Lower,True,Neutral,False,None,10.147142857142857,,,0.2444037730536411,0.94997238807403,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HITECH,20251219,92.0,94.51,90.25,91.1,386423607.94,HI-TECH PIPES LIMITED,Information Technology,Cash Only,20251219,91.95333333333333,92.38,91.52666666666667,92.38,91.52666666666667,0.8533333333333246,0.9366995975118821,Wide,Bearish,Below CPR,False,False,0.5882352941176471,17,560519799.48,False,False,Lower,True,Neutral,False,None,9.398571428571428,,,0.09079394031514322,0.6894022446637731,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HITECHCORP,20251219,173.0,174.94,165.0,169.5,2861556.51,HITECH CORPORATION LTD,Information Technology,Cash Only,20251219,169.81333333333333,169.97,169.65666666666667,169.97,169.65666666666667,0.3133333333333326,0.18485742379547643,Narrow,Bearish,Below CPR,False,True,0.17647058823529413,17,6955138.17,True,False,Overlapping,True,Neutral,True,None,13.461428571428575,,,0.023276380487459697,0.4114305769428014,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HLEGLAS,20251219,461.95,464.9,440.3,445.2,92084554.55,HLE GLASCOAT LIMITED,Diversified,Cash Only,20251219,450.1333333333334,452.6,447.66666666666674,452.6,447.66666666666674,4.93333333333328,1.108116202455813,Wide,Bearish,Below CPR,False,False,0.29411764705882354,17,502385958.15,True,True,Overlapping,True,Neutral,False,None,56.20714285714288,,,0.08777057652391143,0.18329444335804035,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HLVLTD,20251219,9.15,10.25,9.05,9.96,26077205.03,HLV LIMITED,Diversified,Cash Only,20251219,9.753333333333334,9.65,9.856666666666667,9.856666666666667,9.65,0.206666666666667,2.0749665327978613,Wide,Bullish,Above CPR,False,False,0.7647058823529411,17,16836309.44,False,False,Higher,True,Neutral,False,None,0.8442857142857138,,,0.2447828539199103,1.5488670556295026,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HMAAGRO,20251219,29.02,29.85,27.6,29.1,24551634.82,HMA AGRO INDUSTRIES LTD,Chemicals & Fertilizers,Cash Only,20251219,28.850000000000005,28.725,28.97500000000001,28.97500000000001,28.725,0.2500000000000071,0.8591065292096464,Wide,Bullish,Above CPR,False,False,0.5294117647058824,17,38216169.61,False,False,Lower,True,Neutral,False,None,2.3164285714285713,,,0.10792476102374653,0.6424410156892225,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HMVL,20251219,66.0,75.7,64.73,72.71,24086905.349999998,HINDUSTAN MEDIA VENT LTD,Diversified,Cash Only,20251219,71.04666666666667,70.215,71.87833333333333,71.87833333333333,70.215,1.663333333333327,2.2876266446614317,Wide,Bullish,Above CPR,False,False,0.8235294117647058,17,11139987.58,False,False,Higher,True,Neutral,False,None,5.991428571428573,,,0.2776188205372743,2.1622021727604115,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HNDFDS,20251219,529.2,536.8,517.75,519.45,63983656.9,HINDUSTAN FOODS LIMITED,Diversified,Cash Only,20251219,524.6666666666666,527.275,522.0583333333333,527.275,522.0583333333333,5.216666666666697,1.0042673340392139,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,101963653.45,False,False,Lower,True,Neutral,False,None,24.885714285714283,,,0.20962495216226684,0.6275143615894041,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HOMEFIRST,20251219,1178.8,1195.4,1113.2,1149.8,1136197013.3,HOME FIRST FIN CO IND LTD,Financial Services,Cash Only,20251219,1152.8000000000002,1154.3000000000002,1151.3000000000002,1154.3000000000002,1151.3000000000002,3.0,0.2609149417289964,Moderate,Bearish,Below CPR,False,False,0.058823529411764705,17,1136197013.3,True,True,Inside,True,Neutral,True,None,84.02857142857144,,,0.03570214212852771,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HONASA,20251219,260.3,273.05,250.5,270.35,1371690107.25,HONASA CONSUMER LIMITED,Fast Moving Consumer Goods,Cash Only,20251219,264.6333333333333,261.775,267.4916666666667,267.4916666666667,261.775,5.716666666666697,2.114542876518105,Wide,Bullish,Above CPR,False,False,1.0,17,401783215.85,False,False,Higher,True,Neutral,False,None,20.29642857142857,,,0.2816587483136856,3.414005496342338,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HONAUT,20251219,33795.0,34340.0,33500.0,33785.0,383296200.0,HONEYWELL AUTOMATION IND,Capital Goods,Cash Only,20251219,33875.0,33920.0,33830.0,33920.0,33830.0,90.0,0.266390409945242,Moderate,Bearish,Below CPR,False,False,0.17647058823529413,17,540796415.0,True,True,Lower,True,Neutral,True,None,1485.0,,,0.06060606060606061,0.7087624647067973,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HONDAPOWER,20251219,2348.0,2372.8,2253.6,2291.5,28816549.6,HONDA I POWER PRODUCT LTD,Power & Utilities,Cash Only,20251219,2305.9666666666667,2313.2,2298.7333333333336,2313.2,2298.7333333333336,14.466666666666242,0.6313186413557165,Moderate,Bearish,Below CPR,False,False,0.4117647058823529,17,47155608.8,False,False,Lower,True,Neutral,False,None,137.36428571428573,,,0.10531606954049574,0.6110948481700018,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HPAL,20251219,43.39,43.6,41.15,42.87,8034808.039999999,HP ADHESIVES LIMITED,Diversified,Cash Only,20251219,42.54,42.375,42.705,42.705,42.375,0.3299999999999983,0.7697690692792123,Wide,Bullish,Above CPR,False,False,0.47058823529411764,17,18459078.92,False,False,Overlapping,True,Neutral,False,None,3.3585714285714277,,,0.09825606125053121,0.4352767586520508,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HPIL,20251219,131.01,141.8,128.01,136.84,2292473.0300000003,HINDPRAKASH INDUSTRY LTD,Diversified,Cash Only,20251219,135.54999999999998,134.905,136.19499999999996,136.19499999999996,134.905,1.2899999999999636,0.9427068108739868,Wide,Bullish,Above CPR,False,False,0.35294117647058826,17,3421478.6100000003,True,False,Higher,True,Neutral,False,None,11.951428571428574,,,0.1079368874013835,0.6700240718441902,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HPL,20251219,391.25,396.55,376.0,385.45,102791536.5,HPL ELECTRIC & POWER LTD,Diversified,Cash Only,20251219,386.0,386.275,385.725,386.275,385.725,0.5499999999999545,0.1426903619146334,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,231283862.45,True,True,Inside,True,Neutral,True,None,30.97499999999999,,,0.017756255044389175,0.4444388614541663,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HSCL,20251219,466.85,480.75,459.1,478.35,1850930223.85,HIMADRI SPECIALITY CHEM L,Chemicals,Cash Only,20251219,472.73333333333335,469.925,475.5416666666667,475.5416666666667,469.925,5.616666666666674,1.1741751158496234,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,2574507948.0,False,False,Higher,True,Neutral,False,None,27.675,,,0.20295091839807314,0.7189452358412373,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HTMEDIA,20251219,21.8,24.59,21.8,22.83,6628427.890000001,HT MEDIA LIMITED,Media & Entertainment,Cash Only,20251219,23.073333333333334,23.195,22.951666666666668,23.195,22.951666666666668,0.2433333333333323,1.065849029055332,Wide,Bearish,Below CPR,False,False,0.8,5,9176847.67,False,False,Higher,False,Neutral,False,None,,,,,0.7222989994340835,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HUBTOWN,20251219,246.0,256.4,232.65,238.65,1142804062.9,HUBTOWN LIMITED,Diversified,Cash Only,20251219,242.56666666666663,244.52499999999998,240.6083333333333,244.52499999999998,240.6083333333333,3.9166666666666856,1.641176059780719,Wide,Bearish,Below CPR,False,False,0.5882352941176471,17,921287741.95,False,False,Lower,True,Neutral,False,None,29.882142857142842,,,0.13107047527987004,1.2404420582880415,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HUDCO,20251219,213.15,215.9,204.05,211.27,2255655801.94,HSG & URBAN DEV CORPN LTD,Financial Services,Cash Only,20251219,210.40666666666667,209.97500000000002,210.8383333333333,210.8383333333333,209.97500000000002,0.8633333333332871,0.4086398131932063,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,3563226578.47,True,False,Lower,True,Neutral,True,None,15.18285714285714,,,0.05686237611340808,0.6330374317393388,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HUHTAMAKI,20251219,213.25,213.25,202.1,208.84,72797853.97,HUHTAMAKI INDIA LIMITED,Diversified,Cash Only,20251219,208.06333333333336,207.675,208.4516666666667,208.4516666666667,207.675,0.7766666666666993,0.37189555002236124,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,163777745.22,True,True,Lower,True,Neutral,True,None,17.689999999999998,,,0.043904277369513814,0.44449173404000536,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
HYUNDAI,20251219,2323.4,2330.1,2254.0,2317.3,7533745525.9,HYUNDAI MOTOR INDIA LTD,Automobile and Auto Components,Cash Only,20251219,2300.4666666666667,2292.05,2308.883333333333,2308.883333333333,2292.05,16.83333333333303,0.7264201153641319,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,8634515808.1,False,False,Overlapping,True,Neutral,True,None,163.96428571428575,,,0.10266463370362115,0.8725151118297365,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IBULLSLTD,20251219,19.39,19.39,16.5,16.97,39850941.52,INDIABULLS LIMITED,Diversified,Cash Only,20251219,17.62,17.945,17.295,17.945,17.295,0.6499999999999986,3.830288744843834,Wide,Bearish,Below CPR,False,False,1.0,2,41895792.625,False,False,Lower,False,Neutral,False,None,,,,,0.951191969959776,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICDSLTD,20251219,51.48,51.48,42.0,42.55,230833.8,ICDS LTD,Diversified,Cash Only,20251219,45.34333333333333,46.739999999999995,43.94666666666666,46.739999999999995,43.94666666666666,2.7933333333333366,6.5648256952604855,Wide,Bearish,Below CPR,False,False,1.0,6,793834.8049999999,False,False,Outside,False,Neutral,False,None,,,,,0.2907831686719758,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICEMAKE,20251219,768.55,829.95,754.5,816.55,144211142.05,ICE MAKE REFRIGERAT LTD,Diversified,Cash Only,20251219,800.3333333333334,792.225,808.4416666666667,808.4416666666667,792.225,16.216666666666697,1.9859979997142487,Wide,Bullish,Above CPR,False,False,0.9411764705882353,17,44464812.95,False,False,Higher,True,Neutral,False,None,52.975,,,0.30611923863457663,3.243264336052942,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICICIBANK,20251219,1356.1,1370.0,1343.1,1354.1,66233935916.6,ICICI BANK LTD.,Financial Services,Cash Only,20251219,1355.7333333333333,1356.55,1354.9166666666667,1356.55,1354.9166666666667,1.633333333333212,0.12062132289588746,Narrow,Bearish,Below CPR,False,True,0.11764705882352941,17,74325964151.6,True,True,Lower,True,Neutral,True,None,42.61428571428576,,,0.03832830483852656,0.8911278403534062,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICICIGI,20251219,1948.0,1965.1,1921.7,1954.3,4178394927.8,ICICI LOMBARD GIC LIMITED,Financial Services,Cash Only,20251219,1947.0333333333335,1943.4,1950.666666666667,1950.666666666667,1943.4,7.266666666666879,0.3718296406215463,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,4649238714.0,False,False,Overlapping,True,Neutral,True,None,75.49285714285716,,,0.0962563471788592,0.8987266915802423,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICICIPRULI,20251219,650.0,653.0,625.95,650.4,5618624185.5,ICICI PRU LIFE INS CO LTD,Financial Services,Cash Only,20251219,643.1166666666667,639.475,646.7583333333333,646.7583333333333,639.475,7.283333333333303,1.1198236982369778,Wide,Bullish,Above CPR,False,False,0.7647058823529411,17,2908456115.55,False,False,Overlapping,True,Neutral,False,None,24.589285714285722,,,0.29619946744129616,1.931823607535332,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICIL,20251219,282.95,289.05,264.4,269.45,163134231.2,INDO COUNT INDUSTRIES LTD,Diversified,Cash Only,20251219,274.3,276.725,271.875,276.725,271.875,4.850000000000023,1.7999628873631557,Wide,Bearish,Below CPR,False,False,0.6470588235294118,17,351976662.15,False,False,Lower,True,Neutral,False,None,27.360714285714295,,,0.1772614541182621,0.4634802495242652,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ICRA,20251219,6106.0,6205.5,5955.5,6101.0,116800914.5,ICRA LIMITED,Diversified,Cash Only,20251219,6087.333333333333,6080.5,6094.166666666666,6094.166666666666,6080.5,13.66666666666606,0.22400699338905194,Narrow,Bullish,Above CPR,True,False,0.29411764705882354,17,106308547.5,False,False,Overlapping,True,Neutral,False,None,297.2857142857143,,,0.04597148806663259,1.098697303713984,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IDBI,20251219,99.3,99.78,96.3,98.13,2492485323.1,IDBI BANK LIMITED,Financial Services,Cash Only,20251219,98.07,98.03999999999999,98.1,98.1,98.03999999999999,0.060000000000002274,0.06114338122898428,Narrow,Bullish,Above CPR,True,False,0.11764705882352941,17,3603880740.4,True,True,Inside,True,Neutral,True,None,5.822142857142856,,,0.010305483989694908,0.6916114884598971,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IDEA,20251219,11.85,12.03,10.93,11.96,53249463149.68,VODAFONE IDEA LIMITED,Telecommunication,Cash Only,20251219,11.64,11.48,11.8,11.8,11.48,0.3200000000000003,2.6755852842809387,Wide,Bullish,Above CPR,False,False,0.5294117647058824,17,44075708714.09,False,False,Higher,True,Neutral,False,None,1.1792857142857145,,,0.2713506965475471,1.2081362887457636,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IDEAFORGE,20251219,425.4,429.0,407.1,424.5,237938039.55,IDEAFORGE TECHNO LTD,Automobile & Ancillary,Cash Only,20251219,420.2,418.05,422.34999999999997,422.34999999999997,418.05,4.2999999999999545,1.0129564193168326,Wide,Bullish,Above CPR,False,False,0.5294117647058824,17,592789394.7,False,False,Lower,True,Neutral,False,None,33.392857142857146,,,0.12877005347593445,0.40138713964411615,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IDFCFIRSTB,20251219,82.19,85.0,81.74,84.68,15867734488.7,IDFC FIRST BANK LIMITED,Financial Services,Cash Only,20251219,83.80666666666667,83.37,84.24333333333334,84.24333333333334,83.37,0.8733333333333348,1.0313336482443727,Wide,Bullish,Above CPR,False,False,0.5294117647058824,17,8721067597.52,False,False,Higher,True,Neutral,False,None,3.8885714285714266,,,0.2245897624295866,1.8194715625426743,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IEX,20251219,143.15,144.15,138.5,141.4,2184367318.37,INDIAN ENERGY EXC LTD,Financial Services,Cash Only,20251219,141.35,141.325,141.375,141.375,141.325,0.05000000000001137,0.0353606789250434,Narrow,Bullish,Above CPR,True,False,0.17647058823529413,17,3455587249.56,True,False,Lower,True,Neutral,True,None,8.377857142857147,,,0.005968113223635082,0.6321262235957537,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IFBAGRO,20251219,1255.0,1328.0,1197.3,1319.9,98182620.4,IFB AGRO INDUSTRIES LTD,Chemicals & Fertilizers,Cash Only,20251219,1281.7333333333333,1262.65,1300.8166666666666,1300.8166666666666,1262.65,38.166666666666515,2.8916332045356854,Wide,Bullish,Above CPR,False,False,0.6666666666666666,15,180271416.0,False,False,Higher,True,Neutral,False,None,170.27142857142866,,,0.22415191431048365,0.5446377610968564,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IFBIND,20251219,1617.7,1628.1,1528.0,1570.7,152711072.5,IFB INDUSTRIES LTD,Diversified,Cash Only,20251219,1575.6000000000001,1578.05,1573.1500000000003,1578.05,1573.1500000000003,4.899999999999636,0.3119628191252076,Moderate,Bearish,Below CPR,False,False,0.23529411764705882,17,404248246.6,True,False,Lower,True,Neutral,True,None,151.55714285714285,,,0.03233103968328538,0.3777655779200107,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IFCI,20251219,48.4,49.33,46.23,47.92,548495795.09,IFCI LTD,Financial Services,Cash Only,20251219,47.826666666666675,47.78,47.87333333333335,47.87333333333335,47.78,0.09333333333334792,0.19476905954371435,Narrow,Bullish,Above CPR,True,False,0.058823529411764705,17,1045192820.6400001,True,True,Lower,True,Neutral,True,None,4.377142857142856,,,0.021322889469106904,0.524779528005312,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IFGLEXPOR,20251219,210.6,215.0,198.5,208.6,15093454.64,IFGL REFRACTORIES LIMITED,Diversified,Cash Only,20251219,207.36666666666667,206.75,207.98333333333335,207.98333333333335,206.75,1.2333333333333485,0.5912432086928804,Moderate,Bullish,Above CPR,False,False,0.17647058823529413,17,30925864.61,True,True,Higher,True,Neutral,True,None,25.101428571428567,,,0.049133989717907015,0.48805279433058996,False,False,Long,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
IGARASHI,20251219,433.5,451.3,421.2,433.9,92156493.45,IGARASHI MOTORS INDIA LTD,Diversified,Cash Only,20251219,435.4666666666667,436.25,434.6833333333334,436.25,434.6833333333334,1.566666666666606,0.36106629791809314,Moderate,Bearish,Below CPR,False,False,0.29411764705882354,17,92156493.45,False,False,Higher,True,Neutral,False,None,44.21071428571429,,,0.035436357271722244,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IGCL,20251219,82.9,85.21,77.89,80.3,36128847.78,INDOGULF CROPSCIENCES LTD,Diversified,Cash Only,20251219,81.13333333333333,81.55,80.71666666666665,81.55,80.71666666666665,0.8333333333333428,1.037775010377762,Wide,Bearish,Below CPR,False,False,0.35294117647058826,17,100807734.3,True,False,Lower,True,Neutral,False,None,7.053571428571428,,,0.11814345991561317,0.3583936096855616,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IGIL,20251219,320.5,323.1,310.1,315.75,484596346.85,INTERNATIO GEMM INS (I) L,Services,Cash Only,20251219,316.31666666666666,316.6,316.0333333333333,316.6,316.0333333333333,0.5666666666667197,0.17946687780418677,Narrow,Bearish,Below CPR,False,True,0.11764705882352941,17,790232506.6,True,True,Lower,True,Neutral,True,None,23.625,,,0.023985890652559565,0.6132326154678082,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IGL,20251219,186.07,198.45,183.01,193.96,9290529657.55,INDRAPRASTHA GAS LTD,Oil Gas & Consumable Fuels,Cash Only,20251219,191.80666666666664,190.73,192.8833333333333,192.8833333333333,190.73,2.1533333333333076,1.110194541829917,Wide,Bullish,Above CPR,False,False,0.7647058823529411,17,1651764826.7,False,False,Higher,True,Neutral,False,None,11.528571428571427,,,0.18678232135480985,5.624607999500271,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IGPL,20251219,408.2,408.2,386.4,398.2,26521992.0,I G PETROCHEMICALS LTD,Diversified,Cash Only,20251219,397.59999999999997,397.29999999999995,397.9,397.9,397.29999999999995,0.6000000000000227,0.15067805123054312,Narrow,Bullish,Above CPR,True,False,0.11764705882352941,17,35196880.95,True,True,Inside,True,Neutral,True,None,20.260714285714283,,,0.029613960867267124,0.7535324518577831,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IIFL,20251219,581.0,581.0,554.95,564.6,1642282430.15,IIFL FINANCE LIMITED,Financial Services,Cash Only,20251219,566.85,567.975,565.725,567.975,565.725,2.25,0.39851222104144524,Moderate,Bearish,Below CPR,False,False,0.11764705882352941,17,2968218173.6,True,True,Inside,True,Neutral,True,None,37.089285714285715,,,0.06066441983630236,0.5532889882411035,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IIFLCAPS,20251219,319.8,322.9,306.3,310.05,476831641.7,IIFL CAPITAL SERVICES LTD,Diversified,Cash Only,20251219,313.0833333333333,314.6,311.5666666666666,314.6,311.5666666666666,3.0333333333334167,0.9783368273934581,Wide,Bearish,Below CPR,False,False,0.47058823529411764,17,684618269.85,False,False,Lower,True,Neutral,False,None,28.771428571428565,,,0.10542866600463714,0.6964927211254147,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IITL,20251219,171.42,178.0,160.0,164.97,7813832.35,INDUSTRIAL INV TRUST LTD,Diversified,Cash Only,20251219,167.65666666666667,169.0,166.31333333333333,169.0,166.31333333333333,2.6866666666666674,1.628578933543473,Wide,Bearish,Below CPR,False,False,0.6666666666666666,15,19169783.72,False,False,Lower,True,Neutral,False,None,16.28214285714286,,,0.165006945967683,0.4076119200994303,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IKIO,20251219,178.0,182.88,171.1,175.48,47478410.7,IKIO TECHNOLOGIES LIMITED,Diversified,Cash Only,20251219,176.48666666666668,176.99,175.98333333333335,176.99,175.98333333333335,1.0066666666666606,0.573664615150821,Moderate,Bearish,Below CPR,False,False,0.4117647058823529,17,52922245.79,False,False,Lower,True,Neutral,False,None,13.671428571428573,,,0.0736328805294318,0.8971352215172123,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IKS,20251219,1645.0,1704.0,1624.0,1695.6,1092119458.0,INVENTURUS KNOWLEDGE SO L,Information Technology,Cash Only,20251219,1674.5333333333335,1664.0,1685.066666666667,1685.066666666667,1664.0,21.06666666666706,1.242431391051372,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,1304250098.1,False,False,Higher,True,Neutral,False,None,90.00714285714287,,,0.2340554982408847,0.8373543230634779,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IMAGICAA,20251219,49.47,51.91,47.71,48.67,83689615.17,IMAGICAAWORLD ENT LTD,Diversified,Cash Only,20251219,49.43000000000001,49.81,49.05000000000001,49.81,49.05000000000001,0.7599999999999909,1.5615368810355268,Wide,Bearish,Below CPR,False,False,0.7058823529411765,17,123040532.92999999,False,False,Outside,True,Neutral,False,None,3.782142857142858,,,0.20094428706326478,0.6801792318114597,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
IMFA,20251219,1388.0,1480.0,1325.0,1414.9,2251480556.2,INDIAN METALS & FERRO,Diversified,Cash Only,20251219,1406.6333333333332,1402.5,1410.7666666666664,1410.7666666666664,1402.5,8.266666666666424,0.5842580158786079,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,1218994417.2,True,False,Higher,True,Neutral,True,None,132.20357142857145,,,0.06252982863729092,1.846998250715204,False,False,Long,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
IMPAL,20251219,1040.0,1049.9,1022.2,1040.6,6437120.2,IND MOTOR PART & ACC LTD,Diversified,Cash Only,20251219,1037.5666666666668,1036.0500000000002,1039.0833333333335,1039.0833333333335,1036.0500000000002,3.033333333333303,0.29149849445832243,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,9475439.75,False,False,Outside,True,Neutral,True,None,50.55357142857142,,,0.060002354880489224,0.6793479110032862,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
